Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,ANKRA2,Ankyrin repeat family A protein 2,41227,476,0.77 [0.65-0.92],0.0033739915030007
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,CD248,Endosialin,42757,490,0.68 [0.55-0.84],0.0004373866450011
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,CEP350,Centrosome-associated protein 350,41227,476,0.70 [0.55-0.91],0.0065370641212944
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,CHIT1,Chitotriosidase-1,49410,566,0.94 [0.90-0.98],0.0036089105934713
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,CLEC3B,Tetranectin,41812,482,0.51 [0.34-0.78],0.0018296451989568
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,COL1A1,Collagen alpha-1(I) chain,49806,567,0.66 [0.49-0.90],0.0074056548106513
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,CPPED1,Serine/threonine-protein phosphatase CPPED1,49635,562,1.16 [1.04-1.30],0.0063757931526254
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,CUZD1,CUB and zona pellucida-like domain-containing protein 1,41579,477,1.29 [1.06-1.55],0.0092181719937018
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,DECR1,"2,4-dienoyl-CoA reductase, mitochondrial",49120,557,1.11 [1.03-1.20],0.009205954957377
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,DEFB104A_DEFB104B,Beta-defensin 104,41368,478,0.75 [0.63-0.91],0.0024610061980064
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,DSG3,Desmoglein-3,49458,560,0.74 [0.60-0.93],0.0082290890881446
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,DYNLT3,Dynein light chain Tctex-type 3,42556,487,1.33 [1.11-1.60],0.0023767976146922
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,EHBP1,EH domain-binding protein 1,42760,489,1.16 [1.04-1.30],0.0099256164366195
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,47675,539,1.13 [1.03-1.23],0.0084199096852549
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,GM2A,Ganglioside GM2 activator,41718,477,0.70 [0.54-0.92],0.0092755422202348
Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,GNPDA2,Glucosamine-6-phosphate isomerase 2,41824,477,1.39 [1.10-1.75],0.0050589755683059
