Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ABCA2,ATP-binding cassette sub-family A member 2,39954,115,2.07 [1.44-2.99],9.661413104692968e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ACE,Angiotensin-converting enzyme,41311,125,2.83 [1.63-4.91],0.0002313392943659
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ACE2,Angiotensin-converting enzyme 2,46602,145,1.55 [1.24-1.93],9.092846556625156e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ACTA2,"Actin, aortic smooth muscle",46602,145,1.76 [1.42-2.20],4.026354043048438e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ACTN2,Alpha-actinin-2,39954,115,1.58 [1.27-1.97],4.565463587579948e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ACVRL1,Serine/threonine-protein kinase receptor R3,47036,145,5.61 [3.82-8.24],1.3044311584673769e-18
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ADA2,Adenosine deaminase 2,47195,146,2.64 [2.01-3.48],4.441669897305594e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,40092,120,1.99 [1.61-2.47],3.704178292755016e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,46602,145,1.88 [1.18-3.00],0.0077079285974224
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,47822,147,2.50 [1.64-3.81],2.110260088899994e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,41111,123,2.54 [1.63-3.95],3.4927017701646545e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,40092,120,1.77 [1.19-2.64],0.0051777326634878
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,47254,142,1.64 [1.15-2.35],0.0063669616680974
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,47626,144,0.55 [0.40-0.75],0.0001513433409011
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ADAMTSL2,ADAMTS-like protein 2,41274,121,3.91 [2.77-5.52],9.953146930886076e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ADGRB3,Adhesion G protein-coupled receptor B3,47036,145,1.98 [1.30-3.01],0.0014435702767945
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ADGRD1,Adhesion G-protein coupled receptor D1,40378,122,1.76 [1.17-2.64],0.0061511503504593
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ADGRE1,Adhesion G protein-coupled receptor E1,41111,123,1.61 [1.22-2.14],0.0009432540279878
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ADGRE2,Adhesion G protein-coupled receptor E2,47673,142,3.42 [2.15-5.45],2.1799840600490385e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ADGRE5,Adhesion G protein-coupled receptor E5,47831,146,2.67 [1.84-3.86],2.0625885397111522e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ADGRF5,Adhesion G protein-coupled receptor F5,41283,121,2.40 [1.31-4.38],0.0045478591711934
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ADGRG1,Adhesion G-protein coupled receptor G1,47254,142,1.58 [1.38-1.80],2.274092877605032e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ADM,Pro-adrenomedullin,47889,145,7.65 [4.37-13.38],1.0282489905071972e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,AGR2,Anterior gradient protein 2 homolog,45976,136,1.38 [1.20-1.60],8.04889114308544e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,AGR3,Anterior gradient protein 3,46281,135,1.39 [1.11-1.75],0.0037244311768961
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,AGRN,Agrin,47673,142,2.60 [1.96-3.45],3.986586059343927e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,AKR1B10,Aldo-keto reductase family 1 member B10,40147,120,1.50 [1.24-1.82],2.6421686504770108e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ALCAM,CD166 antigen,48067,146,3.82 [1.96-7.45],8.186381097895474e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",47327,144,1.30 [1.11-1.53],0.0013931325429916
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,AMBP,Protein AMBP,47821,145,8.11 [4.35-15.12],4.745178983480967e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,AMIGO2,Amphoterin-induced protein 2,47254,142,2.28 [1.23-4.24],0.0090756676970848
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ANG,Angiogenin,47352,146,1.82 [1.24-2.67],0.0021014405981771
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ANGPT2,Angiopoietin-2,47889,145,2.95 [2.13-4.09],9.042775048553315e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ANGPTL4,Angiopoietin-related protein 4,47597,142,3.15 [2.30-4.32],1.0010655708941838e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ANGPTL7,Angiopoietin-related protein 7,47889,145,2.06 [1.46-2.90],3.598824525868339e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ANXA10,Annexin A10,46361,138,1.30 [1.11-1.52],0.0010756214526057
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,AOC3,Membrane primary amine oxidase,47665,147,3.39 [2.20-5.24],3.8233296192638523e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,APOA1,Apolipoprotein A-I,41341,123,0.32 [0.15-0.65],0.001640324673838
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,APOA4,Apolipoprotein A-IV,41341,123,1.78 [1.23-2.56],0.0021137888241381
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,APOC1,Apolipoprotein C-I,41260,123,0.52 [0.32-0.82],0.0053616762467937
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,APOD,Apolipoprotein D,39477,119,0.35 [0.20-0.61],0.0001813343769547
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,APOM,Apolipoprotein M,47591,147,0.40 [0.24-0.64],0.0001652739599418
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,AREG,Amphiregulin,47254,142,2.44 [1.91-3.12],7.261436140739152e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ARG1,Arginase-1,47201,143,0.67 [0.51-0.89],0.0059127020900806
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ARHGEF5,Rho guanine nucleotide exchange factor 5,39959,116,1.45 [1.21-1.74],5.563661525202898e-05
