Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",51018,470,1.21 [1.10-1.34],0.0001909214198823
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,ANKRD54,Ankyrin repeat domain-containing protein 54,49970,463,1.19 [1.05-1.34],0.0077217414156891
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,CDH1,Cadherin-1,49477,457,1.29 [1.07-1.56],0.0074804113303301
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,CNTN5,Contactin-5,51301,476,0.74 [0.60-0.93],0.0082731161574869
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",43218,402,1.57 [1.19-2.08],0.0016077936347268
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,EPN1,Epsin-1,43690,404,1.29 [1.08-1.55],0.0056207292097961
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,EZR,Ezrin,51628,478,1.55 [1.13-2.13],0.0062974771575042
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,43690,404,1.23 [1.10-1.38],0.0004193710625761
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,GAGE2A,G antigen 2A,42909,399,1.19 [1.06-1.35],0.003962638563952
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,50212,460,1.38 [1.14-1.66],0.0008473833876246
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,IL15RA,Interleukin-15 receptor subunit alpha,50212,460,1.40 [1.11-1.77],0.0049584963843545
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,IL1RL1,Interleukin-1 receptor-like 1,51640,474,1.27 [1.06-1.53],0.008260299258456
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,LELP1,Late cornified envelope-like proline-rich protein 1,43067,398,0.71 [0.61-0.83],2.3688133777481823e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,LGALS4,Galectin-4,51146,469,1.24 [1.08-1.43],0.0031114312752425
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,51559,473,1.40 [1.10-1.78],0.006129970081427
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,MAGED1,Melanoma-associated antigen D1,49970,463,1.24 [1.06-1.45],0.0080487556466414
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,MRPL24,"39S ribosomal protein L24, mitochondrial",43042,402,1.36 [1.13-1.65],0.0014454652902419
