Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,A1BG,Alpha-1B-glycoprotein,39272,13190,1.42 [1.29-1.57],2.4509566517744506e-12
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ABCA2,ATP-binding cassette sub-family A member 2,37920,12700,1.07 [1.02-1.12],0.0052202540044415
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ABL1,Tyrosine-protein kinase ABL1,44740,15012,1.06 [1.04-1.08],8.400481077728296e-08
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",43878,14700,1.09 [1.07-1.11],4.630435989072568e-21
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ACE,Angiotensin-converting enzyme,39237,13175,1.33 [1.25-1.42],4.772112214995965e-18
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ACE2,Angiotensin-converting enzyme 2,44119,14794,1.28 [1.25-1.32],1.918072384659316e-76
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ACOT13,Acyl-coenzyme A thioesterase 13,39038,13127,1.03 [1.01-1.04],0.000131041099791
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,44931,15088,1.05 [1.02-1.08],0.0003089821474899
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ACP1,Low molecular weight phosphotyrosine protein phosphatase,38083,12774,0.93 [0.89-0.96],0.0001469768747852
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ACP5,Tartrate-resistant acid phosphatase type 5,45139,15164,1.25 [1.20-1.31],3.703244413784459e-23
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ACP6,Lysophosphatidic acid phosphatase type 6,45279,15198,1.03 [1.01-1.05],0.0087691343960915
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ACRBP,Acrosin-binding protein,39027,13117,1.07 [1.02-1.11],0.0018658054987267
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ACTA2,"Actin, aortic smooth muscle",44119,14794,1.20 [1.17-1.24],4.65297729165237e-33
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ACTN2,Alpha-actinin-2,37920,12700,1.09 [1.06-1.12],4.687575529709751e-09
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ACVRL1,Serine/threonine-protein kinase receptor R3,44544,14918,1.40 [1.32-1.49],1.8292403262667918e-26
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ACY1,Aminoacylase-1,44931,15088,1.15 [1.12-1.18],9.637542737216547e-33
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,37920,12700,1.12 [1.09-1.16],5.760362389031562e-14
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADA,Adenosine deaminase,45455,15262,1.07 [1.03-1.12],0.0004804031669173
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADA2,Adenosine deaminase 2,44698,15028,1.22 [1.18-1.26],8.199302323307093e-31
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,38083,12774,1.21 [1.15-1.27],8.431221437221666e-14
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,44119,14794,1.09 [1.04-1.14],0.0005652259691739
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,45282,15183,1.16 [1.10-1.22],1.2786512188568072e-08
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,39038,13127,1.20 [1.13-1.27],2.8645606313691485e-10
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,38083,12774,1.13 [1.07-1.19],1.227255186947014e-05
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,44740,15012,1.06 [1.03-1.10],0.0004384555099197
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,38083,12774,1.12 [1.07-1.18],1.2973738902382005e-06
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,45103,15154,0.89 [0.86-0.92],3.105233458515515e-13
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADAMTSL2,ADAMTS-like protein 2,39204,13162,1.50 [1.43-1.57],4.7922696953161115e-60
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADAMTSL4,ADAMTS-like protein 4,38172,12817,1.11 [1.04-1.20],0.0033562601341566
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADAMTSL5,ADAMTS-like protein 5,39216,13169,0.92 [0.89-0.96],0.0002337679377889
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADGRD1,Adhesion G-protein coupled receptor D1,38364,12888,1.21 [1.16-1.26],1.0015588914801036e-17
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADGRE1,Adhesion G protein-coupled receptor E1,39038,13127,1.07 [1.03-1.10],3.859215178701388e-05
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADGRE2,Adhesion G protein-coupled receptor E2,45167,15164,1.08 [1.03-1.14],0.0020175246730405
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADGRE5,Adhesion G protein-coupled receptor E5,45268,15210,1.07 [1.02-1.12],0.0058846242551629
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADGRF5,Adhesion G protein-coupled receptor F5,39216,13169,1.14 [1.08-1.21],1.3049742086263971e-05
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADGRG1,Adhesion G-protein coupled receptor G1,44740,15012,1.11 [1.09-1.13],1.8978170287003444e-30
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADGRG2,Adhesion G-protein coupled receptor G2,44931,15088,0.73 [0.69-0.77],4.7977720374136324e-30
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADH1B,All-trans-retinol dehydrogenase,38364,12888,1.07 [1.04-1.09],6.717498839618529e-09
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,44119,14794,1.08 [1.06-1.10],1.2006286066551836e-16
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADM,Pro-adrenomedullin,45344,15228,1.64 [1.54-1.73],2.21627746127258e-62
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,AFM,Afamin,39272,13190,1.27 [1.16-1.38],5.6512185594621833e-08
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,AGER,Advanced glycosylation end product-specific receptor,44864,15071,0.92 [0.89-0.96],2.471820625262631e-05
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,AGR2,Anterior gradient protein 2 homolog,43576,14619,1.06 [1.04-1.08],2.242661152012084e-14
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,AGR3,Anterior gradient protein 3,43814,14678,1.04 [1.02-1.07],0.0008076143074362
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,AGRN,Agrin,45167,15164,1.31 [1.26-1.37],2.8605529267689124e-34
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,AGRP,Agouti-related protein,45455,15262,1.11 [1.08-1.14],2.877123808621421e-13
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,AGT,Angiotensinogen,39237,13175,1.18 [1.10-1.27],7.011964341193503e-06
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,AGXT,Serine--pyruvate aminotransferase,44931,15088,1.08 [1.06-1.10],1.3777524545342213e-15
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,AHCY,Adenosylhomocysteinase,44931,15088,1.05 [1.03-1.08],1.3482213229188371e-06
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,AIF1,Allograft inflammatory factor 1,43878,14700,1.06 [1.04-1.10],9.26489399270871e-06
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",44662,14988,1.05 [1.04-1.07],1.511746284861e-13
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,AK2,"Adenylate kinase 2, mitochondrial",39120,13134,1.02 [1.01-1.04],0.0035785800043617
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,AKR1B1,Aldo-keto reductase family 1 member B1,43878,14700,1.04 [1.02-1.06],0.0002023916794181
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,AKR1B10,Aldo-keto reductase family 1 member B10,38117,12789,1.06 [1.03-1.08],5.9008054253792703e-05
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,AKR1C4,Aldo-keto reductase family 1 member C4,44119,14794,1.04 [1.01-1.07],0.007153367272881
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,AKR7L,Aflatoxin B1 aldehyde reductase member 4,38083,12774,1.08 [1.06-1.11],1.5172609441434125e-11
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ALCAM,CD166 antigen,45495,15277,1.19 [1.10-1.28],4.425065740662039e-06
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ALDH1A1,Retinal dehydrogenase 1,44977,15111,1.06 [1.03-1.09],2.00166716504794e-05
