Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,ACVRL1,Serine/threonine-protein kinase receptor R3,43766,200,2.22 [1.37-3.61],0.0012759814823774
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,43997,198,1.37 [1.10-1.72],0.0060243364333669
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,APOH,Beta-2-glycoprotein 1,44194,201,1.69 [1.25-2.28],0.0005941478152436
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,ASAH1,Acid ceramidase,38037,171,1.40 [1.09-1.80],0.0081199783261462
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,ASGR1,Asialoglycoprotein receptor 1,43839,200,1.78 [1.20-2.66],0.0045116022537305
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,B4GALT1,"Beta-1,4-galactosyltransferase 1",44382,199,2.20 [1.44-3.38],0.0002999362844849
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,BAMBI,BMP and activin membrane-bound inhibitor homolog,43116,192,1.90 [1.32-2.73],0.0005373832097383
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,CA12,Carbonic anhydrase 12,43997,198,1.73 [1.26-2.37],0.000672538397483
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,CCL3,C-C motif chemokine 3,44117,197,1.25 [1.10-1.42],0.0006014779374814
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,CCN5,CCN family member 5,44194,201,1.62 [1.19-2.20],0.001998677052304
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,CD2,T-cell surface antigen CD2,37118,166,0.47 [0.28-0.78],0.0033038051583859
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,CD276,CD276 antigen,44167,199,1.94 [1.35-2.79],0.0003046590530485
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,CD302,CD302 antigen,43997,198,2.03 [1.40-2.95],0.0001750326663639
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,CD99L2,CD99 antigen-like protein 2,44194,201,2.53 [1.53-4.16],0.000281315557713
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,CDNF,Cerebral dopamine neurotrophic factor,43997,198,1.62 [1.20-2.20],0.0019210744083851
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,CLMP,CXADR-like membrane protein,44560,202,2.52 [1.44-4.41],0.0012234106203204
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,CLNS1A,Methylosome subunit pICln,37337,168,1.61 [1.14-2.28],0.0073389764108798
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,CNTN1,Contactin-1,44727,203,0.51 [0.33-0.80],0.0031660654500249
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,CNTN5,Contactin-5,44271,201,0.55 [0.39-0.78],0.0007560413148393
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,CREG1,Protein CREG1,43599,197,1.57 [1.16-2.15],0.0040076760781982
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,CX3CL1,Fractalkine,43839,200,1.86 [1.32-2.61],0.0003370230615321
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,DDX58,Antiviral innate immune response receptor RIG-I,43116,192,1.32 [1.11-1.58],0.0015501634652842
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,DEFA1_DEFA1B,Neutrophil defensin 1,43306,202,1.47 [1.23-1.77],3.847011745483237e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,DPY30,Protein dpy-30 homolog,44433,201,1.31 [1.09-1.57],0.0036785620589825
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,DTX3,Probable E3 ubiquitin-protein ligase DTX3,43997,198,2.00 [1.26-3.17],0.0031475933073201
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,EDA2R,Tumor necrosis factor receptor superfamily member 27,44560,202,1.82 [1.32-2.50],0.0002506944379796
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,EFNA1,Ephrin-A1,44120,201,1.78 [1.15-2.76],0.0094082724274646
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,ENDOU,Poly(U)-specific endoribonuclease,35438,166,0.64 [0.48-0.86],0.0032735672007333
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,EPHA2,Ephrin type-A receptor 2,42598,190,2.23 [1.60-3.12],2.6734713690830644e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,FMNL1,Formin-like protein 1,43164,192,1.26 [1.09-1.46],0.0017830192544272
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,GAL,Galanin peptides,44382,199,0.75 [0.62-0.91],0.0039399501319984
