Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,ACTN2,Alpha-actinin-2,42354,107,1.51 [1.18-1.94],0.0012202118173749
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,ACVRL1,Serine/threonine-protein kinase receptor R3,49897,118,2.27 [1.25-4.12],0.0072713534468996
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,50729,118,2.42 [1.44-4.07],0.0008540212175416
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,AGRN,Agrin,50579,119,1.73 [1.14-2.63],0.0097633336049713
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,ASGR1,Asialoglycoprotein receptor 1,49982,118,1.98 [1.21-3.24],0.0064337986563528
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,BLMH,Bleomycin hydrolase,50990,120,1.88 [1.23-2.86],0.0035290719697598
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,CA12,Carbonic anhydrase 12,50134,118,1.86 [1.21-2.86],0.0049797712451383
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,CD27,CD27 antigen,50524,121,1.92 [1.36-2.71],0.0002026865627063
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,CD274,Programmed cell death 1 ligand 1,49982,118,1.93 [1.29-2.87],0.0012892424821198
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,CD28,T-cell-specific surface glycoprotein CD28,49202,116,1.69 [1.19-2.39],0.0030449039820141
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,CD302,CD302 antigen,50134,118,2.18 [1.38-3.44],0.0008793337429463
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,CD5,T-cell surface glycoprotein CD5,50728,119,1.98 [1.29-3.03],0.001630034410093
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,CD59,CD59 glycoprotein,48559,114,2.45 [1.40-4.31],0.001804690142706
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,CD74,HLA class II histocompatibility antigen gamma chain,50811,119,2.09 [1.37-3.20],0.0006716424252063
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,CD79B,B-cell antigen receptor complex-associated protein beta chain,50925,119,1.88 [1.38-2.56],5.744225877626921e-05
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,CD99,CD99 antigen,50381,119,3.17 [1.49-6.75],0.0027966175272474
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,CDNF,Cerebral dopamine neurotrophic factor,50134,118,1.66 [1.15-2.40],0.007344089691478
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,43791,110,1.58 [1.15-2.19],0.0053926453920724
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,CEBPB,CCAAT/enhancer-binding protein beta,49454,117,0.53 [0.33-0.85],0.0088440156823889
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,CELA2A,Chymotrypsin-like elastase family member 2A,43791,110,0.66 [0.50-0.86],0.0024814222979343
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",43680,110,1.68 [1.15-2.47],0.0077505111825815
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,CKB,Creatine kinase B-type,43791,110,1.65 [1.22-2.23],0.0011937603214433
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,CLC,Galectin-10,50287,118,1.34 [1.09-1.65],0.0060382411039692
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,CLEC14A,C-type lectin domain family 14 member A,50381,119,1.93 [1.19-3.11],0.0071459296612043
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,COL24A1,Collagen alpha-1(XXIV) chain,43599,110,1.67 [1.18-2.36],0.0038640266453749
