Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,BNIP2,BCL2/adenovirus E1B 19 kDa protein-interacting protein 2,44636,106,1.89 [1.28-2.79],0.001390377049218
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,BOLA2_BOLA2B,BolA-like protein 2,43449,102,1.68 [1.19-2.37],0.0031248077869927
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,BSG,Basigin,51822,116,0.48 [0.28-0.82],0.0079874686339286
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,CD33,Myeloid cell surface antigen CD33,51504,116,0.78 [0.64-0.94],0.0098740359344704
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,CEND1,Cell cycle exit and neuronal differentiation protein 1,43200,100,1.36 [1.10-1.68],0.0048932501935198
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,CFC1,Cryptic protein,50134,114,0.57 [0.38-0.85],0.0067199773585277
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,CHAC2,Glutathione-specific gamma-glutamylcyclotransferase 2,50134,114,1.41 [1.12-1.78],0.0036434139666975
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,CLEC3B,Tetranectin,43659,103,2.09 [1.36-3.21],0.0008193742552301
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,CLMP,CXADR-like membrane protein,51782,115,0.35 [0.16-0.76],0.0083499413666655
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,DNAJB2,DnaJ homolog subfamily B member 2,43663,102,1.56 [1.14-2.15],0.005529055396924
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,GCLM,Glutamate--cysteine ligase regulatory subunit,43171,98,1.56 [1.18-2.05],0.0015417800805929
