Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,AMOT,Angiomotin,40389,269,1.57 [1.20-2.05],0.0011371886686578
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,APOF,Apolipoprotein F,41314,278,0.62 [0.45-0.85],0.0027030658803159
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ASAH2,Neutral ceramidase,47068,315,1.32 [1.07-1.62],0.0086414309561541
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ATP5PO,"ATP synthase subunit O, mitochondrial",46336,316,0.69 [0.54-0.90],0.0050780200073756
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,BTN1A1,Butyrophilin subfamily 1 member A1,41019,278,1.44 [1.22-1.71],2.1285489454619183e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,CEACAM18,Carcinoembryonic antigen-related cell adhesion molecule 18,40552,271,1.19 [1.04-1.36],0.0096430804763171
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,DMP1,Dentin matrix acidic phosphoprotein 1,40229,272,0.79 [0.67-0.94],0.0060835847802528
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,FBN2,Fibrillin-2,40175,275,1.30 [1.09-1.56],0.003898910666355
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,FGF21,Fibroblast growth factor 21,47768,323,1.12 [1.03-1.22],0.005616024935884
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,GALNT5,Polypeptide N-acetylgalactosaminyltransferase 5,41292,281,1.77 [1.19-2.62],0.004481178909691
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,GAST,Gastrin,41203,278,1.12 [1.03-1.21],0.0054867329261939
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,HJV,Hemojuvelin,41233,279,1.35 [1.11-1.65],0.0029723386253076
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,IL18R1,Interleukin-18 receptor 1,47953,323,1.47 [1.10-1.97],0.0099042237280408
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,PTPRH,Receptor-type tyrosine-protein phosphatase H,41123,280,1.35 [1.07-1.69],0.0098529399540741
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,RBP5,Retinol-binding protein 5,47222,319,1.30 [1.10-1.54],0.0017690872892799
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,RTN4R,Reticulon-4 receptor,47836,323,1.47 [1.14-1.91],0.0031760885598018
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,41123,280,1.25 [1.06-1.48],0.0080535848265804
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,SLITRK2,SLIT and NTRK-like protein 2,47836,323,1.42 [1.10-1.83],0.0068072140707365
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,SMPD1,Sphingomyelin phosphodiesterase,47618,320,1.36 [1.11-1.65],0.0023795179743733
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,TIMP2,Metalloproteinase inhibitor 2,41292,281,1.52 [1.18-1.97],0.0014378421713002
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,TK1,"Thymidine kinase, cytosolic",40552,271,1.33 [1.08-1.64],0.0069638879554907
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,TYRP1,"5,6-dihydroxyindole-2-carboxylic acid oxidase",40103,272,1.34 [1.11-1.63],0.0028844206548606
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ULBP2,UL16-binding protein 2,47068,315,1.45 [1.12-1.89],0.0053111889042125
