Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,AMY2A,Pancreatic alpha-amylase,47678,165,1.51 [1.14-2.00],0.0037478362565914
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,AMY2B,Alpha-amylase 2B,46215,163,1.46 [1.11-1.92],0.0074696358498472
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,ANXA10,Annexin A10,48426,162,1.25 [1.08-1.44],0.0033406203436407
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,APOA2,Apolipoprotein A-II,43141,144,1.53 [1.12-2.11],0.0081017926163102
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,ARID3A,AT-rich interactive domain-containing protein 3A,41726,144,1.54 [1.11-2.14],0.0094451722551062
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,ATP6AP2,Renin receptor,48415,163,1.48 [1.15-1.90],0.0020340886014422
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,C1QA,Complement C1q subcomponent subunit A,49887,169,2.43 [1.37-4.30],0.0022829609636507
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,C1QTNF5,Complement C1q tumor necrosis factor-related protein 5,42152,143,1.80 [1.17-2.78],0.008053539299228
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,C1QTNF6,Complement C1q tumor necrosis factor-related protein 6,43023,145,1.92 [1.37-2.69],0.000163084551486
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,CBLIF,Cobalamin binding intrinsic factor,49509,169,1.35 [1.13-1.61],0.0010000440823457
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,CHAD,Chondroadherin,42152,143,0.66 [0.49-0.89],0.0070402642589524
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,CHGA,Chromogranin-A,43109,147,1.26 [1.10-1.45],0.0012884681060846
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,CRYBB2,Beta-crystallin B2,42999,146,1.24 [1.07-1.43],0.0046837976777125
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,CX3CL1,Fractalkine,49201,167,1.78 [1.22-2.58],0.0026263731539633
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,CXCL1,Growth-regulated alpha protein,49484,166,0.78 [0.66-0.91],0.002008155636364
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,DMP1,Dentin matrix acidic phosphoprotein 1,41963,142,0.67 [0.54-0.82],0.0001736939800334
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,EBI3_IL27,Interleukin-27,49933,171,1.91 [1.26-2.89],0.0021892664975128
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,EDA2R,Tumor necrosis factor receptor superfamily member 27,50005,171,1.81 [1.31-2.50],0.0003049764885143
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,EGFLAM,Pikachurin,42916,144,1.90 [1.28-2.80],0.0012744125031449
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,41963,142,0.53 [0.35-0.82],0.0045029373071441
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,EPO,Erythropoietin,49520,172,1.27 [1.10-1.48],0.001572423941251
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,ERP44,Endoplasmic reticulum resident protein 44,49266,169,0.48 [0.28-0.82],0.0077461133476212
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,GAPDH,Glyceraldehyde-3-phosphate dehydrogenase,41227,141,0.58 [0.38-0.88],0.009700998986426
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,GAS6,Growth arrest-specific protein 6,49874,171,2.31 [1.36-3.92],0.0019070704305799
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,GAST,Gastrin,42999,146,1.17 [1.06-1.29],0.0018135494916451
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,GDF2,Growth/differentiation factor 2,49584,169,1.82 [1.25-2.63],0.0015486154057658
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,IGLC2,Immunoglobulin lambda constant 2,43094,146,1.74 [1.26-2.40],0.0008376746274118
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,IL10,Interleukin-10,48654,164,1.21 [1.05-1.38],0.0062960035353497
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,LYZL2,Lysozyme-like protein 2,41578,137,1.70 [1.19-2.41],0.0031287784747702
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,MAPT,Microtubule-associated protein tau,48426,162,0.66 [0.54-0.79],1.4157494537999222e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,42916,144,1.85 [1.19-2.87],0.00587359145293
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,PER3,Period circadian protein homolog 3,41851,140,0.82 [0.71-0.95],0.0081974913600493
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,PGA4,Pepsin A-4,43141,144,1.46 [1.19-1.80],0.000346561652501
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,RBFOX3,RNA binding protein fox-1 homolog 3,43023,145,1.57 [1.13-2.16],0.0064348136304129
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,SFRP1,Secreted frizzled-related protein 1,49039,167,1.55 [1.19-2.02],0.0012952645535845
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,SPON2,Spondin-2,49342,169,1.77 [1.22-2.58],0.002804520987343
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,STOML2,"Stomatin-like protein 2, mitochondrial",41578,137,1.23 [1.07-1.41],0.0040273753743408
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,TFF2,Trefoil factor 2,49717,166,1.47 [1.18-1.82],0.000621113347765
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,TMPRSS11B,Transmembrane protease serine 11B,41726,144,1.27 [1.09-1.49],0.0029605426902871
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,49596,165,1.50 [1.16-1.94],0.00196773421538
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,TNFSF8,Tumor necrosis factor ligand superfamily member 8,43109,147,1.92 [1.31-2.82],0.0008730425894978
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,TXNDC15,Thioredoxin domain-containing protein 15,49733,168,2.44 [1.56-3.80],8.265891989404818e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,VSIG2,V-set and immunoglobulin domain-containing protein 2,42906,143,1.43 [1.15-1.79],0.001415293860694
