Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,AAMDC,Mth938 domain-containing protein,42160,207,0.68 [0.53-0.88],0.0033364658545292
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ADGRF5,Adhesion G protein-coupled receptor F5,43310,216,0.49 [0.31-0.77],0.0019646876949959
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,AFP,Alpha-fetoprotein,49235,250,0.79 [0.66-0.94],0.006912130846419
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,AGT,Angiotensinogen,43346,213,0.62 [0.46-0.85],0.0027776597407018
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ANGPT1,Angiopoietin-1,49610,251,0.79 [0.69-0.89],0.0002107810617154
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,APP,Amyloid-beta precursor protein,49727,252,0.72 [0.61-0.85],0.000176091196302
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ATG4A,Cysteine protease ATG4A,48610,244,0.76 [0.62-0.92],0.0057949133747926
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ATP5F1D,"ATP synthase subunit delta, mitochondrial",41907,207,1.28 [1.07-1.54],0.0075586754820165
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,BDNF,Brain-derived neurotrophic factor,43311,217,0.78 [0.68-0.91],0.0010498404547983
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,BLMH,Bleomycin hydrolase,50393,254,0.65 [0.47-0.88],0.0063473276219792
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,BMP6,Bone morphogenetic protein 6,48787,248,0.67 [0.52-0.87],0.002339427930317
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,BTN1A1,Butyrophilin subfamily 1 member A1,43031,217,1.37 [1.10-1.71],0.0047632163825866
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,C8B,Complement component C8 beta chain,43377,217,0.55 [0.37-0.84],0.0048784902814131
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,CASP7,Caspase-7,43204,216,0.80 [0.69-0.94],0.006753862676158
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,CCL13,C-C motif chemokine 13,50246,256,0.79 [0.67-0.93],0.0042210244822016
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,CCL17,C-C motif chemokine 17,49684,254,0.84 [0.74-0.95],0.004895993001444
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,CCL5,C-C motif chemokine 5,49984,254,0.86 [0.77-0.96],0.0054928206470872
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,CCN2,CCN family member 2,49766,254,0.69 [0.57-0.84],0.0002722403986983
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,CD226,CD226 antigen,42066,210,0.65 [0.47-0.89],0.0081655830551304
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,CD276,CD276 antigen,49767,255,1.55 [1.14-2.13],0.0058489013000394
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,CD300E,CMRF35-like molecule 2,50042,251,1.41 [1.09-1.83],0.0090409351155839
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,CD40LG,CD40 ligand,50328,256,0.78 [0.68-0.89],0.0003072070337803
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,CD69,Early activation antigen CD69,49529,250,0.82 [0.72-0.93],0.0016021156635822
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,43125,215,1.58 [1.16-2.14],0.0033959427601823
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,CHL1,Neural cell adhesion molecule L1-like protein,49906,254,0.52 [0.36-0.77],0.0009201694525817
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,CHMP6,Charged multivesicular body protein 6,43310,216,0.69 [0.55-0.87],0.0020439255991379
