Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Viral pneumonia,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",46635,478,1.18 [1.07-1.29],0.0005242566779518
Chapter X Diseases of the respiratory system,Viral pneumonia,ACE2,Angiotensin-converting enzyme 2,46893,492,1.25 [1.09-1.43],0.0011833022077698
Chapter X Diseases of the respiratory system,Viral pneumonia,ACP5,Tartrate-resistant acid phosphatase type 5,47962,500,1.53 [1.22-1.92],0.0002731919665188
Chapter X Diseases of the respiratory system,Viral pneumonia,ACTA2,"Actin, aortic smooth muscle",46893,492,1.33 [1.14-1.56],0.0002409565274097
Chapter X Diseases of the respiratory system,Viral pneumonia,ACVRL1,Serine/threonine-protein kinase receptor R3,47295,494,2.92 [2.18-3.91],6.55963073145159e-13
Chapter X Diseases of the respiratory system,Viral pneumonia,ADA2,Adenosine deaminase 2,47460,494,1.57 [1.32-1.87],5.005700928071816e-07
Chapter X Diseases of the respiratory system,Viral pneumonia,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,40390,405,1.47 [1.17-1.86],0.0010521542122843
Chapter X Diseases of the respiratory system,Viral pneumonia,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,47372,495,1.53 [1.23-1.91],0.0001480126365576
Chapter X Diseases of the respiratory system,Viral pneumonia,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,48080,500,1.75 [1.35-2.27],2.1176429129478888e-05
Chapter X Diseases of the respiratory system,Viral pneumonia,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,41401,416,2.10 [1.60-2.75],8.335029326001765e-08
Chapter X Diseases of the respiratory system,Viral pneumonia,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,47526,494,1.30 [1.08-1.57],0.0066584717748061
Chapter X Diseases of the respiratory system,Viral pneumonia,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,40390,405,1.46 [1.14-1.86],0.002641701023367
Chapter X Diseases of the respiratory system,Viral pneumonia,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,47896,502,0.69 [0.58-0.82],2.6388763947091007e-05
Chapter X Diseases of the respiratory system,Viral pneumonia,ADAMTSL2,ADAMTS-like protein 2,41579,416,1.51 [1.18-1.94],0.0012687260465999
Chapter X Diseases of the respiratory system,Viral pneumonia,ADGRE1,Adhesion G protein-coupled receptor E1,41401,416,1.25 [1.06-1.47],0.0072392238810034
Chapter X Diseases of the respiratory system,Viral pneumonia,ADGRF5,Adhesion G protein-coupled receptor F5,41588,416,1.71 [1.22-2.39],0.0016261275767212
Chapter X Diseases of the respiratory system,Viral pneumonia,ADGRG1,Adhesion G-protein coupled receptor G1,47526,494,1.24 [1.14-1.35],4.211445895122926e-07
Chapter X Diseases of the respiratory system,Viral pneumonia,ADGRG2,Adhesion G-protein coupled receptor G2,47753,500,0.56 [0.43-0.71],4.652079688580542e-06
Chapter X Diseases of the respiratory system,Viral pneumonia,ADM,Pro-adrenomedullin,48162,502,3.30 [2.41-4.51],1.0319437890389797e-13
Chapter X Diseases of the respiratory system,Viral pneumonia,AGR2,Anterior gradient protein 2 homolog,46252,485,1.18 [1.09-1.28],5.590965796987345e-05
Chapter X Diseases of the respiratory system,Viral pneumonia,AGR3,Anterior gradient protein 3,46555,477,1.18 [1.04-1.35],0.0098562237294939
Chapter X Diseases of the respiratory system,Viral pneumonia,AGRN,Agrin,47950,498,2.33 [1.94-2.80],2.4771480036994555e-19
Chapter X Diseases of the respiratory system,Viral pneumonia,AGXT,Serine--pyruvate aminotransferase,47753,500,1.19 [1.08-1.31],0.0005858026719284
Chapter X Diseases of the respiratory system,Viral pneumonia,AHNAK,Neuroblast differentiation-associated protein AHNAK,40473,404,1.48 [1.13-1.94],0.0043022348727413
Chapter X Diseases of the respiratory system,Viral pneumonia,AHNAK2,Protein AHNAK2,40473,404,1.52 [1.14-2.04],0.004965145934182
Chapter X Diseases of the respiratory system,Viral pneumonia,ALCAM,CD166 antigen,48344,506,2.22 [1.52-3.24],4.088897722516319e-05
Chapter X Diseases of the respiratory system,Viral pneumonia,AMBP,Protein AMBP,48094,502,3.74 [2.55-5.49],1.6360645926944843e-11
Chapter X Diseases of the respiratory system,Viral pneumonia,ANG,Angiogenin,47617,494,1.62 [1.31-2.02],1.156698791378623e-05
Chapter X Diseases of the respiratory system,Viral pneumonia,ANGPT2,Angiopoietin-2,48162,502,1.34 [1.08-1.65],0.0070681830655476
Chapter X Diseases of the respiratory system,Viral pneumonia,ANGPTL2,Angiopoietin-related protein 2,47788,497,1.36 [1.12-1.66],0.0017404245493145
Chapter X Diseases of the respiratory system,Viral pneumonia,ANGPTL4,Angiopoietin-related protein 4,47873,496,1.52 [1.27-1.81],3.434751105981938e-06
Chapter X Diseases of the respiratory system,Viral pneumonia,ANKRA2,Ankyrin repeat family A protein 2,40105,403,1.22 [1.05-1.42],0.0099301921028736
Chapter X Diseases of the respiratory system,Viral pneumonia,ANXA10,Annexin A10,46632,491,1.16 [1.06-1.27],0.0011764322343224
Chapter X Diseases of the respiratory system,Viral pneumonia,APCS,Serum amyloid P-component,41258,414,1.58 [1.18-2.12],0.001964335684706
Chapter X Diseases of the respiratory system,Viral pneumonia,APOA1,Apolipoprotein A-I,41637,418,0.45 [0.30-0.66],5.108345241406554e-05
Chapter X Diseases of the respiratory system,Viral pneumonia,APOF,Apolipoprotein F,41607,416,0.69 [0.54-0.89],0.0047932615367334
Chapter X Diseases of the respiratory system,Viral pneumonia,APOM,Apolipoprotein M,47853,496,0.56 [0.43-0.74],4.036346628400027e-05
Chapter X Diseases of the respiratory system,Viral pneumonia,AREG,Amphiregulin,47526,494,1.94 [1.68-2.24],6.232507236118638e-19
