Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,Melanocytic naevi,A1BG,Alpha-1B-glycoprotein,44520,355,0.43 [0.25-0.75],0.0030243928611988
Chapter II Neoplasms,Melanocytic naevi,ABO,Histo-blood group ABO system transferase,44489,356,1.14 [1.06-1.22],0.0003401251486598
Chapter II Neoplasms,Melanocytic naevi,AGT,Angiotensinogen,44489,356,0.63 [0.48-0.83],0.0008286931779545
Chapter II Neoplasms,Melanocytic naevi,C1QTNF9,Complement C1q and tumor necrosis factor-related protein 9A,43401,345,1.46 [1.16-1.83],0.0013536683016096
Chapter II Neoplasms,Melanocytic naevi,CCL18,C-C motif chemokine 18,50426,397,0.82 [0.71-0.94],0.0046776716078923
Chapter II Neoplasms,Melanocytic naevi,CD207,C-type lectin domain family 4 member K,50020,397,1.53 [1.22-1.92],0.0002701783196046
Chapter II Neoplasms,Melanocytic naevi,CD300LF,CMRF35-like molecule 1,51567,407,1.24 [1.06-1.46],0.0067484963643214
Chapter II Neoplasms,Melanocytic naevi,CD8A,T-cell surface glycoprotein CD8 alpha chain,51580,406,1.29 [1.09-1.53],0.0036165628823291
Chapter II Neoplasms,Melanocytic naevi,CDHR2,Cadherin-related family member 2,50896,402,0.84 [0.74-0.94],0.003801508330039
Chapter II Neoplasms,Melanocytic naevi,CFI,Complement factor I,44520,355,0.47 [0.28-0.77],0.0028669527528037
Chapter II Neoplasms,Melanocytic naevi,CLEC4G,C-type lectin domain family 4 member G,51055,405,1.45 [1.11-1.88],0.0057429867862022
Chapter II Neoplasms,Melanocytic naevi,CSF2,Granulocyte-macrophage colony-stimulating factor,42996,349,0.63 [0.47-0.86],0.0034894656771951
Chapter II Neoplasms,Melanocytic naevi,CST6,Cystatin-M,49786,391,1.40 [1.16-1.68],0.0004142933995276
Chapter II Neoplasms,Melanocytic naevi,CTSD,Cathepsin D,47784,374,0.69 [0.53-0.90],0.0059385081365338
Chapter II Neoplasms,Melanocytic naevi,DCDC2C,Doublecortin domain-containing protein 2C,42867,347,0.77 [0.64-0.93],0.0065461248730821
Chapter II Neoplasms,Melanocytic naevi,FAM20A,Pseudokinase FAM20A,44454,355,0.58 [0.41-0.84],0.0035188241330461
Chapter II Neoplasms,Melanocytic naevi,FLT3LG,Fms-related tyrosine kinase 3 ligand,51689,406,0.55 [0.43-0.71],3.0179836801244366e-06
Chapter II Neoplasms,Melanocytic naevi,GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,43643,351,0.77 [0.64-0.94],0.0082763158767395
Chapter II Neoplasms,Melanocytic naevi,GIPR,Gastric inhibitory polypeptide receptor,43161,350,0.69 [0.53-0.90],0.0069157775084154
Chapter II Neoplasms,Melanocytic naevi,KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,50896,402,1.40 [1.14-1.73],0.0013213415400603
Chapter II Neoplasms,Melanocytic naevi,KEL,Kell blood group glycoprotein,49940,396,0.67 [0.52-0.86],0.0016295033968648
Chapter II Neoplasms,Melanocytic naevi,MYL6B,Myosin light chain 6B,43233,342,0.83 [0.73-0.95],0.0071089542010987
Chapter II Neoplasms,Melanocytic naevi,NENF,Neudesin,44244,353,0.86 [0.77-0.96],0.0083160198024409
Chapter II Neoplasms,Melanocytic naevi,NOS2,"Nitric oxide synthase, inducible",42996,349,0.67 [0.50-0.88],0.0048136540825268
Chapter II Neoplasms,Melanocytic naevi,PAIP2B,Polyadenylate-binding protein-interacting protein 2B,42790,347,0.70 [0.57-0.87],0.0012598340525065
Chapter II Neoplasms,Melanocytic naevi,PDGFRB,Platelet-derived growth factor receptor beta,51757,406,1.44 [1.12-1.86],0.005220703581774
Chapter II Neoplasms,Melanocytic naevi,PFDN4,Prefoldin subunit 4,42867,347,0.71 [0.57-0.89],0.0029405354735207
Chapter II Neoplasms,Melanocytic naevi,PLG,Plasminogen,43392,351,0.44 [0.29-0.69],0.0003157183653546
Chapter II Neoplasms,Melanocytic naevi,PM20D1,N-fatty-acyl-amino acid synthase/hydrolase PM20D1,50880,398,1.07 [1.02-1.13],0.0074819351845679
Chapter II Neoplasms,Melanocytic naevi,PRR4,Proline-rich protein 4,43159,345,1.21 [1.05-1.39],0.0083602154428102
Chapter II Neoplasms,Melanocytic naevi,SHC1,SHC-transforming protein 1,42867,347,0.84 [0.76-0.92],0.0004387058964032
Chapter II Neoplasms,Melanocytic naevi,STAB2,Stabilin-2,44455,354,0.63 [0.45-0.88],0.0072056684996916
Chapter II Neoplasms,Melanocytic naevi,STC2,Stanniocalcin-2,51072,405,1.74 [1.23-2.45],0.00183547324391
Chapter II Neoplasms,Melanocytic naevi,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,51093,400,0.60 [0.44-0.82],0.0012982763948568
Chapter II Neoplasms,Melanocytic naevi,TOP1,DNA topoisomerase 1,44261,355,1.13 [1.03-1.23],0.0089273808175461
Chapter II Neoplasms,Melanocytic naevi,TRIM26,Tripartite motif-containing protein 26,42867,347,1.24 [1.07-1.43],0.0043246040800473
