Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,AHSG,Alpha-2-HS-glycoprotein,44748,203,1.92 [1.18-3.12],0.0089247604330007
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,AMBP,Protein AMBP,51794,240,2.34 [1.35-4.05],0.002451069665746
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,AMPD3,AMP deaminase 3,44603,202,0.76 [0.63-0.92],0.004106340584877
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,APOA2,Apolipoprotein A-II,44748,203,1.54 [1.18-2.01],0.0015786962589961
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,APOA4,Apolipoprotein A-IV,44779,203,1.57 [1.16-2.11],0.003217421923567
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ASGR2,Asialoglycoprotein receptor 2,44748,203,2.04 [1.26-3.30],0.0037661342748384
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,BSND,Barttin,43112,195,1.47 [1.11-1.94],0.0066328750823994
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,BTN2A1,Butyrophilin subfamily 2 member A1,51653,241,2.11 [1.43-3.13],0.0001841412245569
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,CD22,B-cell receptor CD22,51994,241,1.51 [1.17-1.94],0.0013968252467996
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,CD48,CD48 antigen,51570,241,1.70 [1.18-2.46],0.0046537436617223
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,CD72,B-cell differentiation antigen CD72,43733,200,1.49 [1.11-2.01],0.0087375252287523
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,CD74,HLA class II histocompatibility antigen gamma chain,51881,240,1.58 [1.16-2.16],0.0038236233380173
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,CD79B,B-cell antigen receptor complex-associated protein beta chain,51994,241,1.39 [1.10-1.76],0.0059672711395025
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,CDCP1,CUB domain-containing protein 1,51032,235,1.31 [1.07-1.61],0.0094394220766367
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",44603,202,1.59 [1.20-2.11],0.001142220297205
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,CKAP4,Cytoskeleton-associated protein 4,51742,241,1.72 [1.20-2.48],0.0033314938920946
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,CLGN,Calmegin,43485,200,1.44 [1.13-1.85],0.0035307417417854
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,CNDP1,Beta-Ala-His dipeptidase,51636,241,0.74 [0.59-0.93],0.0099236317964216
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,CNTNAP4,Contactin-associated protein-like 4,43485,200,1.19 [1.07-1.32],0.0009225249732761
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,CSF1,Macrophage colony-stimulating factor 1,51653,241,1.80 [1.21-2.68],0.0039441473909345
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,DMD,Dystrophin,43521,195,1.34 [1.08-1.67],0.0083376413542321
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,DPY30,Protein dpy-30 homolog,51707,239,1.32 [1.12-1.56],0.0010806931704749
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,EBI3_IL27,Interleukin-27,51792,240,1.59 [1.12-2.26],0.0091414639931072
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ESPL1,Separin,43112,195,1.31 [1.10-1.56],0.0021004994755165
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,FAM3D,Protein FAM3D,44520,201,1.24 [1.06-1.45],0.0069452990435096
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,44708,198,1.37 [1.15-1.64],0.0005701127215732
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,FCRL2,Fc receptor-like protein 2,51747,241,1.47 [1.21-1.79],9.416098829830576e-05
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,FDX1,"Adrenodoxin, mitochondrial",43243,198,1.26 [1.06-1.50],0.0084602920371639
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,FGF23,Fibroblast growth factor 23,51783,240,1.34 [1.15-1.58],0.0002675477700582
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,GDF15,Growth/differentiation factor 15,52066,242,1.40 [1.13-1.74],0.0020538669438993
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,GFRA1,GDNF family receptor alpha-1,51792,240,1.78 [1.22-2.61],0.0029726379896723
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,GIPC2,PDZ domain-containing protein GIPC2,44603,202,1.87 [1.25-2.79],0.0021242425685433
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,HEPACAM2,HEPACAM family member 2,44603,202,0.65 [0.48-0.90],0.0087093396098156
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,IL12A_IL12B,Interleukin-12,51193,238,1.22 [1.06-1.41],0.0058173516963729
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,IL12B,Interleukin-12 subunit beta,51994,241,1.41 [1.15-1.73],0.000873737442786
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,IL17RB,Interleukin-17 receptor B,50710,228,1.39 [1.12-1.72],0.00313270516409
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,IL22,Interleukin-22,44503,205,1.30 [1.10-1.55],0.0023571176710097
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,ITPA,Inosine triphosphate pyrophosphatase,43243,198,0.73 [0.59-0.90],0.003591590249339
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,KLRB1,Killer cell lectin-like receptor subfamily B member 1,51994,241,1.47 [1.11-1.96],0.0082567272655254
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,51400,241,1.48 [1.15-1.89],0.0019679046223149
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,LEG1,Protein LEG1 homolog,42248,195,0.69 [0.56-0.85],0.0006329963212687
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,LILRA3,Leukocyte immunoglobulin-like receptor subfamily A member 3,44714,202,0.90 [0.84-0.97],0.0062228441541512
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,LRG1,Leucine-rich alpha-2-glycoprotein,44779,203,2.08 [1.29-3.36],0.0026914582748054
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,MMP12,Macrophage metalloelastase,51471,239,1.42 [1.16-1.74],0.0007178075509473
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,MSR1,Macrophage scavenger receptor types I and II,51881,240,1.52 [1.19-1.94],0.0009195705080448
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,NBL1,Neuroblastoma suppressor of tumorigenicity 1,51590,238,1.78 [1.18-2.68],0.0057582255275975
Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,OCLN,Occludin,44630,204,1.49 [1.13-1.96],0.0051813355153392
