Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,50858,140,0.37 [0.20-0.66],0.0008856006406616
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,ADH1B,All-trans-retinol dehydrogenase,42677,116,0.70 [0.54-0.92],0.0096716171397344
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,ANG,Angiogenin,50112,135,1.79 [1.20-2.67],0.0044785782227033
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,CALY,Neuron-specific vesicular protein calcyon,42201,121,1.56 [1.19-2.04],0.0013010212096681
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,CCL3,C-C motif chemokine 3,50166,138,1.25 [1.06-1.48],0.0078611489591722
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,CDH17,Cadherin-17,50236,140,0.64 [0.51-0.82],0.0003510042172009
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,CEND1,Cell cycle exit and neuronal differentiation protein 1,42229,120,1.34 [1.09-1.63],0.0044881972762503
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,CFB,Complement factor B,42901,123,2.05 [1.19-3.51],0.0094153657607913
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,42457,118,0.49 [0.31-0.78],0.0027180746316031
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,EPHA4,Ephrin type-A receptor 4,42677,116,0.44 [0.23-0.81],0.0086895519671298
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,F9,Coagulation factor IX,50361,136,3.88 [1.74-8.63],0.0008922539257995
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,FAP,Prolyl endopeptidase FAP,50858,140,0.42 [0.25-0.72],0.0017322906799231
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,FASLG,Tumor necrosis factor ligand superfamily member 6,50790,142,0.59 [0.40-0.87],0.0072993651609422
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,FOLR2,Folate receptor beta,50675,141,0.45 [0.27-0.75],0.0020487684328081
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,GLRX,Glutaredoxin-1,49910,139,0.67 [0.51-0.88],0.004239745534367
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,GZMA,Granzyme A,50790,142,0.54 [0.35-0.83],0.0051644244070285
