Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ACE2,Angiotensin-converting enzyme 2,35135,146,1.46 [1.12-1.91],0.0048003709354635
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ADGRE1,Adhesion G protein-coupled receptor E1,31032,131,0.53 [0.38-0.73],0.0001171105872253
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ADGRG2,Adhesion G-protein coupled receptor G2,35786,147,2.22 [1.29-3.83],0.0040507713041512
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ANGPT2,Angiopoietin-2,36115,151,0.49 [0.33-0.74],0.0007465464020981
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,ANGPTL2,Angiopoietin-related protein 2,35831,149,0.58 [0.40-0.83],0.0027241722988734
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,BGLAP,Osteocalcin,31162,130,0.78 [0.65-0.93],0.0070465357550848
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,BMP4,Bone morphogenetic protein 4,35475,148,0.57 [0.40-0.81],0.0018211600087301
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,35921,150,0.64 [0.45-0.90],0.0094229393788192
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,CD163,Scavenger receptor cysteine-rich type 1 protein M130,35921,150,0.63 [0.44-0.89],0.0092418626758809
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,CD200R1,Cell surface glycoprotein CD200 receptor 1,35653,150,0.53 [0.34-0.81],0.003866864861672
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,CD22,B-cell receptor CD22,36181,152,0.62 [0.43-0.88],0.0083601525800816
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,CD28,T-cell-specific surface glycoprotein CD28,34973,143,0.45 [0.29-0.71],0.0005039505972498
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,CD2AP,CD2-associated protein,35786,147,1.35 [1.09-1.68],0.0067722723836713
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,CD300E,CMRF35-like molecule 2,35992,151,0.55 [0.38-0.81],0.0026329746401758
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,35628,149,0.50 [0.31-0.80],0.0034982312441139
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,CD40LG,CD40 ligand,36181,152,1.28 [1.06-1.54],0.0097219315646061
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,CD48,CD48 antigen,35888,149,0.47 [0.28-0.76],0.0024583725489546
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,CD5L,CD5 antigen-like,31018,131,0.58 [0.40-0.83],0.0030640929163935
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,CD72,B-cell differentiation antigen CD72,30473,130,0.47 [0.30-0.72],0.0005078348491384
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,CD99,CD99 antigen,35786,149,2.85 [1.41-5.77],0.0036628525954325
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,CDH22,Cadherin-22,30594,129,0.40 [0.21-0.79],0.0082280973028879
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,CHRDL1,Chordin-like protein 1,35888,149,0.46 [0.30-0.71],0.0005401738132436
