Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ACAN,Aggrecan core protein,35585,270,1.75 [1.19-2.57],0.0047222150089002
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ACP5,Tartrate-resistant acid phosphatase type 5,36080,275,0.63 [0.45-0.89],0.0080439234760229
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,31145,244,1.78 [1.22-2.61],0.0029996978195729
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ADIPOQ,Adiponectin,31306,243,1.30 [1.08-1.57],0.0050720178049931
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),AFM,Afamin,31306,243,0.39 [0.21-0.73],0.0032422364949872
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),AGR2,Anterior gradient protein 2 homolog,34846,265,1.18 [1.06-1.32],0.0018328667761663
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),AMBP,Protein AMBP,36188,275,2.82 [1.67-4.74],9.778467083459092e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,31275,243,0.48 [0.31-0.75],0.0013455724509688
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ANXA10,Annexin A10,35131,265,1.23 [1.09-1.39],0.000704613987312
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),AREG,Amphiregulin,35751,272,1.36 [1.11-1.68],0.0038525741328771
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ART5,Ecto-ADP-ribosyltransferase 5,30239,233,0.69 [0.53-0.91],0.0073032352801194
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ASRGL1,Isoaspartyl peptidase/L-asparaginase,30458,235,0.85 [0.75-0.96],0.008381614457388
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),BAG3,BAG family molecular chaperone regulator 3,35597,270,1.57 [1.20-2.07],0.0011811390153127
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,35100,270,0.78 [0.65-0.94],0.0078803158290197
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),BRK1,Protein BRICK1,35131,265,1.48 [1.17-1.86],0.0011077593532859
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CANT1,Soluble calcium-activated nucleotidase 1,35810,272,2.05 [1.21-3.49],0.0079678493746847
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CBLN4,Cerebellin-4,36240,276,0.37 [0.27-0.51],1.7876839941109424e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CCL24,C-C motif chemokine 24,36013,274,0.82 [0.72-0.93],0.0028839636583633
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CCN1,CCN family member 1,35691,271,1.22 [1.05-1.41],0.0074960805565575
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CD1C,T-cell surface glycoprotein CD1c,36035,276,0.54 [0.35-0.82],0.0043741223364372
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CD248,Endosialin,31275,243,1.54 [1.13-2.08],0.0055736044373688
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CD300A,CMRF35-like molecule 8,30583,240,2.01 [1.33-3.04],0.00094738808107
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CD300C,CMRF35-like molecule 6,36239,280,1.82 [1.36-2.44],5.59236219281866e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CD300E,CMRF35-like molecule 2,36117,276,1.53 [1.18-1.99],0.0012602984777043
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CD74,HLA class II histocompatibility antigen gamma chain,36239,280,1.54 [1.15-2.07],0.003565366708218
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CDCP1,CUB domain-containing protein 1,35656,270,1.39 [1.13-1.70],0.0020376074873985
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CDHR2,Cadherin-related family member 2,35751,272,0.82 [0.71-0.95],0.0066236668274773
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CEBPB,CCAAT/enhancer-binding protein beta,35254,265,0.61 [0.45-0.84],0.0021742264686046
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CELA3A,Chymotrypsin-like elastase family member 3A,36294,278,0.76 [0.63-0.92],0.0050813900815611
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CFH,Complement factor H,29455,228,0.46 [0.27-0.80],0.0062558122120119
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CFP,Properdin,31306,243,0.42 [0.24-0.77],0.0046018813433535
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CGA,Glycoprotein hormones alpha chain,35907,270,1.21 [1.05-1.40],0.0076650865881812
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CHAD,Chondroadherin,30583,240,0.67 [0.53-0.85],0.0008736820636858
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",31189,244,1.49 [1.11-1.99],0.0072628532321864
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CHGA,Chromogranin-A,31275,243,1.36 [1.21-1.52],1.1497277161511665e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CHI3L1,Chitinase-3-like protein 1,35094,265,1.23 [1.08-1.41],0.0026041787994156
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CKAP4,Cytoskeleton-associated protein 4,36127,277,1.95 [1.38-2.76],0.000157861046159
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CKB,Creatine kinase B-type,31275,243,1.47 [1.20-1.80],0.0002207206107861
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CLEC14A,C-type lectin domain family 14 member A,35907,270,1.62 [1.15-2.26],0.0053051936594047
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CNTN1,Contactin-1,36355,278,0.58 [0.39-0.85],0.0053646953892378
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),COL28A1,Collagen alpha-1(XXVIII) chain,30411,239,0.69 [0.58-0.83],7.742625270116193e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),COL9A1,Collagen alpha-1(IX) chain,35886,272,1.52 [1.22-1.89],0.0001590773358137
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CPB1,Carboxypeptidase B,36355,278,0.74 [0.61-0.89],0.0018591971664187
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CPQ,Carboxypeptidase Q,31224,243,0.60 [0.45-0.80],0.0005710982285762
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CRIM1,Cysteine-rich motor neuron 1 protein,36074,274,2.20 [1.33-3.64],0.0020355541979612
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CRTAC1,Cartilage acidic protein 1,36355,278,2.31 [1.58-3.39],1.7794986513361038e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CRTAP,Cartilage-associated protein,30411,239,0.63 [0.46-0.88],0.0059054709578819
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CSPG4,Chondroitin sulfate proteoglycan 4,31275,243,1.78 [1.23-2.57],0.0023247937428061
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CTRC,Chymotrypsin-C,35895,272,0.75 [0.63-0.89],0.0010016093650616
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CTSL,Cathepsin L1,35911,272,2.07 [1.35-3.17],0.0008142651709244
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CXCL11,C-X-C motif chemokine 11,36239,280,1.23 [1.09-1.39],0.0005679466934402
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CYTL1,Cytokine-like protein 1,31275,243,0.50 [0.30-0.84],0.008218516807288
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),DCC,Netrin receptor DCC,30411,239,0.35 [0.18-0.70],0.00268736213491
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),DDC,Aromatic-L-amino-acid decarboxylase,35860,272,1.38 [1.12-1.71],0.0026741229699318
