Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,Melanoma in situ,CPVL,Probable serine carboxypeptidase CPVL,41294,163,0.63 [0.47-0.86],0.0029283554808396
Chapter II Neoplasms,Melanoma in situ,CSF2RB,Cytokine receptor common subunit beta,34608,134,0.56 [0.39-0.81],0.002386447693723
Chapter II Neoplasms,Melanoma in situ,CXCL11,C-X-C motif chemokine 11,41349,165,1.23 [1.06-1.43],0.0065165008964435
Chapter II Neoplasms,Melanoma in situ,DUSP3,Dual specificity protein phosphatase 3,40031,160,1.22 [1.07-1.38],0.0023299632078218
Chapter II Neoplasms,Melanoma in situ,FN1,Fibronectin,35692,141,0.36 [0.20-0.67],0.0012314164669782
Chapter II Neoplasms,Melanoma in situ,GFRA3,GDNF family receptor alpha-3,40557,155,0.48 [0.29-0.81],0.0060374821170718
Chapter II Neoplasms,Melanoma in situ,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",40939,163,1.83 [1.18-2.84],0.0065816484680015
Chapter II Neoplasms,Melanoma in situ,ICAM5,Intercellular adhesion molecule 5,40984,163,0.62 [0.46-0.83],0.0016336603114411
Chapter II Neoplasms,Melanoma in situ,IL3,Interleukin-3,34394,136,0.73 [0.60-0.89],0.0018838714419915
Chapter II Neoplasms,Melanoma in situ,ITPR1,"Inositol 1,4,5-trisphosphate receptor type 1",34695,137,1.31 [1.09-1.58],0.0035300281650704
Chapter II Neoplasms,Melanoma in situ,KCNC4,Potassium voltage-gated channel subfamily C member 4,34549,138,1.47 [1.22-1.77],5.495190006852735e-05
Chapter II Neoplasms,Melanoma in situ,LYSMD3,LysM and putative peptidoglycan-binding domain-containing protein 3,34686,135,1.19 [1.04-1.35],0.0088184953499696
Chapter II Neoplasms,Melanoma in situ,MAPK9,Mitogen-activated protein kinase 9,40939,163,1.56 [1.14-2.14],0.0055051811239013
Chapter II Neoplasms,Melanoma in situ,NUP50,Nuclear pore complex protein Nup50,34518,137,0.39 [0.20-0.77],0.0063462991327933
Chapter II Neoplasms,Melanoma in situ,PINLYP,phospholipase A2 inhibitor and Ly6/PLAUR domain-containing protein,34878,138,0.73 [0.59-0.92],0.0061673541660447
Chapter II Neoplasms,Melanoma in situ,PYY,Peptide YY,34518,137,0.78 [0.65-0.93],0.0065139231543687
Chapter II Neoplasms,Melanoma in situ,RET,Proto-oncogene tyrosine-protein kinase receptor Ret,40789,160,0.60 [0.42-0.86],0.0052115922468539
Chapter II Neoplasms,Melanoma in situ,SCARA5,Scavenger receptor class A member 5,41349,165,0.48 [0.30-0.76],0.0016894921947747
Chapter II Neoplasms,Melanoma in situ,STC2,Stanniocalcin-2,40938,164,2.17 [1.22-3.86],0.0081389933284212
Chapter II Neoplasms,Melanoma in situ,TMED4,Transmembrane emp24 domain-containing protein 4,34518,137,0.56 [0.37-0.84],0.0051167789513857
Chapter II Neoplasms,Melanoma in situ,UHRF2,E3 ubiquitin-protein ligase UHRF2,34518,137,0.36 [0.20-0.65],0.0006464508181648
