Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter V Mental and behavioural disorders,Vascular dementia,ACE2,Angiotensin-converting enzyme 2,49567,248,1.35 [1.12-1.62],0.0017853343731776
Chapter V Mental and behavioural disorders,Vascular dementia,ACTA2,"Actin, aortic smooth muscle",49567,248,1.37 [1.11-1.69],0.0030013303974542
Chapter V Mental and behavioural disorders,Vascular dementia,ACVRL1,Serine/threonine-protein kinase receptor R3,50026,252,2.02 [1.36-2.99],0.0004355125467165
Chapter V Mental and behavioural disorders,Vascular dementia,ADA2,Adenosine deaminase 2,50204,249,1.58 [1.24-2.01],0.0002413986248239
Chapter V Mental and behavioural disorders,Vascular dementia,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,43777,214,2.15 [1.46-3.18],0.0001078036857661
Chapter V Mental and behavioural disorders,Vascular dementia,ADAMTSL2,ADAMTS-like protein 2,43967,215,1.79 [1.26-2.55],0.0012403460517742
Chapter V Mental and behavioural disorders,Vascular dementia,ADM,Pro-adrenomedullin,50929,257,2.49 [1.62-3.83],3.0651163996869824e-05
Chapter V Mental and behavioural disorders,Vascular dementia,AGR2,Anterior gradient protein 2 homolog,48922,248,1.18 [1.05-1.31],0.0036550117001536
Chapter V Mental and behavioural disorders,Vascular dementia,AGRN,Agrin,50716,253,1.48 [1.11-1.98],0.0076653514878801
Chapter V Mental and behavioural disorders,Vascular dementia,AMBP,Protein AMBP,50856,257,2.76 [1.65-4.60],0.0001033697752983
Chapter V Mental and behavioural disorders,Vascular dementia,ANGPT2,Angiopoietin-2,50929,257,1.72 [1.30-2.26],0.0001165970133098
Chapter V Mental and behavioural disorders,Vascular dementia,ANGPTL1,Angiopoietin-related protein 1,49765,249,1.83 [1.24-2.70],0.0021982806660727
Chapter V Mental and behavioural disorders,Vascular dementia,ANXA10,Annexin A10,49318,249,1.26 [1.13-1.42],5.132537351089137e-05
Chapter V Mental and behavioural disorders,Vascular dementia,ANXA5,Annexin A5,49156,248,1.65 [1.17-2.33],0.0043532131246276
Chapter V Mental and behavioural disorders,Vascular dementia,AP2B1,AP-2 complex subunit beta,42764,210,0.65 [0.48-0.89],0.0066026763666726
Chapter V Mental and behavioural disorders,Vascular dementia,APCS,Serum amyloid P-component,43640,215,0.54 [0.37-0.78],0.0010135232818624
Chapter V Mental and behavioural disorders,Vascular dementia,APOA2,Apolipoprotein A-II,44007,218,1.79 [1.39-2.31],5.438678096560128e-06
Chapter V Mental and behavioural disorders,Vascular dementia,APOE,Apolipoprotein E,44036,217,0.65 [0.51-0.85],0.0011398964665655
Chapter V Mental and behavioural disorders,Vascular dementia,AREG,Amphiregulin,50266,250,1.76 [1.40-2.20],1.028587924404024e-06
Chapter V Mental and behavioural disorders,Vascular dementia,ATP1B3,Sodium/potassium-transporting ATPase subunit beta-3,42529,209,0.57 [0.37-0.87],0.0085426980085133
Chapter V Mental and behavioural disorders,Vascular dementia,ATRAID,All-trans retinoic acid-induced differentiation factor,43777,214,1.58 [1.19-2.10],0.0014888327645673
Chapter V Mental and behavioural disorders,Vascular dementia,B2M,Beta-2-microglobulin,44036,217,1.49 [1.15-1.92],0.0023356703630572
Chapter V Mental and behavioural disorders,Vascular dementia,B4GALT1,"Beta-1,4-galactosyltransferase 1",50716,253,1.90 [1.29-2.79],0.0012422947296601
Chapter V Mental and behavioural disorders,Vascular dementia,BCAM,Basal cell adhesion molecule,50509,252,1.89 [1.25-2.87],0.0025621780287901
Chapter V Mental and behavioural disorders,Vascular dementia,BCAN,Brevican core protein,50111,253,0.56 [0.41-0.77],0.0003287321247895
Chapter V Mental and behavioural disorders,Vascular dementia,BSG,Basigin,50976,256,3.16 [1.92-5.20],5.513581729968239e-06
Chapter V Mental and behavioural disorders,Vascular dementia,C1QA,Complement C1q subcomponent subunit A,50809,255,2.22 [1.38-3.55],0.0009399512382189
Chapter V Mental and behavioural disorders,Vascular dementia,C7,Complement component C7,42977,214,2.62 [1.74-3.93],3.541075771193501e-06
Chapter V Mental and behavioural disorders,Vascular dementia,CA12,Carbonic anhydrase 12,50266,250,1.65 [1.19-2.28],0.0025935585097351
Chapter V Mental and behavioural disorders,Vascular dementia,CALB1,Calbindin,50266,250,1.46 [1.14-1.87],0.0027535988627329
Chapter V Mental and behavioural disorders,Vascular dementia,CAPG,Macrophage-capping protein,50127,257,1.30 [1.09-1.56],0.0039731965431253
Chapter V Mental and behavioural disorders,Vascular dementia,CCDC80,Coiled-coil domain-containing protein 80,50504,253,1.69 [1.29-2.21],0.000142075826593
