Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,All influenza,A1BG,Alpha-1B-glycoprotein,41418,199,4.04 [1.81-9.04],0.0006585803566151
Chapter X Diseases of the respiratory system,All influenza,ABCA2,ATP-binding cassette sub-family A member 2,40036,191,1.78 [1.30-2.46],0.0003791665581236
Chapter X Diseases of the respiratory system,All influenza,ACE2,Angiotensin-converting enzyme 2,46635,234,1.59 [1.33-1.91],3.754763137545553e-07
Chapter X Diseases of the respiratory system,All influenza,ACP5,Tartrate-resistant acid phosphatase type 5,47699,237,1.99 [1.53-2.59],3.524172365834019e-07
Chapter X Diseases of the respiratory system,All influenza,ACTA2,"Actin, aortic smooth muscle",46635,234,1.68 [1.41-2.01],8.05121631430681e-09
Chapter X Diseases of the respiratory system,All influenza,ACVRL1,Serine/threonine-protein kinase receptor R3,47038,237,6.12 [4.32-8.68],2.4243329634151345e-24
Chapter X Diseases of the respiratory system,All influenza,ADA2,Adenosine deaminase 2,47202,236,2.42 [1.91-3.06],1.4874382325426724e-13
Chapter X Diseases of the respiratory system,All influenza,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,40177,192,1.90 [1.52-2.38],2.8113065844945712e-08
Chapter X Diseases of the respiratory system,All influenza,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,46635,234,1.83 [1.26-2.64],0.0013300800361036
Chapter X Diseases of the respiratory system,All influenza,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,47114,237,1.93 [1.41-2.66],5.0518427259192605e-05
Chapter X Diseases of the respiratory system,All influenza,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,47819,239,2.62 [1.88-3.65],1.0719751003988585e-08
Chapter X Diseases of the respiratory system,All influenza,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,41183,198,3.27 [2.40-4.46],8.10715594664526e-14
Chapter X Diseases of the respiratory system,All influenza,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,48077,239,0.50 [0.32-0.79],0.0028315579398391
Chapter X Diseases of the respiratory system,All influenza,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,47262,230,1.79 [1.35-2.37],5.462285618192703e-05
