Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of synovium and tendon +Other specified/unspecified bursopathies,AARSD1,Alanyl-tRNA editing protein Aarsd1,43906,107,1.48 [1.11-1.97],0.0077071411584623
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of synovium and tendon +Other specified/unspecified bursopathies,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,43906,107,1.52 [1.15-2.03],0.0037209672495318
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of synovium and tendon +Other specified/unspecified bursopathies,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,43029,105,1.45 [1.14-1.84],0.0023946302035613
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of synovium and tendon +Other specified/unspecified bursopathies,C4BPB,C4b-binding protein beta chain,44227,109,2.20 [1.49-3.25],7.82980954690627e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of synovium and tendon +Other specified/unspecified bursopathies,CA4,Carbonic anhydrase 4,44632,108,2.48 [1.28-4.83],0.007291525079755
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of synovium and tendon +Other specified/unspecified bursopathies,CCL17,C-C motif chemokine 17,44001,108,1.35 [1.12-1.62],0.0012486625862731
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of synovium and tendon +Other specified/unspecified bursopathies,CCL23,C-C motif chemokine 23,44291,108,1.72 [1.16-2.55],0.0065507477327324
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of synovium and tendon +Other specified/unspecified bursopathies,CD99L2,CD99 antigen-like protein 2,44101,108,3.34 [1.71-6.52],0.000407188624872
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of synovium and tendon +Other specified/unspecified bursopathies,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,38145,87,1.57 [1.22-2.01],0.0004087675852248
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of synovium and tendon +Other specified/unspecified bursopathies,CEP112,Centrosomal protein of 112 kDa,37038,86,0.35 [0.17-0.75],0.0070107923844444
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of synovium and tendon +Other specified/unspecified bursopathies,CGA,Glycoprotein hormones alpha chain,44101,108,1.37 [1.12-1.66],0.0019782844761774
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of synovium and tendon +Other specified/unspecified bursopathies,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",38219,88,1.90 [1.26-2.87],0.0021872423241221
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of synovium and tendon +Other specified/unspecified bursopathies,CHIT1,Chitotriosidase-1,44271,108,1.26 [1.07-1.49],0.0069183680728599
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of synovium and tendon +Other specified/unspecified bursopathies,CLEC11A,C-type lectin domain family 11 member A,44020,107,1.70 [1.19-2.43],0.003633258448179
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of synovium and tendon +Other specified/unspecified bursopathies,CLEC4G,C-type lectin domain family 4 member G,44028,108,2.04 [1.24-3.34],0.0047782550841897
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of synovium and tendon +Other specified/unspecified bursopathies,CPB1,Carboxypeptidase B,44632,108,0.65 [0.48-0.88],0.0057849876676108
