Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ACE2,Angiotensin-converting enzyme 2,46679,222,1.40 [1.14-1.71],0.0013129519735355
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ACTA2,"Actin, aortic smooth muscle",46679,222,1.57 [1.29-1.91],4.905329970982211e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ACTN2,Alpha-actinin-2,40033,194,1.32 [1.07-1.61],0.0078707990255424
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ACVRL1,Serine/threonine-protein kinase receptor R3,47117,226,2.35 [1.53-3.63],0.0001072676461466
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ADA2,Adenosine deaminase 2,47277,228,1.53 [1.17-1.99],0.0016450503910559
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,40170,198,1.70 [1.37-2.11],1.289033978513014e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,47907,232,1.84 [1.25-2.71],0.0019175645462508
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,48156,235,0.44 [0.28-0.70],0.0005450573861847
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,47714,232,0.58 [0.45-0.75],2.203307692503936e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ADGRD1,Adhesion G-protein coupled receptor D1,40456,200,1.79 [1.29-2.48],0.0004616926195873
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ADIPOQ,Adiponectin,41425,207,1.47 [1.20-1.78],0.0001349506310034
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ADM,Pro-adrenomedullin,47978,234,2.59 [1.66-4.05],2.88703100588024e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,AGR2,Anterior gradient protein 2 homolog,46064,224,1.28 [1.14-1.43],2.0624090603848047e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,AMBP,Protein AMBP,47908,232,3.13 [1.80-5.46],5.57743427120992e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,AREG,Amphiregulin,47343,231,1.54 [1.23-1.92],0.000134843469818
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ATRAID,All-trans retinoic acid-induced differentiation factor,41195,207,1.57 [1.26-1.96],5.6823365438566406e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,B2M,Beta-2-microglobulin,41425,207,1.57 [1.30-1.90],2.922970338943533e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,B4GALT1,"Beta-1,4-galactosyltransferase 1",47765,234,1.83 [1.22-2.75],0.0033090824227939
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,BSG,Basigin,48015,236,3.49 [2.04-5.98],5.291605866826383e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,BST2,Bone marrow stromal antigen 2,47984,233,1.46 [1.22-1.74],3.877607552696446e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,BTN2A1,Butyrophilin subfamily 2 member A1,47765,234,2.08 [1.38-3.14],0.0004354421535028
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CA12,Carbonic anhydrase 12,47343,231,1.65 [1.19-2.27],0.0022793319249342
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CA5A,"Carbonic anhydrase 5A, mitochondrial",46679,222,1.25 [1.11-1.40],0.0002778503401814
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CALCB,Calcitonin gene-related peptide 2,41256,207,1.46 [1.13-1.88],0.0033661682042754
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CBLN4,Cerebellin-4,47978,234,0.43 [0.30-0.61],2.396280761384124e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CCAR2,Cell cycle and apoptosis regulator protein 2,41256,207,1.26 [1.07-1.50],0.0072065848636871
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CCL13,C-C motif chemokine 13,48014,236,0.80 [0.67-0.94],0.0087930345864048
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CCL19,C-C motif chemokine 19,47984,233,1.12 [1.04-1.21],0.0036092068878295
