Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",AGBL2,Cytosolic carboxypeptidase 2,19065,134,0.76 [0.67-0.87],8.383283106310296e-05
Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",ARNT,Aryl hydrocarbon receptor nuclear translocator,22181,166,0.53 [0.34-0.82],0.0048178138417828
Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",FGF23,Fibroblast growth factor 23,22776,166,0.69 [0.52-0.91],0.0096485849510264
Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",FN1,Fibronectin,19703,139,2.52 [1.42-4.48],0.0015871143395749
Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",GSAP,Gamma-secretase-activating protein,22099,164,1.23 [1.10-1.37],0.0002068664385158
Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",MDM1,Nuclear protein MDM1,19126,138,0.46 [0.27-0.80],0.0061522551289391
Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",NELL2,Protein kinase C-binding protein NELL2,22709,169,0.49 [0.30-0.81],0.0051486415579023
Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",NRP1,Neuropilin-1,22714,169,1.92 [1.20-3.08],0.0062060336155789
Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",PMS1,PMS1 protein homolog 1,19126,138,0.61 [0.42-0.88],0.0085111103936581
Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",PRC1,Protein regulator of cytokinesis 1,19568,141,1.33 [1.09-1.62],0.0046683319103517
Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",SEZ6,Seizure protein 6 homolog,19126,138,0.45 [0.26-0.80],0.0067514820397023
Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",SFTPD,Pulmonary surfactant-associated protein D,22609,170,1.35 [1.10-1.66],0.0036093395938704
Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",TTF2,Transcription termination factor 2,19126,138,0.58 [0.41-0.84],0.0037267543266341
