Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diseases of tongue,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",43079,190,1.81 [1.27-2.57],0.0009255414311398
Chapter XI Diseases of the digestive system,Diseases of tongue,BSG,Basigin,50008,224,2.16 [1.21-3.85],0.0093659993922165
Chapter XI Diseases of the digestive system,Diseases of tongue,BST2,Bone marrow stromal antigen 2,49981,222,1.29 [1.06-1.57],0.0098963078295058
Chapter XI Diseases of the digestive system,Diseases of tongue,BTN3A2,Butyrophilin subfamily 3 member A2,49480,216,1.53 [1.15-2.03],0.0034896687452922
Chapter XI Diseases of the digestive system,Diseases of tongue,CA12,Carbonic anhydrase 12,49317,219,1.58 [1.14-2.19],0.0059068258718756
Chapter XI Diseases of the digestive system,Diseases of tongue,CALCA,Calcitonin,49078,219,1.34 [1.14-1.58],0.0005556346569542
Chapter XI Diseases of the digestive system,Diseases of tongue,CCDC80,Coiled-coil domain-containing protein 80,49552,218,1.57 [1.14-2.17],0.0062702239301463
Chapter XI Diseases of the digestive system,Diseases of tongue,CD302,CD302 antigen,49317,219,1.97 [1.39-2.79],0.0001464142737384
Chapter XI Diseases of the digestive system,Diseases of tongue,CD48,CD48 antigen,49668,222,1.84 [1.25-2.70],0.0020023983970173
Chapter XI Diseases of the digestive system,Diseases of tongue,CD59,CD59 glycoprotein,47751,214,2.32 [1.52-3.56],0.0001071701934601
Chapter XI Diseases of the digestive system,Diseases of tongue,CD74,HLA class II histocompatibility antigen gamma chain,49981,222,1.70 [1.23-2.34],0.0013887397860055
Chapter XI Diseases of the digestive system,Diseases of tongue,CD79B,B-cell antigen receptor complex-associated protein beta chain,50088,224,1.46 [1.15-1.86],0.0021817357741383
Chapter XI Diseases of the digestive system,Diseases of tongue,CD83,CD83 antigen,49480,216,1.57 [1.12-2.20],0.0084613306883732
Chapter XI Diseases of the digestive system,Diseases of tongue,CD99L2,CD99 antigen-like protein 2,49547,221,2.06 [1.28-3.32],0.002998775472483
Chapter XI Diseases of the digestive system,Diseases of tongue,CDH6,Cadherin-6,49552,218,1.61 [1.19-2.18],0.0018184435067205
Chapter XI Diseases of the digestive system,Diseases of tongue,CEACAM18,Carcinoembryonic antigen-related cell adhesion molecule 18,42277,188,1.32 [1.15-1.52],7.424919780137745e-05
Chapter XI Diseases of the digestive system,Diseases of tongue,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,47780,213,1.43 [1.20-1.70],6.408186172634531e-05
Chapter XI Diseases of the digestive system,Diseases of tongue,CHGA,Chromogranin-A,43083,191,1.28 [1.12-1.47],0.0002191926155134
Chapter XI Diseases of the digestive system,Diseases of tongue,CHI3L1,Chitinase-3-like protein 1,48451,216,1.24 [1.08-1.43],0.0023875070975424
Chapter XI Diseases of the digestive system,Diseases of tongue,CLEC14A,C-type lectin domain family 14 member A,49547,221,1.63 [1.13-2.34],0.0085553295019806
Chapter XI Diseases of the digestive system,Diseases of tongue,COL18A1,Collagen alpha-1(XVIII) chain,49744,223,2.14 [1.30-3.54],0.0028417450337513
Chapter XI Diseases of the digestive system,Diseases of tongue,COL6A3,Collagen alpha-3(VI) chain,50150,224,1.80 [1.32-2.45],0.00021663114221
Chapter XI Diseases of the digestive system,Diseases of tongue,COLEC12,Collectin-12,49504,220,1.99 [1.29-3.07],0.0019939076996607
Chapter XI Diseases of the digestive system,Diseases of tongue,CPM,Carboxypeptidase M,49736,222,1.86 [1.34-2.58],0.0002097117460558
Chapter XI Diseases of the digestive system,Diseases of tongue,CSF3,Granulocyte colony-stimulating factor,48611,216,1.43 [1.13-1.79],0.0025062380272545
Chapter XI Diseases of the digestive system,Diseases of tongue,CST3,Cystatin-C,49654,223,1.74 [1.17-2.59],0.0060294195533558
Chapter XI Diseases of the digestive system,Diseases of tongue,CTSL,Cathepsin L1,49552,218,2.32 [1.46-3.68],0.0003845732228802
Chapter XI Diseases of the digestive system,Diseases of tongue,CXCL17,C-X-C motif chemokine 17,50088,224,1.48 [1.16-1.89],0.0015109776877914
Chapter XI Diseases of the digestive system,Diseases of tongue,CYTL1,Cytokine-like protein 1,43083,191,2.43 [1.42-4.17],0.0012718713007405
Chapter XI Diseases of the digestive system,Diseases of tongue,DSC2,Desmocollin-2,49000,218,1.55 [1.11-2.15],0.0098984058391059
Chapter XI Diseases of the digestive system,Diseases of tongue,DYNLT1,Dynein light chain Tctex-type 1,41893,183,1.26 [1.09-1.47],0.0026485483833538
Chapter XI Diseases of the digestive system,Diseases of tongue,EDEM2,ER degradation-enhancing alpha-mannosidase-like protein 2,41658,184,1.51 [1.14-2.00],0.0036300728943661
Chapter XI Diseases of the digestive system,Diseases of tongue,EFCAB14,EF-hand calcium-binding domain-containing protein 14,42887,190,1.80 [1.27-2.55],0.0009335832024257
Chapter XI Diseases of the digestive system,Diseases of tongue,EFHD1,EF-hand domain-containing protein D1,42995,189,1.54 [1.11-2.14],0.0091221760200621
Chapter XI Diseases of the digestive system,Diseases of tongue,EFNA1,Ephrin-A1,49466,219,1.77 [1.19-2.64],0.0052493911399426
Chapter XI Diseases of the digestive system,Diseases of tongue,EFNA4,Ephrin-A4,49079,219,1.77 [1.24-2.53],0.0018238122221556
Chapter XI Diseases of the digestive system,Diseases of tongue,EPB41L5,Band 4.1-like protein 5,41893,183,0.68 [0.52-0.90],0.006891389710064
Chapter XI Diseases of the digestive system,Diseases of tongue,EPHA2,Ephrin type-A receptor 2,47753,206,1.64 [1.13-2.36],0.0085350437859593
Chapter XI Diseases of the digestive system,Diseases of tongue,FABP2,"Fatty acid-binding protein, intestinal",49552,218,1.21 [1.05-1.40],0.0097048146514721
Chapter XI Diseases of the digestive system,Diseases of tongue,FABP3,"Fatty acid-binding protein, heart",43079,190,1.45 [1.15-1.85],0.0021326482172553
Chapter XI Diseases of the digestive system,Diseases of tongue,FABP4,"Fatty acid-binding protein, adipocyte",50150,224,1.38 [1.10-1.72],0.0052609530518673
Chapter XI Diseases of the digestive system,Diseases of tongue,FAM3C,Protein FAM3C,49476,217,1.70 [1.15-2.52],0.0074119090334588
Chapter XI Diseases of the digestive system,Diseases of tongue,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,43079,190,1.28 [1.06-1.54],0.0088756673086325
Chapter XI Diseases of the digestive system,Diseases of tongue,FCRLB,Fc receptor-like B,48398,215,1.36 [1.17-1.59],5.379487738315257e-05
Chapter XI Diseases of the digestive system,Diseases of tongue,FGF21,Fibroblast growth factor 21,49888,220,1.13 [1.03-1.25],0.0093500989480346
Chapter XI Diseases of the digestive system,Diseases of tongue,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,49162,219,1.85 [1.23-2.77],0.002955777071095
Chapter XI Diseases of the digestive system,Diseases of tongue,FSTL3,Follistatin-related protein 3,49431,220,1.94 [1.37-2.73],0.000177502489486
Chapter XI Diseases of the digestive system,Diseases of tongue,GAS6,Growth arrest-specific protein 6,49827,223,2.06 [1.30-3.26],0.0021253207260541
Chapter XI Diseases of the digestive system,Diseases of tongue,GAST,Gastrin,42969,188,1.14 [1.04-1.25],0.0062819929965078
Chapter XI Diseases of the digestive system,Diseases of tongue,GDF15,Growth/differentiation factor 15,50150,224,1.40 [1.12-1.75],0.0026135701283337
Chapter XI Diseases of the digestive system,Diseases of tongue,GDNF,Glial cell line-derived neurotrophic factor,48405,214,1.54 [1.16-2.05],0.0031247418338034
Chapter XI Diseases of the digestive system,Diseases of tongue,GFRA1,GDNF family receptor alpha-1,49888,220,2.30 [1.55-3.41],3.195715158090439e-05
Chapter XI Diseases of the digestive system,Diseases of tongue,GGT5,Glutathione hydrolase 5 proenzyme,49162,219,1.87 [1.17-2.99],0.0086928679559927
Chapter XI Diseases of the digestive system,Diseases of tongue,GMPR,GMP reductase 1,50088,224,0.74 [0.59-0.92],0.0070919958753246
Chapter XI Diseases of the digestive system,Diseases of tongue,GPNMB,Transmembrane glycoprotein NMB,48206,215,1.84 [1.20-2.80],0.0047357412972833
Chapter XI Diseases of the digestive system,Diseases of tongue,HAGH,"Hydroxyacylglutathione hydrolase, mitochondrial",49815,220,0.79 [0.67-0.94],0.0066850146996559
Chapter XI Diseases of the digestive system,Diseases of tongue,HAVCR1,Hepatitis A virus cellular receptor 1,49889,223,1.40 [1.17-1.66],0.0001721921608482
Chapter XI Diseases of the digestive system,Diseases of tongue,HAVCR2,Hepatitis A virus cellular receptor 2,49547,221,1.69 [1.23-2.34],0.0013321425646771
Chapter XI Diseases of the digestive system,Diseases of tongue,HNMT,Histamine N-methyltransferase,48924,219,1.60 [1.26-2.04],0.0001139597306259
Chapter XI Diseases of the digestive system,Diseases of tongue,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,49168,219,1.78 [1.17-2.71],0.0071523806167573
Chapter XI Diseases of the digestive system,Diseases of tongue,ICAM3,Intercellular adhesion molecule 3,50150,224,2.26 [1.49-3.42],0.0001234252324817
Chapter XI Diseases of the digestive system,Diseases of tongue,IGF2R,Cation-independent mannose-6-phosphate receptor,49547,221,2.33 [1.42-3.82],0.0007605613474311
Chapter XI Diseases of the digestive system,Diseases of tongue,IGFBP4,Insulin-like growth factor-binding protein 4,48919,221,1.72 [1.37-2.18],4.725909688373614e-06
Chapter XI Diseases of the digestive system,Diseases of tongue,IL10RB,Interleukin-10 receptor subunit beta,49747,222,2.03 [1.47-2.82],1.8357825458876204e-05
Chapter XI Diseases of the digestive system,Diseases of tongue,IL15,Interleukin-15,49480,216,1.57 [1.12-2.21],0.0095976718136684
Chapter XI Diseases of the digestive system,Diseases of tongue,IL22,Interleukin-22,42864,189,1.32 [1.11-1.57],0.0020449571951538
Chapter XI Diseases of the digestive system,Diseases of tongue,IL2RA,Interleukin-2 receptor subunit alpha,49177,222,1.57 [1.20-2.05],0.0009774038820103
Chapter XI Diseases of the digestive system,Diseases of tongue,IL4R,Interleukin-4 receptor subunit alpha,49480,216,1.64 [1.21-2.21],0.0012963482371431
Chapter XI Diseases of the digestive system,Diseases of tongue,IL6ST,Interleukin-6 receptor subunit beta,49552,218,2.76 [1.51-5.05],0.0009715999181392
Chapter XI Diseases of the digestive system,Diseases of tongue,KLK13,Kallikrein-13,48448,216,1.48 [1.14-1.93],0.0034238059350003
Chapter XI Diseases of the digestive system,Diseases of tongue,LAYN,Layilin,49078,219,2.03 [1.49-2.75],6.009343372150911e-06
Chapter XI Diseases of the digestive system,Diseases of tongue,LGALS9,Galectin-9,49508,222,1.60 [1.12-2.29],0.009993009879897
Chapter XI Diseases of the digestive system,Diseases of tongue,LSM1,U6 snRNA-associated Sm-like protein LSm1,48398,215,0.70 [0.54-0.91],0.006698511551211
Chapter XI Diseases of the digestive system,Diseases of tongue,LTBR,Tumor necrosis factor receptor superfamily member 3,49262,220,1.82 [1.23-2.69],0.0025124838187882
Chapter XI Diseases of the digestive system,Diseases of tongue,LXN,Latexin,48939,218,0.75 [0.62-0.91],0.003985581655277
Chapter XI Diseases of the digestive system,Diseases of tongue,LY6D,Lymphocyte antigen 6D,49261,220,1.57 [1.19-2.07],0.0012952638446456
Chapter XI Diseases of the digestive system,Diseases of tongue,LY96,Lymphocyte antigen 96,49162,219,1.49 [1.10-2.01],0.0098533610640955
Chapter XI Diseases of the digestive system,Diseases of tongue,MMP10,Stromelysin-2,49422,221,1.28 [1.06-1.54],0.0098032331767183
Chapter XI Diseases of the digestive system,Diseases of tongue,MMP12,Macrophage metalloelastase,49581,219,1.36 [1.09-1.69],0.0056591914811141
Chapter XI Diseases of the digestive system,Diseases of tongue,MMP3,Stromelysin-1,49547,221,1.39 [1.11-1.75],0.0048384756037593
Chapter XI Diseases of the digestive system,Diseases of tongue,MMP7,Matrilysin,48574,216,1.76 [1.36-2.28],1.4349163949195968e-05
Chapter XI Diseases of the digestive system,Diseases of tongue,MOG,Myelin-oligodendrocyte glycoprotein,49962,223,1.63 [1.15-2.31],0.0065445987253507
Chapter XI Diseases of the digestive system,Diseases of tongue,MRC1,Macrophage mannose receptor 1,43108,191,1.95 [1.22-3.10],0.0048664829256437
Chapter XI Diseases of the digestive system,Diseases of tongue,MZB1,Marginal zone B- and B1-cell-specific protein,49665,221,1.41 [1.14-1.76],0.0018913640255865
Chapter XI Diseases of the digestive system,Diseases of tongue,NECTIN2,Nectin-2,49476,217,1.70 [1.16-2.51],0.0067761724192515
Chapter XI Diseases of the digestive system,Diseases of tongue,NLGN2,Neuroligin-2,41679,187,1.39 [1.11-1.73],0.0036562449601913
Chapter XI Diseases of the digestive system,Diseases of tongue,NPC2,NPC intracellular cholesterol transporter 2,42361,191,1.71 [1.20-2.45],0.0030510092176623
Chapter XI Diseases of the digestive system,Diseases of tongue,NPDC1,Neural proliferation differentiation and control protein 1,49552,218,2.07 [1.53-2.80],2.7611123983713155e-06
Chapter XI Diseases of the digestive system,Diseases of tongue,NPTN,Neuroplastin,48398,215,1.18 [1.04-1.32],0.0073434063695872
Chapter XI Diseases of the digestive system,Diseases of tongue,NTproBNP,N-terminal prohormone of brain natriuretic peptide,49552,218,1.20 [1.08-1.34],0.0010069668428647
Chapter XI Diseases of the digestive system,Diseases of tongue,OCLN,Occludin,42995,189,1.47 [1.10-1.98],0.0095592718755273
Chapter XI Diseases of the digestive system,Diseases of tongue,OGN,Mimecan,49547,221,1.50 [1.14-1.97],0.0036912101787805
Chapter XI Diseases of the digestive system,Diseases of tongue,PALM,Paralemmin-1,42651,190,2.02 [1.36-3.00],0.0004937824023604
Chapter XI Diseases of the digestive system,Diseases of tongue,PALM2,Paralemmin-2,42969,188,1.60 [1.16-2.21],0.0042392911907338
Chapter XI Diseases of the digestive system,Diseases of tongue,PGF,Placenta growth factor,50088,224,1.92 [1.43-2.58],1.6235099730932666e-05
Chapter XI Diseases of the digestive system,Diseases of tongue,PHLDB1,Pleckstrin homology-like domain family B member 1,42887,190,1.44 [1.12-1.84],0.0044829495176584
Chapter XI Diseases of the digestive system,Diseases of tongue,PI3,Elafin,48892,219,1.31 [1.08-1.60],0.0073787454788875
Chapter XI Diseases of the digestive system,Diseases of tongue,PIGR,Polymeric immunoglobulin receptor,48905,219,2.09 [1.55-2.82],1.245552403793618e-06
Chapter XI Diseases of the digestive system,Diseases of tongue,PLAU,Urokinase-type plasminogen activator,49547,221,1.61 [1.21-2.15],0.0010935926814332
Chapter XI Diseases of the digestive system,Diseases of tongue,PLAUR,Urokinase plasminogen activator surface receptor,49185,220,2.15 [1.43-3.23],0.000217323726316
Chapter XI Diseases of the digestive system,Diseases of tongue,POF1B,Protein POF1B,41827,183,1.40 [1.09-1.82],0.0097996449586669
Chapter XI Diseases of the digestive system,Diseases of tongue,PRAP1,Proline-rich acidic protein 1,43083,191,1.65 [1.16-2.35],0.0056804756836329
Chapter XI Diseases of the digestive system,Diseases of tongue,PRELP,Prolargin,49504,220,2.26 [1.34-3.82],0.0022180907639379
Chapter XI Diseases of the digestive system,Diseases of tongue,PRRT3,Proline-rich transmembrane protein 3,41933,186,1.72 [1.20-2.45],0.0028666228779605
Chapter XI Diseases of the digestive system,Diseases of tongue,PRSS8,Prostasin,49338,221,1.64 [1.25-2.16],0.0004208347040471
Chapter XI Diseases of the digestive system,Diseases of tongue,PSPN,Persephin,49480,216,1.28 [1.13-1.45],0.0001049067863604
Chapter XI Diseases of the digestive system,Diseases of tongue,PTGDS,Prostaglandin-H2 D-isomerase,49171,218,1.96 [1.40-2.74],9.255142588051056e-05
Chapter XI Diseases of the digestive system,Diseases of tongue,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,48995,219,1.65 [1.16-2.34],0.0051370108421786
Chapter XI Diseases of the digestive system,Diseases of tongue,PTPRR,Receptor-type tyrosine-protein phosphatase R,42969,188,1.58 [1.12-2.24],0.0097362380228561
Chapter XI Diseases of the digestive system,Diseases of tongue,PVR,Poliovirus receptor,49981,222,1.56 [1.16-2.11],0.0031579256071005
Chapter XI Diseases of the digestive system,Diseases of tongue,RBFOX3,RNA binding protein fox-1 homolog 3,42995,189,1.64 [1.25-2.15],0.0003440051092131
Chapter XI Diseases of the digestive system,Diseases of tongue,REG4,Regenerating islet-derived protein 4,49586,221,1.53 [1.22-1.92],0.0002495340717925
Chapter XI Diseases of the digestive system,Diseases of tongue,RELT,Tumor necrosis factor receptor superfamily member 19L,49547,221,1.72 [1.16-2.55],0.0071384189129378
Chapter XI Diseases of the digestive system,Diseases of tongue,REN,Renin,49552,218,1.29 [1.12-1.48],0.0003447095363023
Chapter XI Diseases of the digestive system,Diseases of tongue,RGMA,Repulsive guidance molecule A,49981,222,1.64 [1.13-2.38],0.0097882571142359
Chapter XI Diseases of the digestive system,Diseases of tongue,RNASE1,Ribonuclease pancreatic,43108,191,2.10 [1.38-3.19],0.0005000186371875
Chapter XI Diseases of the digestive system,Diseases of tongue,RNASE4,Ribonuclease 4,41681,186,1.95 [1.28-2.98],0.0018432800153189
Chapter XI Diseases of the digestive system,Diseases of tongue,RNASE6,Ribonuclease K6,42798,190,1.63 [1.19-2.22],0.0023457506044045
Chapter XI Diseases of the digestive system,Diseases of tongue,SCARA5,Scavenger receptor class A member 5,49981,222,1.81 [1.23-2.66],0.0025514429441104
Chapter XI Diseases of the digestive system,Diseases of tongue,SCARB2,Lysosome membrane protein 2,48226,217,1.98 [1.42-2.76],5.773188916877194e-05
Chapter XI Diseases of the digestive system,Diseases of tongue,SCGB3A1,Secretoglobin family 3A member 1,42129,183,0.47 [0.27-0.83],0.008499152111567
Chapter XI Diseases of the digestive system,Diseases of tongue,SCRG1,Scrapie-responsive protein 1,43079,190,1.98 [1.34-2.91],0.0005421989619431
Chapter XI Diseases of the digestive system,Diseases of tongue,SDC1,Syndecan-1,49552,218,1.59 [1.23-2.05],0.0003937240296116
Chapter XI Diseases of the digestive system,Diseases of tongue,SEMA3F,Semaphorin-3F,49552,218,2.08 [1.34-3.25],0.0011365686233344
Chapter XI Diseases of the digestive system,Diseases of tongue,SHISA5,Protein shisa-5,43083,191,2.14 [1.49-3.07],3.928007717839387e-05
Chapter XI Diseases of the digestive system,Diseases of tongue,SIGLEC1,Sialoadhesin,49747,222,1.59 [1.21-2.08],0.000724229069587
Chapter XI Diseases of the digestive system,Diseases of tongue,SMOC2,SPARC-related modular calcium-binding protein 2,49747,222,1.52 [1.14-2.04],0.0046463577142035
Chapter XI Diseases of the digestive system,Diseases of tongue,SNCG,Gamma-synuclein,49162,219,1.37 [1.14-1.64],0.0007949838483342
Chapter XI Diseases of the digestive system,Diseases of tongue,SORCS2,VPS10 domain-containing receptor SorCS2,48398,215,1.75 [1.27-2.41],0.0006840112345579
Chapter XI Diseases of the digestive system,Diseases of tongue,SPON2,Spondin-2,49312,217,2.02 [1.45-2.81],2.91111438225988e-05
Chapter XI Diseases of the digestive system,Diseases of tongue,TAFA5,Chemokine-like protein TAFA-5,49317,219,1.61 [1.18-2.20],0.0029077538070141
Chapter XI Diseases of the digestive system,Diseases of tongue,TFF3,Trefoil factor 3,49498,222,1.36 [1.12-1.65],0.0019747742705097
Chapter XI Diseases of the digestive system,Diseases of tongue,TGFBR2,TGF-beta receptor type-2,49690,221,1.60 [1.15-2.23],0.0053143349899912
Chapter XI Diseases of the digestive system,Diseases of tongue,TGOLN2,Trans-Golgi network integral membrane protein 2,43108,191,2.04 [1.22-3.40],0.0064367554844426
Chapter XI Diseases of the digestive system,Diseases of tongue,THBD,Thrombomodulin,49552,218,2.10 [1.44-3.05],9.885099455793802e-05
Chapter XI Diseases of the digestive system,Diseases of tongue,TK1,"Thymidine kinase, cytosolic",42277,188,1.36 [1.08-1.72],0.0094683503640401
Chapter XI Diseases of the digestive system,Diseases of tongue,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,49162,219,1.67 [1.24-2.27],0.0008567415248644
Chapter XI Diseases of the digestive system,Diseases of tongue,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,49162,219,1.33 [1.14-1.55],0.000220509662731
Chapter XI Diseases of the digestive system,Diseases of tongue,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,50088,224,1.48 [1.10-1.98],0.008494956063822
Chapter XI Diseases of the digestive system,Diseases of tongue,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,49690,221,2.01 [1.49-2.70],4.036683949668227e-06
Chapter XI Diseases of the digestive system,Diseases of tongue,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,49586,221,1.63 [1.24-2.14],0.0004066863866732
Chapter XI Diseases of the digestive system,Diseases of tongue,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,49547,221,2.05 [1.43-2.93],9.460231357370928e-05
Chapter XI Diseases of the digestive system,Diseases of tongue,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,49547,221,1.46 [1.16-1.85],0.0013069222153119
Chapter XI Diseases of the digestive system,Diseases of tongue,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,50008,224,1.58 [1.19-2.10],0.0017557315381829
Chapter XI Diseases of the digestive system,Diseases of tongue,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,49162,219,1.48 [1.23-1.77],2.376015740050924e-05
Chapter XI Diseases of the digestive system,Diseases of tongue,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,49162,219,1.53 [1.21-1.94],0.0004492620803166
Chapter XI Diseases of the digestive system,Diseases of tongue,UBQLN3,Ubiquilin-3,41658,184,1.33 [1.08-1.64],0.0081130063261443
Chapter XI Diseases of the digestive system,Diseases of tongue,ULBP2,UL16-binding protein 2,49162,219,1.80 [1.34-2.41],9.133802373995592e-05
Chapter XI Diseases of the digestive system,Diseases of tongue,VGF,Neurosecretory protein VGF,42995,189,1.76 [1.15-2.70],0.0096695907701049
Chapter XI Diseases of the digestive system,Diseases of tongue,VSIG2,V-set and immunoglobulin domain-containing protein 2,42864,189,1.48 [1.21-1.81],0.0001315659289204
Chapter XI Diseases of the digestive system,Diseases of tongue,VSIG4,V-set and immunoglobulin domain-containing protein 4,49483,221,1.78 [1.35-2.33],3.5381040401865615e-05
Chapter XI Diseases of the digestive system,Diseases of tongue,VWC2,Brorin,48995,219,1.54 [1.14-2.08],0.0046215688344744
Chapter XI Diseases of the digestive system,Diseases of tongue,WFDC2,WAP four-disulfide core domain protein 2,47032,212,1.66 [1.26-2.18],0.0002688647854419
Chapter XI Diseases of the digestive system,Diseases of tongue,YAP1,Transcriptional coactivator YAP1,42969,188,1.88 [1.19-2.97],0.0068090329473813
