Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,34730,174,1.68 [1.20-2.36],0.002715408477696
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,AMOT,Angiomotin,34994,173,1.69 [1.19-2.41],0.0035794907410455
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ANGPTL4,Angiopoietin-related protein 4,41231,212,1.66 [1.27-2.18],0.0002542266134803
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,B4GALT1,"Beta-1,4-galactosyltransferase 1",41291,212,1.89 [1.22-2.93],0.0045588164315862
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,BCL2L11,"Bcl-2-like protein 11, Isoform BimL ",41085,214,0.64 [0.50-0.81],0.0003032326288793
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,CA3,Carbonic anhydrase 3,41560,209,1.39 [1.16-1.68],0.000527979589049
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,CCN5,CCN family member 5,41134,210,1.51 [1.11-2.06],0.0092255659223763
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,CD27,CD27 antigen,41240,212,1.53 [1.14-2.05],0.0042807984311521
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,CD300E,CMRF35-like molecule 2,41367,210,1.52 [1.13-2.04],0.0050638451067325
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,CDH3,Cadherin-3,41490,211,1.56 [1.12-2.16],0.0078687402636628
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,CDON,Cell adhesion molecule-related/down-regulated by oncogenes,41164,212,0.55 [0.35-0.85],0.006529526715999
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,CKAP4,Cytoskeleton-associated protein 4,41397,212,1.69 [1.15-2.48],0.007243180157988
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,CLEC1A,C-type lectin domain family 1 member A,40395,204,1.87 [1.31-2.68],0.0005612466186236
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,CSF1,Macrophage colony-stimulating factor 1,41291,212,1.87 [1.20-2.90],0.005761978310601
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,CSH1,Chorionic somatomammotropin hormone 1,35784,179,1.61 [1.28-2.02],5.10706738686978e-05
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,CTSB,Cathepsin B,41149,209,1.37 [1.10-1.70],0.0053936501729765
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,CXCL5,C-X-C motif chemokine 5,40993,212,0.87 [0.78-0.97],0.0099027489053663
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,DLL1,Delta-like protein 1,41240,212,1.75 [1.17-2.61],0.0066714363165545
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,DTNB,Dystrobrevin beta,35532,179,1.54 [1.14-2.08],0.004489013676279
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,EFNA1,Ephrin-A1,41067,208,1.78 [1.17-2.71],0.0070976934896548
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ENDOU,Poly(U)-specific endoribonuclease,33018,171,1.41 [1.09-1.83],0.0092536640705396
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,EPHB4,Ephrin type-B receptor 4,41624,209,2.07 [1.30-3.30],0.0022157570308169
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,EPHB6,Ephrin type-B receptor 6,40750,208,1.72 [1.17-2.53],0.0061667105867473
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,FLT1,Vascular endothelial growth factor receptor 1,40857,210,1.96 [1.20-3.20],0.0072514515207614
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,GDF15,Growth/differentiation factor 15,41624,209,1.49 [1.16-1.91],0.0020134506617675
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,HBEGF,Proheparin-binding EGF-like growth factor,41380,211,0.80 [0.68-0.95],0.0090953135562092
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,41501,211,1.64 [1.28-2.09],9.122960858615928e-05
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,40820,210,1.89 [1.22-2.95],0.0045540955861475
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,HYOU1,Hypoxia up-regulated protein 1,41624,209,2.40 [1.40-4.11],0.0013964215355201
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,IGFBP4,Insulin-like growth factor-binding protein 4,40614,208,1.70 [1.31-2.19],5.079241585318025e-05
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,IGFBP6,Insulin-like growth factor-binding protein 6,40948,211,1.73 [1.19-2.52],0.0042631149013698
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,IGFBPL1,Insulin-like growth factor-binding protein-like 1,41128,212,1.62 [1.14-2.30],0.0071785366677143
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,IGLON5,IgLON family member 5,34510,172,1.18 [1.05-1.33],0.0056340231989369
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,IGSF3,Immunoglobulin superfamily member 3,40934,210,1.84 [1.37-2.48],5.49434921038497e-05
