Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),A1BG,Alpha-1B-glycoprotein,37117,3457,1.41 [1.17-1.71],0.0003653211157274
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",41619,3925,1.12 [1.08-1.16],2.852722145906648e-11
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACE2,Angiotensin-converting enzyme 2,41814,3916,1.27 [1.21-1.34],1.915779957137139e-20
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACP1,Low molecular weight phosphotyrosine protein phosphatase,35996,3329,0.87 [0.81-0.94],0.0003168578213168
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACP5,Tartrate-resistant acid phosphatase type 5,42772,4029,1.19 [1.09-1.29],6.841861100952364e-05
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACVRL1,Serine/threonine-protein kinase receptor R3,42192,3953,1.44 [1.29-1.61],1.4047516333367687e-10
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACY1,Aminoacylase-1,42560,4011,1.15 [1.10-1.20],1.4250061440177471e-09
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,35852,3324,1.18 [1.11-1.25],4.1278035344521455e-08
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ADA2,Adenosine deaminase 2,42338,3989,1.46 [1.37-1.56],4.1358201195317407e-32
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,35996,3329,1.16 [1.06-1.27],0.0014927339745067
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,41814,3916,1.17 [1.07-1.28],0.000918263384354
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,42901,4047,1.35 [1.23-1.48],5.52914915913571e-10
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,36917,3439,1.56 [1.41-1.73],6.086699544433706e-17
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,42415,3975,1.18 [1.10-1.26],1.022937876732925e-06
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,41814,3916,1.13 [1.04-1.23],0.002893692260143
