Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,ACE2,Angiotensin-converting enzyme 2,47203,746,1.30 [1.15-1.46],2.2793815834132045e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,ACP5,Tartrate-resistant acid phosphatase type 5,48310,767,1.38 [1.15-1.66],0.0005940122639296
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,ACTA2,"Actin, aortic smooth muscle",47203,746,1.20 [1.05-1.37],0.0085814616063786
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,ACVRL1,Serine/threonine-protein kinase receptor R3,47639,748,1.96 [1.52-2.54],2.2247916592089105e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,40451,612,1.25 [1.10-1.43],0.0009931584337688
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,ADA2,Adenosine deaminase 2,47817,768,1.56 [1.34-1.80],4.243701031284372e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,48441,766,1.44 [1.15-1.81],0.0014672376038423
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,48691,770,0.56 [0.43-0.73],2.2054154113553868e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,40600,628,1.46 [1.20-1.78],0.0001710368571454
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,48242,760,0.70 [0.61-0.81],7.447681836210994e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,ADGRE5,Adhesion G protein-coupled receptor E5,48454,769,1.36 [1.10-1.67],0.0040561775389716
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,ADGRF5,Adhesion G protein-coupled receptor F5,41803,641,1.60 [1.24-2.07],0.0002916513680058
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,ADIPOQ,Adiponectin,41860,642,1.41 [1.26-1.58],3.4077655981682234e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,ADM,Pro-adrenomedullin,48506,762,2.01 [1.57-2.58],4.4984285442638384e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,AGR2,Anterior gradient protein 2 homolog,46571,731,1.16 [1.09-1.24],3.157252336105602e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,AGRN,Agrin,48293,762,1.41 [1.18-1.70],0.0002218489313869
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,AGXT,Serine--pyruvate aminotransferase,48110,761,1.12 [1.03-1.22],0.0063447236308924
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,AKR7L,Aflatoxin B1 aldehyde reductase member 4,40600,628,1.16 [1.05-1.28],0.0048459946993166
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,AMBP,Protein AMBP,48437,761,1.94 [1.41-2.67],4.304560626567678e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,ANGPTL3,Angiopoietin-related protein 3,48134,769,1.30 [1.09-1.56],0.0035703186021639
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,ANGPTL4,Angiopoietin-related protein 4,48215,760,1.29 [1.12-1.49],0.0004296986843023
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,ANK2,Ankyrin-2,40451,612,1.14 [1.04-1.25],0.006698822581497
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,ANXA10,Annexin A10,46956,733,1.18 [1.10-1.27],5.576472714657378e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,APOA2,Apolipoprotein A-II,41832,646,1.25 [1.07-1.46],0.0046906507435365
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,AREG,Amphiregulin,47868,756,1.62 [1.44-1.83],7.792580063016928e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,ASAH1,Acid ceramidase,41411,637,1.22 [1.05-1.41],0.0076376135391209
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,ASGR1,Asialoglycoprotein receptor 1,47718,750,1.53 [1.24-1.90],8.711419738516696e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,ASGR2,Asialoglycoprotein receptor 2,41832,646,1.60 [1.21-2.12],0.0010038443723694
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,ATRAID,All-trans retinoic acid-induced differentiation factor,41624,636,1.36 [1.13-1.64],0.0011137549770844
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,AXL,Tyrosine-protein kinase receptor UFO,48288,770,1.41 [1.12-1.77],0.0034612551863
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,B2M,Beta-2-microglobulin,41860,642,1.42 [1.22-1.64],2.554604454108916e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",40692,631,1.49 [1.20-1.84],0.0002339201439036
