Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ACE2,Angiotensin-converting enzyme 2,44276,1113,1.20 [1.09-1.32],0.0002685509592586
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,44760,1121,0.81 [0.69-0.94],0.0051426465144851
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,45602,1146,0.83 [0.72-0.96],0.0094269604903784
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,39055,997,1.35 [1.11-1.64],0.0028089551435785
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,AGR2,Anterior gradient protein 2 homolog,43714,1097,1.10 [1.04-1.16],0.0007894801606118
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",44972,1124,1.15 [1.07-1.24],0.0001141426741794
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,AMBN,Ameloblastin,44259,1110,0.73 [0.58-0.90],0.0037389613808266
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,AMBP,Protein AMBP,45429,1136,1.53 [1.18-2.00],0.0014697304074913
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ANPEP,Aminopeptidase N,45234,1133,1.35 [1.13-1.62],0.0010680826366398
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,APOF,Apolipoprotein F,39254,1001,0.75 [0.61-0.92],0.0051528605297436
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,BST2,Bone marrow stromal antigen 2,45505,1144,1.21 [1.10-1.32],3.841429547221588e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,BTD,Biotinidase,39276,1003,1.49 [1.11-2.00],0.0076522322310374
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CCL7,C-C motif chemokine 7,45047,1127,1.14 [1.05-1.23],0.0026598229289675
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CD160,CD160 antigen,45602,1146,0.84 [0.75-0.95],0.0039513414935883
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CD2AP,CD2-associated protein,45120,1136,1.13 [1.04-1.22],0.0040913428075571
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CD99L2,CD99 antigen-like protein 2,45115,1122,1.39 [1.11-1.72],0.0034385473625713
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CELA2A,Chymotrypsin-like elastase family member 2A,39227,1001,0.86 [0.78-0.95],0.0032409954969321
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",39131,1000,1.30 [1.13-1.51],0.0003374983303227
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CHCHD6,MICOS complex subunit MIC25,39040,994,1.39 [1.15-1.66],0.0004515863116097
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CHGA,Chromogranin-A,39227,1001,1.13 [1.06-1.21],0.0001604695746756
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CHGB,Secretogranin-1,45354,1141,0.77 [0.67-0.88],9.282816522599264e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,COL9A1,Collagen alpha-1(IX) chain,45047,1127,1.19 [1.07-1.33],0.0014196141435768
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,COMP,Cartilage oligomeric matrix protein,44657,1121,1.30 [1.11-1.53],0.0010210906466124
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CRH,Corticoliberin,43963,1109,0.91 [0.85-0.96],0.001831307184015
