Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ACAN,Aggrecan core protein,22607,118,3.77 [2.10-6.77],8.545708125247284e-06
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ACTA2,"Actin, aortic smooth muscle",22425,120,1.80 [1.41-2.31],3.521790345352441e-06
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ACVRL1,Serine/threonine-protein kinase receptor R3,22602,120,3.62 [2.21-5.92],3.108887354000284e-07
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ADAMTSL2,ADAMTS-like protein 2,19801,107,2.33 [1.53-3.55],8.261437691502501e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ADM,Pro-adrenomedullin,23042,119,3.64 [1.97-6.74],3.797289569365471e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,AGRN,Agrin,22930,121,2.36 [1.67-3.32],8.983132413021338e-07
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ALCAM,CD166 antigen,23132,124,4.41 [2.17-8.95],3.965112723469181e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ANGPT2,Angiopoietin-2,23042,119,2.65 [1.85-3.80],1.0393081924283857e-07
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ANGPTL3,Angiopoietin-related protein 3,22890,121,2.66 [1.68-4.21],3.068534862761655e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ASGR1,Asialoglycoprotein receptor 1,22644,120,2.51 [1.63-3.86],3.104516730439395e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,BAMBI,BMP and activin membrane-bound inhibitor homolog,22304,117,2.33 [1.53-3.55],7.968517725693798e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,BGLAP,Osteocalcin,19801,107,2.62 [2.12-3.23],2.4603217887948375e-19
Chapter IX Diseases of the circulatory system,Pulmonary embolism,BMPER,BMP-binding endothelial regulator protein,19342,105,3.68 [2.06-6.60],1.1712669058099092e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CCL14,C-C motif chemokine 14,22813,120,1.87 [1.42-2.47],9.171420839726832e-06
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CCL16,C-C motif chemokine 16,23132,124,1.94 [1.40-2.70],8.211687588395903e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CCL21,C-C motif chemokine 21,22930,121,1.81 [1.37-2.40],3.433972477354953e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CCL23,C-C motif chemokine 23,22930,121,2.12 [1.48-3.04],4.548296872761626e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CCN3,CCN family member 3,23088,123,2.78 [1.94-3.99],3.1920537848791057e-08
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CD28,T-cell-specific surface glycoprotein CD28,22304,117,1.99 [1.47-2.70],9.718175061126462e-06
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CD300E,CMRF35-like molecule 2,22978,119,2.00 [1.43-2.81],5.6751943293563424e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CD302,CD302 antigen,22734,117,2.72 [1.82-4.08],1.1946658893862985e-06
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CD4,T-cell surface glycoprotein CD4,22776,121,2.20 [1.52-3.21],3.5846604731887445e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CD59,CD59 glycoprotein,22038,115,3.15 [1.92-5.17],5.334074477453567e-06
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CD80,T-lymphocyte activation antigen CD80,19800,108,2.71 [1.79-4.10],2.345221524722113e-06
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CD83,CD83 antigen,22812,121,2.56 [1.75-3.75],1.489302104372191e-06
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CD93,Complement component C1q receptor,22009,110,2.92 [1.82-4.70],8.98448917044411e-06
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CDCP1,CUB domain-containing protein 1,22644,120,1.70 [1.34-2.16],1.3776757649557394e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CDNF,Cerebral dopamine neurotrophic factor,22734,117,1.92 [1.42-2.60],2.510420572822069e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CHRDL1,Chordin-like protein 1,22895,121,2.74 [1.74-4.31],1.2362081047281494e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CLEC5A,C-type lectin domain family 5 member A,22766,120,2.82 [1.78-4.45],9.027334633688972e-06
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CLSTN3,Calsyntenin-3,19744,107,2.98 [1.85-4.80],7.272064693371486e-06
Chapter IX Diseases of the circulatory system,Pulmonary embolism,COL15A1,Collagen alpha-1(XV) chain,19801,107,3.44 [2.02-5.85],5.552781127657603e-06
