Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,APOM,Apolipoprotein M,23512,93,0.29 [0.16-0.51],2.045480991199817e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,AREG,Amphiregulin,23323,91,2.55 [1.86-3.49],6.4398868827157795e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,BSG,Basigin,23672,94,4.44 [2.15-9.16],5.363274774824984e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,CCL20,C-C motif chemokine 20,23709,94,1.41 [1.22-1.64],4.447572320483979e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,CD300C,CMRF35-like molecule 6,23649,94,2.77 [1.78-4.33],7.362428826851317e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,CD300E,CMRF35-like molecule 2,23574,94,2.35 [1.65-3.35],2.161984490878711e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,CD302,CD302 antigen,23323,91,2.70 [1.74-4.17],8.458940994287203e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,CD74,HLA class II histocompatibility antigen gamma chain,23649,94,3.40 [2.24-5.17],1.0129771236168529e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,CDH3,Cadherin-3,23649,94,2.53 [1.68-3.82],8.828513420653423e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,CDSN,Corneodesmosin,23642,94,2.48 [1.71-3.60],1.8086237610379213e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,20247,79,2.42 [1.72-3.40],3.217158906239587e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,CKAP4,Cytoskeleton-associated protein 4,23594,93,2.46 [1.56-3.86],9.84263818538649e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,CLEC5A,C-type lectin domain family 5 member A,23362,91,2.80 [1.68-4.67],7.35311511850204e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,CSF1,Macrophage colony-stimulating factor 1,23525,92,4.07 [2.31-7.19],1.2811407251447282e-06
