Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Chronic gastritis,ANXA10,Annexin A10,17549,113,1.42 [1.20-1.67],2.7287577202779288e-05
Chapter XI Diseases of the digestive system,Chronic gastritis,CGA,Glycoprotein hormones alpha chain,17948,113,1.65 [1.31-2.09],2.4335431237252257e-05
Chapter XI Diseases of the digestive system,Chronic gastritis,CHGA,Chromogranin-A,15627,103,1.96 [1.69-2.28],2.9289910870822357e-18
Chapter XI Diseases of the digestive system,Chronic gastritis,GAST,Gastrin,15564,105,1.61 [1.45-1.78],1.4120845372188231e-19
Chapter XI Diseases of the digestive system,Chronic gastritis,GDF15,Growth/differentiation factor 15,18159,115,1.78 [1.37-2.31],1.29309711121418e-05
Chapter XI Diseases of the digestive system,Chronic gastritis,HPGDS,Hematopoietic prostaglandin D synthase,17527,114,0.38 [0.25-0.60],2.2417128474859893e-05
Chapter XI Diseases of the digestive system,Chronic gastritis,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,15189,101,2.32 [1.57-3.42],2.215742137543385e-05
Chapter XI Diseases of the digestive system,Chronic gastritis,PLAUR,Urokinase plasminogen activator surface receptor,17789,114,2.75 [1.69-4.46],4.592357266194064e-05
Chapter XI Diseases of the digestive system,Chronic gastritis,TFRC,Transferrin receptor protein 1,18023,111,2.28 [1.53-3.38],4.372287838445424e-05
Chapter XI Diseases of the digestive system,Chronic gastritis,VSIG2,V-set and immunoglobulin domain-containing protein 2,15550,104,2.21 [1.77-2.76],2.000733246247352e-12
