Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ACAN,Aggrecan core protein,22277,220,2.40 [1.55-3.72],8.200787438854847e-05
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,CCN3,CCN family member 3,22742,224,1.88 [1.40-2.53],2.600362169106449e-05
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,CD80,T-lymphocyte activation antigen CD80,19508,198,2.07 [1.49-2.87],1.6447922301858476e-05
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,CDCP1,CUB domain-containing protein 1,22313,215,1.56 [1.29-1.88],3.586261538520852e-06
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,COL6A3,Collagen alpha-3(VI) chain,22785,224,1.86 [1.41-2.45],1.0941946673690784e-05
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,COMP,Cartilage oligomeric matrix protein,22289,219,2.76 [1.96-3.88],6.327755247294542e-09
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,CRTAC1,Cartilage acidic protein 1,22785,224,2.37 [1.58-3.56],2.8595831963834528e-05
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,CTSL,Cathepsin L1,22509,222,2.49 [1.59-3.88],6.264723631260058e-05
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,DCN,Decorin,22101,222,8.65 [5.70-13.13],3.46663378788964e-24
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,FNDC1,Fibronectin type III domain-containing protein 1,19472,199,1.78 [1.34-2.37],7.667267161305827e-05
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,GPNMB,Transmembrane glycoprotein NMB,21903,220,2.89 [1.92-4.34],3.352630135606978e-07
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,MSR1,Macrophage scavenger receptor types I and II,22710,220,1.68 [1.32-2.15],3.3600554101924e-05
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,NCS1,Neuronal calcium sensor 1,22705,223,2.44 [1.65-3.61],7.188922510970195e-06
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,OCLN,Occludin,19475,201,1.66 [1.29-2.13],7.284585748952653e-05
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,PKD1,Polycystin-1,19508,198,2.76 [1.69-4.48],4.429702208513736e-05
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,PRELP,Prolargin,22478,220,3.76 [2.45-5.77],1.4569560429572102e-09
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,RBFOX3,RNA binding protein fox-1 homolog 3,19475,201,1.78 [1.40-2.27],2.138251227651536e-06
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,SCRG1,Scrapie-responsive protein 1,19508,198,2.21 [1.56-3.14],9.21801011537219e-06
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,VSIG2,V-set and immunoglobulin domain-containing protein 2,19447,201,1.43 [1.20-1.70],7.896912228217199e-05
