Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ABHD14B,Protein ABHD14B,20492,1408,0.82 [0.75-0.90],2.953191744597077e-05
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",20230,1396,1.19 [1.12-1.27],1.3715102245919733e-08
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ACAN,Aggrecan core protein,20519,1415,0.44 [0.36-0.53],1.3646892053172977e-18
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ACE,Angiotensin-converting enzyme,18007,1184,4.08 [3.28-5.07],1.5611277145445453e-36
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ACE2,Angiotensin-converting enzyme 2,20343,1399,1.66 [1.53-1.80],2.6312606208351266e-35
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ACRV1,Acrosomal protein SP-10,17456,1150,1.14 [1.08-1.21],1.5564084187583466e-06
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ACTA2,"Actin, aortic smooth muscle",20343,1399,1.32 [1.19-1.47],1.8305105221959763e-07
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ACVRL1,Serine/threonine-protein kinase receptor R3,20515,1409,1.97 [1.65-2.35],4.819654125161348e-14
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,17384,1151,1.77 [1.60-1.95],6.739904473538918e-30
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ADA2,Adenosine deaminase 2,20632,1412,1.71 [1.54-1.91],1.0062581595658809e-22
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,17456,1150,1.96 [1.68-2.29],2.176641302046145e-17
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,17929,1185,1.46 [1.21-1.76],9.802286595244397e-05
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,20343,1399,1.37 [1.21-1.56],1.708649153945733e-06
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ADAMTSL2,ADAMTS-like protein 2,18000,1187,2.24 [1.93-2.60],1.3517554488091503e-26
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ADGRG1,Adhesion G-protein coupled receptor G1,20630,1417,1.28 [1.22-1.34],4.929961187002339e-23
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ADGRG2,Adhesion G-protein coupled receptor G2,20729,1430,0.32 [0.26-0.38],1.6327563330938237e-33
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ADIPOQ,Adiponectin,18006,1178,0.70 [0.64-0.76],1.98416995588176e-16
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,ADM,Pro-adrenomedullin,20903,1439,4.02 [3.32-4.88],1.3619767583651842e-45
Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,AFP,Alpha-fetoprotein,20472,1409,0.81 [0.75-0.88],2.760432057103254e-07
