Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Early onset COPD,ACTA2,"Actin, aortic smooth muscle",21992,191,1.75 [1.41-2.16],2.7907761545905285e-07
Chapter X Diseases of the respiratory system,Early onset COPD,ACVRL1,Serine/threonine-protein kinase receptor R3,22154,194,3.79 [2.66-5.40],1.8216216775185626e-13
Chapter X Diseases of the respiratory system,Early onset COPD,ADA2,Adenosine deaminase 2,22296,192,2.16 [1.68-2.77],1.824535403652277e-09
Chapter X Diseases of the respiratory system,Early onset COPD,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18841,163,2.07 [1.47-2.93],3.634213706205954e-05
Chapter X Diseases of the respiratory system,Early onset COPD,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22570,196,2.50 [1.73-3.60],1.0825366390828915e-06
Chapter X Diseases of the respiratory system,Early onset COPD,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,22467,191,0.32 [0.24-0.42],2.7600215169563064e-16
Chapter X Diseases of the respiratory system,Early onset COPD,ADAMTSL2,ADAMTS-like protein 2,19419,166,2.44 [1.76-3.38],7.796003858129397e-08
Chapter X Diseases of the respiratory system,Early onset COPD,ADGRG1,Adhesion G-protein coupled receptor G1,22295,188,1.37 [1.21-1.54],1.984486625125165e-07
Chapter X Diseases of the respiratory system,Early onset COPD,ADGRG2,Adhesion G-protein coupled receptor G2,22406,192,0.36 [0.24-0.53],4.146265614613486e-07
Chapter X Diseases of the respiratory system,Early onset COPD,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,21992,191,0.67 [0.57-0.79],1.5340630170494816e-06
Chapter X Diseases of the respiratory system,Early onset COPD,ADIPOQ,Adiponectin,19433,165,1.63 [1.32-2.01],4.637587405992557e-06
Chapter X Diseases of the respiratory system,Early onset COPD,AGER,Advanced glycosylation end product-specific receptor,22339,195,0.50 [0.37-0.68],1.2674384498409024e-05
Chapter X Diseases of the respiratory system,Early onset COPD,AGR2,Anterior gradient protein 2 homolog,21740,185,1.45 [1.28-1.64],4.611942082996992e-09
Chapter X Diseases of the respiratory system,Early onset COPD,AGRN,Agrin,22486,195,2.03 [1.55-2.67],2.90501140742803e-07
Chapter X Diseases of the respiratory system,Early onset COPD,AMBP,Protein AMBP,22569,193,3.68 [2.11-6.44],4.699136484043263e-06
Chapter X Diseases of the respiratory system,Early onset COPD,ANG,Angiogenin,22372,192,2.32 [1.65-3.25],1.1021451027794663e-06
Chapter X Diseases of the respiratory system,Early onset COPD,ANGPT2,Angiopoietin-2,22603,194,3.00 [2.28-3.93],2.521423995913782e-15
Chapter X Diseases of the respiratory system,Early onset COPD,ANGPTL4,Angiopoietin-related protein 4,22452,195,2.46 [1.86-3.25],2.1253761199324347e-10
Chapter X Diseases of the respiratory system,Early onset COPD,ANXA10,Annexin A10,21901,188,1.46 [1.29-1.66],6.343424164195448e-09
