Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,14634,734,1.57 [1.30-1.90],3.8667996224846685e-06
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,17391,867,0.74 [0.65-0.85],1.639192012427034e-05
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ADM,Pro-adrenomedullin,17497,874,1.84 [1.45-2.33],4.1211150209495e-07
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AGR2,Anterior gradient protein 2 homolog,16877,836,1.15 [1.08-1.23],3.567829936868276e-05
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,APOM,Apolipoprotein M,17410,862,0.63 [0.51-0.78],2.395939969027135e-05
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AREG,Amphiregulin,17253,862,1.63 [1.42-1.87],2.4250950049335824e-12
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ARHGEF5,Rho guanine nucleotide exchange factor 5,14576,724,1.20 [1.10-1.31],6.418791046572582e-05
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ASGR1,Asialoglycoprotein receptor 1,17194,861,1.51 [1.24-1.84],4.297487355459921e-05
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,BSG,Basigin,17521,874,1.87 [1.39-2.52],3.784406335689575e-05
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,C1QA,Complement C1q subcomponent subunit A,17469,872,1.81 [1.39-2.35],1.157491872989437e-05
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,C7,Complement component C7,14719,738,1.59 [1.28-1.97],2.8328724929279543e-05
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CA9,Carbonic anhydrase 9,17497,874,1.30 [1.15-1.46],2.8733524301044164e-05
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CCL15,C-C motif chemokine 15,17567,869,1.36 [1.19-1.55],6.306191058404457e-06
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CCL20,C-C motif chemokine 20,17549,875,1.14 [1.07-1.22],6.861479983408974e-05
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CD209,CD209 antigen,17393,864,0.67 [0.57-0.79],1.458833481637413e-06
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CD300C,CMRF35-like molecule 6,17517,871,1.50 [1.27-1.77],2.739189043735149e-06
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CD300E,CMRF35-like molecule 2,17448,872,1.46 [1.26-1.68],2.515094299073231e-07
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CD302,CD302 antigen,17253,862,1.77 [1.47-2.13],1.289276363329924e-09
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CD80,T-lymphocyte activation antigen CD80,15087,753,1.55 [1.28-1.89],9.744653387613556e-06
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CD83,CD83 antigen,17317,861,1.45 [1.22-1.72],2.890591686941833e-05
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CD8A,T-cell surface glycoprotein CD8 alpha chain,17517,871,1.27 [1.13-1.43],8.329599558849521e-05
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CEMIP2,Cell surface hyaluronidase,14634,734,1.50 [1.24-1.81],2.317483530526763e-05
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CFC1,Cryptic protein,16946,845,1.29 [1.14-1.45],3.38385920990003e-05
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CGA,Glycoprotein hormones alpha chain,17353,865,1.22 [1.11-1.35],3.392262547954079e-05
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CHGA,Chromogranin-A,15086,754,1.37 [1.28-1.48],2.1949306427965414e-18
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CHI3L1,Chitinase-3-like protein 1,17007,846,1.19 [1.11-1.28],8.820718252475858e-07
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CKAP4,Cytoskeleton-associated protein 4,17466,872,1.53 [1.25-1.88],3.006561831358548e-05
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CLEC4D,C-type lectin domain family 4 member D,17317,861,1.21 [1.10-1.34],7.466895824765073e-05
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CLEC6A,C-type lectin domain family 6 member A,16946,845,1.36 [1.20-1.54],2.4047846265207768e-06
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,COL6A3,Collagen alpha-3(VI) chain,17567,869,1.56 [1.32-1.83],9.037246660479864e-08
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,COLEC12,Collectin-12,17311,866,1.70 [1.37-2.12],1.993567579690184e-06
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CSF1,Macrophage colony-stimulating factor 1,17396,870,1.97 [1.59-2.45],1.0091927548826074e-09
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CST3,Cystatin-C,17404,863,1.58 [1.28-1.94],1.605304782530465e-05
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CTSL,Cathepsin L1,17347,864,1.76 [1.38-2.25],4.7379242224725e-06
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CXADR,Coxsackievirus and adenovirus receptor,17317,861,1.40 [1.24-1.58],2.5876905525174787e-08
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DLL1,Delta-like protein 1,17391,867,1.54 [1.27-1.88],1.7512810177995405e-05
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DPP4,Dipeptidyl peptidase 4,17040,842,0.62 [0.49-0.78],4.470688057908406e-05
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DSC2,Desmocollin-2,17149,858,1.59 [1.34-1.88],1.4843883718799458e-07
