Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Mycoses,CCL14,C-C motif chemokine 14,23226,42,2.21 [1.51-3.25],4.706792076139758e-05
Chapter I Certain infectious and parasitic diseases,Mycoses,CD74,HLA class II histocompatibility antigen gamma chain,23475,42,4.10 [2.30-7.32],1.8076981477586508e-06
Chapter I Certain infectious and parasitic diseases,Mycoses,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",20129,36,2.33 [1.53-3.54],8.248190705001802e-05
Chapter I Certain infectious and parasitic diseases,Mycoses,COL6A3,Collagen alpha-3(VI) chain,23558,42,3.09 [1.86-5.13],1.3234717653157162e-05
Chapter I Certain infectious and parasitic diseases,Mycoses,CST3,Cystatin-C,23332,42,4.06 [2.04-8.07],6.437709835790622e-05
Chapter I Certain infectious and parasitic diseases,Mycoses,CXADR,Coxsackievirus and adenovirus receptor,23243,42,2.31 [1.54-3.48],5.953622421583074e-05
Chapter I Certain infectious and parasitic diseases,Mycoses,CXCL13,C-X-C motif chemokine 13,23475,42,1.58 [1.27-1.96],3.574712901146851e-05
Chapter I Certain infectious and parasitic diseases,Mycoses,DEFB4A_DEFB4B,Beta-defensin 4A,22934,42,1.47 [1.22-1.77],3.882778632688858e-05
Chapter I Certain infectious and parasitic diseases,Mycoses,FSTL3,Follistatin-related protein 3,23204,42,3.29 [1.81-5.99],9.783858060094148e-05
Chapter I Certain infectious and parasitic diseases,Mycoses,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,19242,37,2.11 [1.47-3.02],4.901860380920819e-05
Chapter I Certain infectious and parasitic diseases,Mycoses,GPR15L,Protein GPR15L,20112,36,2.45 [1.64-3.66],1.1378856541474214e-05
Chapter I Certain infectious and parasitic diseases,Mycoses,HAVCR1,Hepatitis A virus cellular receptor 1,23433,42,1.97 [1.48-2.62],3.079435575835953e-06
Chapter I Certain infectious and parasitic diseases,Mycoses,ICAM1,Intercellular adhesion molecule 1,23180,42,4.42 [2.18-8.97],3.888741386794874e-05
Chapter I Certain infectious and parasitic diseases,Mycoses,IGFBP4,Insulin-like growth factor-binding protein 4,22996,42,2.35 [1.60-3.46],1.4332663861760988e-05
Chapter I Certain infectious and parasitic diseases,Mycoses,IL19,Interleukin-19,22683,42,1.76 [1.35-2.29],2.630671739377961e-05
Chapter I Certain infectious and parasitic diseases,Mycoses,IL4R,Interleukin-4 receptor subunit alpha,23243,42,2.56 [1.65-3.99],2.918723310451626e-05
Chapter I Certain infectious and parasitic diseases,Mycoses,IMMT,MICOS complex subunit MIC60,20105,36,2.22 [1.51-3.27],5.30150255941554e-05
Chapter I Certain infectious and parasitic diseases,Mycoses,LGALS4,Galectin-4,23237,42,2.33 [1.60-3.39],1.0931944325532912e-05
Chapter I Certain infectious and parasitic diseases,Mycoses,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,20112,36,3.26 [1.86-5.70],3.639935538520471e-05
Chapter I Certain infectious and parasitic diseases,Mycoses,NPC2,NPC intracellular cholesterol transporter 2,19849,37,2.92 [1.80-4.74],1.4640763052154198e-05
Chapter I Certain infectious and parasitic diseases,Mycoses,OCLN,Occludin,20137,36,2.69 [1.81-4.00],9.134149849544772e-07
Chapter I Certain infectious and parasitic diseases,Mycoses,PALM2,Paralemmin-2,20129,36,2.70 [1.68-4.33],3.7176410563080926e-05
Chapter I Certain infectious and parasitic diseases,Mycoses,PLA2G2A,"Phospholipase A2, membrane associated",23252,42,1.83 [1.42-2.36],3.15671242608589e-06
Chapter I Certain infectious and parasitic diseases,Mycoses,RBFOX3,RNA binding protein fox-1 homolog 3,20137,36,2.50 [1.71-3.64],1.9154460060853218e-06
Chapter I Certain infectious and parasitic diseases,Mycoses,SCRG1,Scrapie-responsive protein 1,20176,37,2.99 [1.74-5.13],7.392661723699927e-05
Chapter I Certain infectious and parasitic diseases,Mycoses,SMOC2,SPARC-related modular calcium-binding protein 2,23353,42,2.93 [1.73-4.97],6.288176615412895e-05
Chapter I Certain infectious and parasitic diseases,Mycoses,SPON1,Spondin-1,23272,42,3.18 [1.89-5.35],1.3140552235260976e-05
Chapter I Certain infectious and parasitic diseases,Mycoses,TGFB1,Transforming growth factor beta-1 proprotein,23499,42,2.78 [1.76-4.39],1.199711893048519e-05
Chapter I Certain infectious and parasitic diseases,Mycoses,TIMP1,Metalloproteinase inhibitor 1,23039,42,4.11 [2.34-7.21],8.231477625975381e-07
Chapter I Certain infectious and parasitic diseases,Mycoses,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,23273,42,3.48 [1.88-6.43],7.198727876438659e-05
Chapter I Certain infectious and parasitic diseases,Mycoses,TNFSF13,Tumor necrosis factor ligand superfamily member 13,23353,42,6.29 [2.85-13.89],5.458703375652687e-06
Chapter I Certain infectious and parasitic diseases,Mycoses,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,23521,42,4.15 [2.51-6.86],2.777644522408768e-08
Chapter I Certain infectious and parasitic diseases,Mycoses,VSIG4,V-set and immunoglobulin domain-containing protein 4,23243,42,2.98 [1.83-4.85],1.1192137008329433e-05
