Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ASS1,Argininosuccinate synthase,16531,462,0.76 [0.67-0.86],2.2277595140994263e-05
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ATRAID,All-trans retinoic acid-induced differentiation factor,17072,483,1.55 [1.26-1.91],3.178045123588531e-05
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,CD160,CD160 antigen,19938,574,1.47 [1.27-1.70],2.764199854519692e-07
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,19348,561,1.40 [1.21-1.62],5.884806473234383e-06
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,CLEC4D,C-type lectin domain family 4 member D,19677,564,1.27 [1.13-1.43],6.707264287784128e-05
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,DEFA1_DEFA1B,Neutrophil defensin 1,19335,554,1.29 [1.14-1.47],5.4084184876119926e-05
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,DLL1,Delta-like protein 1,19761,572,1.68 [1.34-2.12],1.011633219212237e-05
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,DSC2,Desmocollin-2,19480,561,1.68 [1.36-2.06],1.0650978518164628e-06
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,FBP1,"Fructose-1,6-bisphosphatase 1",19726,568,0.80 [0.71-0.89],4.67961142883826e-05
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,GP2,Pancreatic secretory granule membrane major glycoprotein GP2,19099,554,1.28 [1.18-1.40],3.9958285785630005e-09
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,IGSF9,Protein turtle homolog A,17115,483,0.77 [0.69-0.86],2.4959448377047005e-06
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,IL17RB,Interleukin-17 receptor B,19427,558,1.39 [1.20-1.60],7.485132571177002e-06
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ITGAV,Integrin alpha-V,19871,575,0.40 [0.26-0.62],5.266305706250837e-05
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,KLK3,Prostate-specific antigen,17121,480,1.41 [1.32-1.50],3.5156945658298634e-25
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,KLK4,Kallikrein-4,19871,575,1.29 [1.16-1.44],1.817858817176741e-06
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,KLRB1,Killer cell lectin-like receptor subfamily B member 1,19938,574,1.45 [1.21-1.75],6.820817830245542e-05
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,LCN2,Neutrophil gelatinase-associated lipocalin,19134,546,1.60 [1.34-1.90],1.7094725287283573e-07
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,LRG1,Leucine-rich alpha-2-glycoprotein,17134,489,2.12 [1.55-2.89],2.5527368650564903e-06
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,MSMB,Beta-microseminoprotein,19698,566,1.33 [1.19-1.48],2.4908218677608737e-07
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,NELL1,Protein kinase C-binding protein NELL1,19761,572,0.70 [0.58-0.83],6.778760502041659e-05
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,PGLYRP1,Peptidoglycan recognition protein 1,19861,572,1.57 [1.34-1.84],3.811060319732353e-08
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,QPCT,Glutaminyl-peptide cyclotransferase,19727,565,1.93 [1.47-2.53],2.6181613261390293e-06
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,RETN,Resistin,19674,567,1.56 [1.33-1.82],2.4697723624612347e-08
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,S100A12,Protein S100-A12,19414,557,1.24 [1.12-1.38],2.919423385254061e-05
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,SERPINA3,Alpha-1-antichymotrypsin,17079,488,2.87 [1.72-4.79],5.1306646561458086e-05
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,SPOCK1,Testican-1,19530,558,0.51 [0.38-0.68],7.795831827411418e-06
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,TG,Thyroglobulin,17065,484,1.18 [1.09-1.28],4.409209206134274e-05
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,TSPAN1,Tetraspanin-1,19348,561,1.72 [1.61-1.85],1.5903845950876288e-53
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,WFDC2,WAP four-disulfide core domain protein 2,18734,542,1.44 [1.23-1.69],8.53800006638619e-06
