Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ABCA2,ATP-binding cassette sub-family A member 2,17937,539,2.02 [1.63-2.52],3.090595983533035e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",20960,653,1.36 [1.25-1.48],2.8256847846398114e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ACAN,Aggrecan core protein,21234,667,0.32 [0.25-0.42],7.028157871121716e-17
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ACE,Angiotensin-converting enzyme,18602,560,3.30 [2.44-4.45],6.592786242914026e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ACE2,Angiotensin-converting enzyme 2,21059,656,1.71 [1.53-1.91],3.2833716604864973e-21
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ACP1,Low molecular weight phosphotyrosine protein phosphatase,18027,543,0.63 [0.51-0.78],1.627716379861199e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ACP5,Tartrate-resistant acid phosphatase type 5,21535,673,2.44 [1.97-3.01],1.584177383656491e-16
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ACRV1,Acrosomal protein SP-10,18027,543,1.24 [1.14-1.33],8.233441744967476e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ACTA2,"Actin, aortic smooth muscle",21059,656,1.68 [1.47-1.91],9.41639677175134e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ACVRL1,Serine/threonine-protein kinase receptor R3,21218,660,2.90 [2.30-3.65],1.6635596020504128e-19
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ACY1,Aminoacylase-1,21458,675,1.61 [1.45-1.79],1.8538624349333093e-18
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,17937,539,1.63 [1.42-1.88],1.1498087062315898e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ADA2,Adenosine deaminase 2,21352,664,3.81 [3.29-4.42],3.1808944252442706e-71
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18027,543,3.00 [2.47-3.64],7.559823083173141e-29
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,21059,656,2.27 [1.80-2.86],4.1870472663692626e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,21257,660,1.67 [1.38-2.02],1.3289496492348257e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,21702,676,1.75 [1.41-2.17],4.752356109009677e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,21617,672,1.60 [1.27-2.02],5.553059257607738e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18515,555,4.90 [3.87-6.21],1.1280425022557748e-39
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ADAMTSL2,ADAMTS-like protein 2,18578,554,5.23 [4.32-6.33],6.184096502711078e-65
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ADGRB3,Adhesion G protein-coupled receptor B3,21218,660,2.65 [2.15-3.26],5.0818019532104803e-20
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ADGRE1,Adhesion G protein-coupled receptor E1,18515,555,1.48 [1.28-1.72],1.4097336151117084e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ADGRE2,Adhesion G protein-coupled receptor E2,21531,674,3.24 [2.56-4.10],1.0053822948640286e-22
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ADGRE5,Adhesion G protein-coupled receptor E5,21612,676,3.17 [2.59-3.89],4.8242876236689227e-29
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ADGRG1,Adhesion G-protein coupled receptor G1,21362,668,2.03 [1.91-2.16],4.1729209861018417e-109
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ADGRG2,Adhesion G-protein coupled receptor G2,21458,675,0.18 [0.14-0.23],6.984219172186063e-37
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ADIPOQ,Adiponectin,18598,555,0.74 [0.66-0.84],2.171790193945436e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ADM,Pro-adrenomedullin,21645,675,5.63 [4.30-7.36],1.5647046377534245e-36
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,AFP,Alpha-fetoprotein,21178,659,0.52 [0.46-0.59],2.3975117816593743e-25
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,AGR2,Anterior gradient protein 2 homolog,20825,638,1.55 [1.44-1.66],3.357254930824402e-32
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,AGR3,Anterior gradient protein 3,20929,653,1.51 [1.35-1.69],6.210228939863097e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,AGRN,Agrin,21531,674,3.08 [2.62-3.63],2.1600249631594318e-41
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,AGRP,Agouti-related protein,21702,676,1.33 [1.15-1.52],6.660127488258529e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,AGXT,Serine--pyruvate aminotransferase,21458,675,1.53 [1.40-1.68],2.280188961674439e-21
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",21332,668,1.15 [1.08-1.23],3.865657037738923e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,AK1,Adenylate kinase isoenzyme 1,21458,675,0.79 [0.70-0.89],6.94090595674146e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,AKR1B10,Aldo-keto reductase family 1 member B10,18078,551,1.58 [1.42-1.75],3.6188174520244267e-17
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,AKR7L,Aflatoxin B1 aldehyde reductase member 4,18027,543,1.29 [1.15-1.45],1.640880344335387e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ALCAM,CD166 antigen,21718,679,4.62 [3.32-6.42],8.134248377456279e-20
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",21384,667,1.36 [1.25-1.48],7.074204070834918e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ALPI,Intestinal-type alkaline phosphatase,18027,543,1.19 [1.11-1.28],7.566792453755093e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,AMBP,Protein AMBP,21610,674,8.93 [6.50-12.26],1.0095065174910816e-41
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,AMIGO2,Amphoterin-induced protein 2,21362,668,2.16 [1.61-2.91],3.676040630386485e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,AMOT,Angiomotin,18156,548,1.56 [1.25-1.95],7.882601740522693e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ANG,Angiogenin,21419,666,1.99 [1.63-2.44],1.309025558069428e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,ANGPT2,Angiopoietin-2,21645,675,2.93 [2.48-3.45],5.017910511389819e-37
