Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ADAMTSL2,ADAMTS-like protein 2,20306,65,2.70 [1.64-4.44],8.957805754276282e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ADM,Pro-adrenomedullin,23623,79,5.76 [2.82-11.77],1.6091030941067905e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,APOM,Apolipoprotein M,23497,78,0.26 [0.14-0.48],2.150985292065016e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,AREG,Amphiregulin,23308,76,2.66 [1.90-3.73],1.3145987216943273e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ASGR1,Asialoglycoprotein receptor 1,23220,79,3.15 [1.94-5.11],3.354400707914909e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,BSG,Basigin,23657,79,5.70 [2.70-12.03],4.854890193513116e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,C7,Complement component C7,19829,65,3.27 [1.88-5.69],2.788080260297527e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,CCL20,C-C motif chemokine 20,23694,79,1.49 [1.27-1.73],4.393793551003095e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,CD27,CD27 antigen,23484,77,2.09 [1.44-3.02],9.275443774632282e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,CD274,Programmed cell death 1 ligand 1,23220,79,2.47 [1.65-3.69],1.0255113167141617e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,CD300C,CMRF35-like molecule 6,23634,79,3.15 [1.95-5.08],2.7109994876782954e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,CD300E,CMRF35-like molecule 2,23559,79,2.71 [1.87-3.93],1.3411428285925142e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,CD302,CD302 antigen,23308,76,2.90 [1.83-4.60],6.147124255731361e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,CD74,HLA class II histocompatibility antigen gamma chain,23634,79,3.71 [2.37-5.81],1.0586615139102529e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,CDH3,Cadherin-3,23634,79,3.02 [1.97-4.63],4.2263410318131394e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,CDSN,Corneodesmosin,23627,79,2.90 [1.96-4.31],1.2310319705450065e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,20233,65,2.95 [2.13-4.09],8.284892054457667e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,CILP,Cartilage intermediate layer protein 1,20306,65,2.30 [1.53-3.45],5.679617300933688e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,CKAP4,Cytoskeleton-associated protein 4,23579,78,2.86 [1.81-4.51],6.17160449239657e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,CLEC4D,C-type lectin domain family 4 member D,23398,79,1.84 [1.39-2.45],2.346243615403628e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,CLEC5A,C-type lectin domain family 5 member A,23348,77,3.25 [1.91-5.52],1.3817805268678445e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,COL6A3,Collagen alpha-3(VI) chain,23717,78,2.39 [1.57-3.65],5.3905496176897176e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,CSF1,Macrophage colony-stimulating factor 1,23510,77,5.19 [2.84-9.47],8.089516239464828e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,CTSV,Cathepsin L2,23535,78,0.36 [0.22-0.60],5.728134818263639e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,CXADR,Coxsackievirus and adenovirus receptor,23398,79,2.06 [1.49-2.83],9.884229990311218e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,CXCL11,C-X-C motif chemokine 11,23634,79,1.47 [1.22-1.77],5.236241077093374e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,CXCL9,C-X-C motif chemokine 9,23510,77,1.80 [1.45-2.24],1.2085206760756274e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,DEFB103A_DEFB103B,Beta-defensin 103,19558,64,2.38 [1.89-3.00],1.375552940273689e-13
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,DEFB4A_DEFB4B,Beta-defensin 4A,23078,75,2.23 [1.92-2.60],5.9579467986835035e-25
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,DKK4,Dickkopf-related protein 4,23178,79,2.13 [1.54-2.96],5.750427765009408e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,DSG3,Desmoglein-3,23546,78,4.00 [2.51-6.36],5.155300216907783e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,EDA2R,Tumor necrosis factor receptor superfamily member 27,23623,79,2.33 [1.61-3.38],8.484646763910286e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,EFNA1,Ephrin-A1,23388,77,2.93 [1.76-4.88],3.803042719381266e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,EFNA4,Ephrin-A4,23177,79,3.37 [2.32-4.89],1.9184260434982327e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,EPHA2,Ephrin type-A receptor 2,22556,75,2.74 [1.73-4.33],1.600331341615113e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,EREG,Proepiregulin,23187,79,1.60 [1.31-1.97],6.009185215061324e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,FABP4,"Fatty acid-binding protein, adipocyte",23717,78,1.92 [1.40-2.63],4.604906218468121e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,FGF3,Fibroblast growth factor 3,19703,65,1.99 [1.43-2.76],4.08912210757544e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,FSTL3,Follistatin-related protein 3,23360,77,3.31 [2.12-5.17],1.344686862089675e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,GDF15,Growth/differentiation factor 15,23717,78,2.38 [1.85-3.07],2.1101006871105948e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,GFRA1,GDNF family receptor alpha-1,23595,79,3.32 [1.91-5.76],1.994574070336568e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,GPR15L,Protein GPR15L,20233,65,3.07 [2.32-4.07],5.135689456707905e-15
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,HAVCR2,Hepatitis A virus cellular receptor 2,23431,77,2.59 [1.65-4.08],3.54454621011828e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",23398,79,3.39 [2.08-5.51],9.217085855059458e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,HPGDS,Hematopoietic prostaglandin D synthase,22869,74,0.28 [0.16-0.48],3.966583096968567e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,IFNG,Interferon gamma,23013,74,1.45 [1.23-1.71],7.301806630576674e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,IGFBP4,Insulin-like growth factor-binding protein 4,23146,75,2.14 [1.58-2.89],9.78871058308626e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,IL15RA,Interleukin-15 receptor subunit alpha,23013,74,3.22 [1.90-5.48],1.5114622803195324e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,IL17A,Interleukin-17A,22966,74,2.09 [1.68-2.61],4.7758976571474194e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,IL17C,Interleukin-17C,23013,74,1.81 [1.50-2.18],5.434321484912005e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,IL19,Interleukin-19,22841,77,3.17 [2.69-3.74],9.527717548981282e-43
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,IL20,Interleukin-20,23013,74,1.65 [1.34-2.04],2.557995798307257e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,IL2RA,Interleukin-2 receptor subunit alpha,23272,75,2.42 [1.69-3.45],1.1816987828965142e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,IL36G,Interleukin-36 gamma,19635,65,1.73 [1.44-2.09],9.593980287300084e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,IL6,Interleukin-6,23308,76,1.59 [1.37-1.85],2.076024435876372e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,KLK10,Kallikrein-10,23418,77,2.25 [1.64-3.09],5.24033431832861e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,KLK11,Kallikrein-11,23259,77,2.25 [1.61-3.15],2.152934303275977e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,KLK13,Kallikrein-13,22887,75,2.91 [2.03-4.17],6.378672747123341e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,KLK6,Kallikrein-6,23439,77,4.44 [2.54-7.76],1.784119262355558e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,KLK8,Kallikrein-8,22627,76,4.38 [2.98-6.43],5.3605548781486935e-14
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,23393,77,2.12 [1.53-2.94],7.193570269116621e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,LAMP3,Lysosome-associated membrane glycoprotein 3,23657,79,2.09 [1.47-2.98],4.087433110360834e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,LAYN,Layilin,23187,79,2.60 [1.74-3.89],3.2845779966379336e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,LGALS4,Galectin-4,23393,77,2.20 [1.64-2.94],1.0715688548087085e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,LGALS9,Galectin-9,23396,76,3.12 [1.81-5.36],4.166674521280093e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,23396,78,2.92 [1.71-4.97],8.38773535633607e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,LMNB1,Lamin-B1,20196,65,1.65 [1.31-2.07],2.30258988849726e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,23561,79,2.70 [1.64-4.46],9.670407773393442e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,LTBR,Tumor necrosis factor receptor superfamily member 3,23270,76,2.91 [1.73-4.87],5.073423151477549e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,LY6D,Lymphocyte antigen 6D,23276,76,2.91 [2.18-3.89],5.571970268423306e-13
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,23147,79,1.58 [1.26-1.99],8.016999200445552e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,MMP3,Stromelysin-1,23431,77,2.03 [1.43-2.88],7.419102282417649e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,NECTIN4,Nectin-4,23484,77,2.73 [1.88-3.96],1.1330014383407201e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,NPDC1,Neural proliferation differentiation and control protein 1,23427,78,2.38 [1.59-3.57],2.548241151133456e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,PDCD1,Programmed cell death protein 1,23580,78,2.21 [1.57-3.11],5.444353361009412e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,PGF,Placenta growth factor,23694,79,3.34 [2.04-5.48],1.7014143965362528e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,PI3,Elafin,23118,76,3.74 [3.09-4.53],1.0502874941715023e-41
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,23431,77,2.83 [1.73-4.64],3.683325562132761e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,PILRA,Paired immunoglobulin-like type 2 receptor alpha,23431,77,2.47 [1.58-3.86],7.56313563655306e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,PLAUR,Urokinase plasminogen activator surface receptor,23236,76,3.93 [2.22-6.96],2.812765502275349e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,PRAP1,Proline-rich acidic protein 1,20306,65,3.61 [1.89-6.87],9.772173209548132e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,PRSS53,Serine protease 53,20250,65,2.68 [1.64-4.38],8.408745608717418e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,PRSS8,Prostasin,23315,76,2.69 [1.76-4.09],3.974640925597726e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,REN,Renin,23427,78,1.47 [1.21-1.78],8.146117855624143e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,RNASE6,Ribonuclease K6,20190,65,2.16 [1.57-2.99],2.921611745110847e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,RRM2,Ribonucleoside-diphosphate reductase subunit M2,22869,74,2.18 [1.81-2.64],5.074599696753066e-16
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,SBSN,Suprabasin,20270,65,4.90 [2.93-8.20],1.4935240411765522e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,SCARB2,Lysosome membrane protein 2,22761,78,2.51 [1.66-3.80],1.268152112480756e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,SEMA3F,Semaphorin-3F,23427,78,4.83 [2.49-9.39],3.2996952102384382e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,SIGLEC1,Sialoadhesin,23510,77,2.38 [1.61-3.53],1.553158786702056e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,SIGLEC10,Sialic acid-binding Ig-like lectin 10,23398,79,2.39 [1.60-3.57],1.9289204222001826e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,TGFA,Protransforming growth factor alpha,23398,79,2.11 [1.50-2.97],1.8674702248248973e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,TMPRSS11D,Transmembrane protease serine 11D,20212,65,2.33 [1.54-3.54],6.972950536791606e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,TNF,Tumor necrosis factor,22964,74,2.15 [1.67-2.78],3.186890029533096e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,23220,79,2.59 [1.83-3.65],6.13637132744406e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,23429,77,2.79 [1.69-4.58],5.427116775730954e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,23431,77,3.49 [2.23-5.47],4.431693155050385e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,23431,77,2.18 [1.71-2.77],2.711585781226586e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,23657,79,2.40 [1.62-3.57],1.4663983768120125e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,23220,79,1.93 [1.50-2.49],3.0367388084995374e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,23634,79,2.09 [1.50-2.90],1.2222856496058548e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,23220,79,1.94 [1.48-2.53],1.1214406575142972e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,TNFSF13,Tumor necrosis factor ligand superfamily member 13,23510,77,3.88 [2.09-7.20],1.7078930304294695e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,23679,77,3.24 [2.05-5.14],5.668776228881836e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ULBP2,UL16-binding protein 2,23220,79,2.69 [1.81-4.01],9.957965819734893e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,VCAN,Versican core protein,23634,79,3.34 [1.83-6.10],8.687151116204099e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,VSIG4,V-set and immunoglobulin domain-containing protein 4,23399,77,2.78 [1.91-4.04],8.45073568967332e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,WFDC12,WAP four-disulfide core domain protein 12,23575,79,3.07 [2.41-3.92],1.7819659675577317e-19
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,WFDC2,WAP four-disulfide core domain protein 2,22247,76,2.32 [1.67-3.21],5.138446061286138e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,XCL1,Lymphotactin,23623,79,1.65 [1.28-2.12],8.926171513039111e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ZBTB17,Zinc finger and BTB domain-containing protein 17,22996,74,1.81 [1.39-2.36],9.530912726088948e-06
