Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ACTA2,"Actin, aortic smooth muscle",20651,363,1.57 [1.33-1.85],7.292974709419198e-08
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ACVRL1,Serine/threonine-protein kinase receptor R3,20800,368,2.53 [1.84-3.48],1.0238256962894735e-08
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADA2,Adenosine deaminase 2,20931,373,1.62 [1.33-1.96],1.221809700948079e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,17745,301,2.04 [1.58-2.64],4.3502873860062423e-08
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,20837,368,1.96 [1.52-2.52],1.5847047139448805e-07
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,21264,369,1.92 [1.44-2.56],9.451370926771743e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18227,318,2.32 [1.70-3.15],8.154202969209057e-08
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,20922,363,1.72 [1.38-2.16],2.186185648032605e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,20651,363,1.58 [1.31-1.90],1.2084345249502342e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADM,Pro-adrenomedullin,21203,369,3.19 [2.25-4.52],7.610923674022617e-11
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,AGRN,Agrin,21097,371,1.96 [1.55-2.47],1.1319141954064115e-08
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,AMBP,Protein AMBP,21172,369,5.88 [3.87-8.94],1.2380252014794756e-16
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ANGPT2,Angiopoietin-2,21203,369,1.83 [1.47-2.28],6.25002370978894e-08
