Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,AMBP,Protein AMBP,19275,257,3.12 [1.82-5.33],3.270896884840612e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ANXA10,Annexin A10,18712,250,1.33 [1.18-1.51],3.758310544079605e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ASGR1,Asialoglycoprotein receptor 1,18982,254,2.05 [1.48-2.84],1.8665864934042908e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,BST2,Bone marrow stromal antigen 2,19309,261,1.49 [1.25-1.78],9.97242750649776e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CCN3,CCN family member 3,19330,261,1.99 [1.49-2.65],2.6091222818979603e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CD276,CD276 antigen,19111,253,1.91 [1.38-2.63],8.091054433870406e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CD302,CD302 antigen,19037,256,1.96 [1.42-2.69],3.648419035483739e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CD80,T-lymphocyte activation antigen CD80,16624,226,1.98 [1.42-2.76],5.903667667994564e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CD83,CD83 antigen,19123,259,1.88 [1.40-2.52],2.9041072535054567e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CDCP1,CUB domain-containing protein 1,18982,254,1.74 [1.47-2.06],1.7244589273916334e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CGA,Glycoprotein hormones alpha chain,19148,258,1.43 [1.21-1.69],1.955955753832161e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CHCHD6,MICOS complex subunit MIC25,16569,227,1.95 [1.42-2.69],4.288593191996669e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CHGA,Chromogranin-A,16630,229,1.50 [1.34-1.68],3.244620347053325e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CKAP4,Cytoskeleton-associated protein 4,19274,258,1.97 [1.42-2.75],5.919664290051026e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CLGN,Calmegin,16178,220,1.60 [1.27-2.01],6.958645464562995e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,COL18A1,Collagen alpha-1(XVIII) chain,19206,261,2.47 [1.57-3.88],9.721158164961996e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,COL6A3,Collagen alpha-3(VI) chain,19368,261,2.21 [1.69-2.90],6.833589880517724e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,COL9A1,Collagen alpha-1(IX) chain,19123,259,1.85 [1.51-2.27],3.4735473840175205e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CSTB,Cystatin-B,18880,260,1.65 [1.31-2.08],2.5118892748062e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,CTBS,Di-N-acetylchitobiase,16408,226,2.87 [1.84-4.48],3.212042125373428e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,EDA2R,Tumor necrosis factor receptor superfamily member 27,19303,258,1.74 [1.34-2.25],2.434587423089269e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,GAST,Gastrin,16584,227,1.29 [1.19-1.40],2.6829826250955477e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,GFRA1,GDNF family receptor alpha-1,19283,258,2.22 [1.55-3.17],1.2180541430960011e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,GM2A,Ganglioside GM2 activator,16231,224,1.61 [1.28-2.03],5.037282819683933e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,HAVCR2,Hepatitis A virus cellular receptor 2,19148,258,2.08 [1.58-2.74],2.277484387713957e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,KLK4,Kallikrein-4,19303,258,1.50 [1.29-1.74],1.713624423108619e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,19111,253,1.64 [1.31-2.06],1.9729004762358805e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,LGALS9,Galectin-9,19115,253,2.10 [1.50-2.93],1.6339172121049724e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,18807,250,1.82 [1.43-2.31],1.371523459047394e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,LMNB2,Lamin-B2,16584,227,2.35 [1.64-3.39],3.871442174124834e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,LRP11,Low-density lipoprotein receptor-related protein 11,19133,256,1.81 [1.36-2.42],5.801141229707045e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,NPC2,NPC intracellular cholesterol transporter 2,16356,228,2.11 [1.56-2.85],1.1119591489708738e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,OGN,Mimecan,19148,258,1.64 [1.28-2.10],8.431267730165727e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,19148,258,2.12 [1.51-2.99],1.560556461753525e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,PLAUR,Urokinase plasminogen activator surface receptor,18977,253,2.18 [1.53-3.11],1.7367072975426373e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,PTN,Pleiotrophin,18792,254,1.64 [1.35-2.00],6.946280539902104e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,RBFOX3,RNA binding protein fox-1 homolog 3,16594,227,1.82 [1.44-2.29],5.319492453484462e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,SEMA3F,Semaphorin-3F,19133,256,2.33 [1.55-3.50],4.883728690672751e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,SHISA5,Protein shisa-5,16630,229,2.03 [1.43-2.89],8.386005176137997e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,SMOC1,SPARC-related modular calcium-binding protein 1,19303,258,2.14 [1.56-2.94],2.7608690441424888e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,18982,254,1.38 [1.19-1.60],2.678664126197861e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,19148,258,2.01 [1.45-2.78],3.0590566937272075e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,19148,258,1.73 [1.40-2.13],2.6073651923923055e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,18982,254,1.60 [1.29-1.99],2.3916030194834805e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,TREM2,Triggering receptor expressed on myeloid cells 2,19111,253,1.59 [1.31-1.92],2.438693864124297e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,VSIG2,V-set and immunoglobulin domain-containing protein 2,16569,227,1.68 [1.41-1.99],3.185541166921573e-09
