Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ACTA2,"Actin, aortic smooth muscle",22307,167,1.64 [1.30-2.07],2.641705819652404e-05
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ACVRL1,Serine/threonine-protein kinase receptor R3,22468,163,2.88 [1.90-4.36],5.84740383591739e-07
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22876,166,2.21 [1.52-3.21],3.174449871743455e-05
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19635,135,2.49 [1.62-3.84],3.22735112490446e-05
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ADGRG2,Adhesion G-protein coupled receptor G2,22706,164,0.32 [0.20-0.53],9.678375844076794e-06
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ADM,Pro-adrenomedullin,22906,168,7.78 [4.80-12.62],8.874362934280644e-17
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",AGRN,Agrin,22793,165,2.36 [1.78-3.12],2.5451576928578203e-09
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ALCAM,CD166 antigen,22997,169,3.48 [1.89-6.41],5.926553220119949e-05
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",AMBP,Protein AMBP,22870,168,6.88 [3.89-12.17],3.456638592412106e-11
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ANG,Angiogenin,22667,168,2.65 [1.89-3.72],1.3691222907785252e-08
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ANGPT2,Angiopoietin-2,22906,168,2.53 [1.88-3.40],7.148394962875106e-10
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",APOA2,Apolipoprotein A-II,19727,136,1.91 [1.40-2.60],3.809165630856066e-05
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",APOC1,Apolipoprotein C-I,19694,136,0.35 [0.23-0.52],1.676843600142652e-07
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",APOM,Apolipoprotein M,22781,168,0.31 [0.20-0.47],8.514608084891128e-08
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",AREG,Amphiregulin,22601,166,2.30 [1.81-2.94],1.813323369315525e-11
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ASGR2,Asialoglycoprotein receptor 2,19727,136,3.24 [1.90-5.51],1.4653583147013617e-05
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ATRAID,All-trans retinoic acid-induced differentiation factor,19635,135,1.90 [1.46-2.48],2.189656484950797e-06
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",B2M,Beta-2-microglobulin,19726,136,1.93 [1.54-2.43],1.7014924982787258e-08
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",B4GALT1,"Beta-1,4-galactosyltransferase 1",22793,165,3.98 [2.63-6.01],5.7580034566419256e-11
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",BAMBI,BMP and activin membrane-bound inhibitor homolog,22175,164,2.42 [1.71-3.43],6.321897617821251e-07
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",BCAN,Brevican core protein,22508,164,0.39 [0.27-0.58],1.624262986017708e-06
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",BSG,Basigin,22944,169,5.07 [2.97-8.66],2.659923212989305e-09
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",BTN2A1,Butyrophilin subfamily 2 member A1,22793,165,3.75 [2.58-5.44],3.89648404724193e-12
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",C1QA,Complement C1q subcomponent subunit A,22874,169,2.83 [1.68-4.78],9.913294810835552e-05
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",C7,Complement component C7,19250,136,2.73 [1.81-4.13],1.8363388751527285e-06
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",CA12,Carbonic anhydrase 12,22601,166,2.98 [2.24-3.98],1.0705139830327121e-13
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",CA4,Carbonic anhydrase 4,22997,169,4.46 [2.74-7.26],1.8610464585819982e-09
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",CALB1,Calbindin,22601,166,2.68 [2.08-3.47],4.8704869169463444e-14
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",CAPG,Macrophage-capping protein,22551,166,1.70 [1.39-2.07],1.636611580502004e-07
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",CCDC80,Coiled-coil domain-containing protein 80,22706,164,2.52 [1.88-3.39],8.38273360637726e-10
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",CCL14,C-C motif chemokine 14,22667,168,2.06 [1.64-2.59],3.7522134245344075e-10
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",CCL20,C-C motif chemokine 20,22980,170,1.28 [1.13-1.45],7.068556170128553e-05
