Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ACAN,Aggrecan core protein,23036,97,0.26 [0.14-0.50],5.31774021813529e-05
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ACTA2,"Actin, aortic smooth muscle",22869,100,2.12 [1.68-2.68],2.9344715330981803e-10
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ACVRL1,Serine/threonine-protein kinase receptor R3,23043,93,5.19 [3.23-8.34],1.0558287264579702e-11
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADA2,Adenosine deaminase 2,23169,99,3.01 [2.18-4.15],1.927566718209315e-11
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19571,96,3.56 [2.60-4.89],3.095935845112011e-15
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20103,98,3.06 [1.91-4.90],3.3811182745209474e-06
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,23175,96,2.33 [1.56-3.49],3.665679931860868e-05
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,19571,96,3.11 [2.18-4.44],4.421559908456656e-10
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADAMTSL2,ADAMTS-like protein 2,20168,95,2.45 [1.57-3.83],8.464083343982394e-05
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADGRG2,Adhesion G-protein coupled receptor G2,23281,97,0.36 [0.22-0.58],3.746833261189238e-05
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,AGER,Advanced glycosylation end product-specific receptor,23219,98,0.39 [0.26-0.61],2.2498704057511345e-05
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,AGR2,Anterior gradient protein 2 homolog,22607,94,1.44 [1.22-1.71],2.0651431558921e-05
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,AGRN,Agrin,23371,99,2.85 [2.04-4.00],1.1251670583279382e-09
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,AHNAK,Neuroblast differentiation-associated protein AHNAK,19601,95,2.92 [1.94-4.41],3.164304430510845e-07
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ANG,Angiogenin,23246,99,2.91 [1.92-4.42],5.011339437132639e-07
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ANGPT2,Angiopoietin-2,23489,98,3.36 [2.35-4.81],3.5023735532906415e-11
