Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",AMBP,Protein AMBP,16663,65,7.55 [2.86-19.94],4.540133245905744e-05
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ANGPTL3,Angiopoietin-related protein 3,16586,65,4.02 [2.16-7.47],1.1543755694701115e-05
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ATRAID,All-trans retinoic acid-induced differentiation factor,14353,60,2.24 [1.63-3.07],5.262522532649284e-07
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",B4GALT1,"Beta-1,4-galactosyltransferase 1",16592,66,5.14 [2.69-9.81],7.026535041640562e-07
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",BTN3A2,Butyrophilin subfamily 3 member A2,16520,64,2.43 [1.67-3.53],3.181016859557971e-06
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CCN3,CCN family member 3,16728,67,2.81 [1.70-4.64],5.327873311823208e-05
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CD300E,CMRF35-like molecule 2,16641,65,2.42 [1.55-3.77],9.63011600821026e-05
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CD74,HLA class II histocompatibility antigen gamma chain,16711,65,3.18 [1.86-5.41],2.161139813327376e-05
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CFHR5,Complement factor H-related protein 5,14227,59,4.70 [2.56-8.64],6.409078459741149e-07
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CSF1,Macrophage colony-stimulating factor 1,16592,66,4.42 [2.23-8.76],2.121425806786959e-05
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CTSO,Cathepsin O,16740,66,4.47 [2.56-7.78],1.231179598182234e-07
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CXCL13,C-X-C motif chemokine 13,16711,65,1.60 [1.33-1.93],8.717318985699523e-07
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CXCL9,C-X-C motif chemokine 9,16592,66,1.75 [1.38-2.22],3.847817405945827e-06
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",EFNA1,Ephrin-A1,16520,65,3.39 [1.92-5.97],2.431219759169952e-05
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",EPHA2,Ephrin type-A receptor 2,15943,63,3.14 [1.84-5.38],2.9540083427284376e-05
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",FGA,Fibrinogen alpha chain,14055,60,4.13 [2.12-8.05],3.166995133420888e-05
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",FGF23,Fibroblast growth factor 23,16662,65,1.87 [1.44-2.42],2.331599552204546e-06
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",GGH,Gamma-glutamyl hydrolase,16291,63,3.06 [2.06-4.54],3.1799607062043784e-08
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",IFI30,Gamma-interferon-inducible lysosomal thiol reductase,14026,60,3.08 [1.96-4.84],9.643115736652884e-07
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",IL22,Interleukin-22,14339,61,1.96 [1.50-2.56],8.772368497625382e-07
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",KLB,Beta-klotho,16210,63,1.86 [1.39-2.49],3.311826857824764e-05
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",LRG1,Leucine-rich alpha-2-glycoprotein,14407,60,4.43 [2.09-9.37],9.971456250041987e-05
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",NDUFS6,"NADH dehydrogenase [ubiquinone] iron-sulfur protein 6, mitochondrial",16162,61,1.44 [1.21-1.73],6.758167353211153e-05
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",NPDC1,Neural proliferation differentiation and control protein 1,16549,66,2.78 [1.81-4.26],2.8188955330024365e-06
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",PRTN3,Myeloblastin,16165,61,1.86 [1.42-2.44],8.018940713396074e-06
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",REG3A,Regenerating islet-derived protein 3-alpha,16765,67,2.02 [1.57-2.61],4.81688681487982e-08
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",SPINK1,Serine protease inhibitor Kazal-type 1,16553,65,2.31 [1.54-3.47],5.64332820893796e-05
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",SPINK2,Serine protease inhibitor Kazal-type 2,14066,58,3.14 [1.82-5.40],3.8264443878117074e-05
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",STAB2,Stabilin-2,14391,59,5.56 [2.45-12.64],4.239343092813223e-05
