Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of intestine,ADA2,Adenosine deaminase 2,16729,310,1.61 [1.30-2.00],1.2761330413073657e-05
Chapter XI Diseases of the digestive system,Other diseases of intestine,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,14162,262,1.82 [1.35-2.44],6.856763555755158e-05
Chapter XI Diseases of the digestive system,Other diseases of intestine,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,16939,316,1.89 [1.40-2.56],3.608979024157184e-05
Chapter XI Diseases of the digestive system,Other diseases of intestine,ADM,Pro-adrenomedullin,16938,315,2.45 [1.67-3.60],5.294949602489307e-06
Chapter XI Diseases of the digestive system,Other diseases of intestine,AGRN,Agrin,16844,318,1.67 [1.30-2.15],6.869440058341788e-05
Chapter XI Diseases of the digestive system,Other diseases of intestine,AMBP,Protein AMBP,16912,314,2.62 [1.62-4.23],8.897999189770135e-05
Chapter XI Diseases of the digestive system,Other diseases of intestine,ANGPT2,Angiopoietin-2,16938,315,1.74 [1.37-2.20],5.282796481069233e-06
Chapter XI Diseases of the digestive system,Other diseases of intestine,AREG,Amphiregulin,16699,308,1.81 [1.46-2.23],3.410752529237486e-08
Chapter XI Diseases of the digestive system,Other diseases of intestine,ASGR1,Asialoglycoprotein receptor 1,16642,309,1.92 [1.41-2.60],2.77215083956336e-05
Chapter XI Diseases of the digestive system,Other diseases of intestine,ASGR2,Asialoglycoprotein receptor 2,14618,274,2.43 [1.62-3.66],1.9576071545432505e-05
Chapter XI Diseases of the digestive system,Other diseases of intestine,B4GALT1,"Beta-1,4-galactosyltransferase 1",16844,318,2.34 [1.67-3.28],7.47897015164047e-07
Chapter XI Diseases of the digestive system,Other diseases of intestine,BMPER,BMP-binding endothelial regulator protein,14272,264,2.48 [1.61-3.83],3.966441075619337e-05
Chapter XI Diseases of the digestive system,Other diseases of intestine,BTN2A1,Butyrophilin subfamily 2 member A1,16844,318,2.03 [1.45-2.84],3.346558753608322e-05
Chapter XI Diseases of the digestive system,Other diseases of intestine,C1QA,Complement C1q subcomponent subunit A,16911,314,2.36 [1.56-3.57],4.500610734321336e-05
Chapter XI Diseases of the digestive system,Other diseases of intestine,CA9,Carbonic anhydrase 9,16938,315,1.62 [1.36-1.94],6.833659032853854e-08
Chapter XI Diseases of the digestive system,Other diseases of intestine,CCDC80,Coiled-coil domain-containing protein 80,16791,308,1.77 [1.37-2.28],9.529274941530792e-06
Chapter XI Diseases of the digestive system,Other diseases of intestine,CCL20,C-C motif chemokine 20,16989,315,1.26 [1.15-1.39],1.7925920491959535e-06
Chapter XI Diseases of the digestive system,Other diseases of intestine,CCN3,CCN family member 3,16975,314,2.19 [1.70-2.84],1.9056586827454635e-09
