Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,ADA2,Adenosine deaminase 2,20620,144,1.97 [1.47-2.64],5.626652645900996e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,ANGPT2,Angiopoietin-2,20892,144,1.93 [1.39-2.69],9.039823384437045e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,AREG,Amphiregulin,20612,142,2.16 [1.65-2.84],2.6458576876119264e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,C1QA,Complement C1q subcomponent subunit A,20867,145,3.54 [2.08-6.01],3.0504364541963227e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,C7,Complement component C7,17593,115,3.04 [1.94-4.76],1.3537818814846728e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,CA9,Carbonic anhydrase 9,20892,144,1.65 [1.30-2.11],5.132183922975816e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,CD300E,CMRF35-like molecule 2,20837,143,1.94 [1.44-2.61],1.316293196891572e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,CD80,T-lymphocyte activation antigen CD80,18010,122,2.31 [1.53-3.50],7.60861570027006e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,CHGA,Chromogranin-A,18015,123,1.42 [1.22-1.63],2.4107480756485304e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,CLSTN2,Calsyntenin-2,20965,145,1.87 [1.40-2.48],1.835759308609548e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,CRYBB2,Beta-crystallin B2,17966,121,3.18 [2.86-3.52],8.803700504916636e-105
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,CSF1R,Macrophage colony-stimulating factor 1 receptor,18043,123,2.25 [1.62-3.12],1.0675135630021446e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,CTHRC1,Collagen triple helix repeat-containing protein 1,18015,123,2.74 [1.65-4.54],9.292837771174142e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,CTSL,Cathepsin L1,20725,144,2.96 [1.74-5.03],6.26547325084663e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,EDA2R,Tumor necrosis factor receptor superfamily member 27,20892,144,2.03 [1.50-2.73],3.44939243355712e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,EDN1,Endothelin-1,17496,118,3.19 [1.95-5.22],3.66561435699398e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,FSTL1,Follistatin-related protein 1,17496,118,5.22 [2.88-9.46],5.36174170134617e-08
