Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Ventral hernia,ACTA2,"Actin, aortic smooth muscle",17914,93,1.80 [1.36-2.37],3.853684006345134e-05
Chapter XI Diseases of the digestive system,Ventral hernia,ANGPTL4,Angiopoietin-related protein 4,18292,96,2.27 [1.54-3.35],3.8800606760244575e-05
Chapter XI Diseases of the digestive system,Ventral hernia,ATRAID,All-trans retinoic acid-induced differentiation factor,15813,82,1.99 [1.47-2.71],1.0454996892394002e-05
Chapter XI Diseases of the digestive system,Ventral hernia,C9,Complement component C9,15863,80,2.50 [1.70-3.67],3.2210272131681298e-06
Chapter XI Diseases of the digestive system,Ventral hernia,CCN3,CCN family member 3,18439,97,2.42 [1.60-3.66],2.6553800252218825e-05
Chapter XI Diseases of the digestive system,Ventral hernia,CD274,Programmed cell death 1 ligand 1,18091,93,2.43 [1.61-3.66],2.268602032995808e-05
Chapter XI Diseases of the digestive system,Ventral hernia,CD300A,CMRF35-like molecule 8,15486,79,3.65 [2.07-6.45],7.998319591289268e-06
Chapter XI Diseases of the digestive system,Ventral hernia,CD302,CD302 antigen,18170,96,2.86 [1.84-4.45],3.156654906074133e-06
Chapter XI Diseases of the digestive system,Ventral hernia,CD59,CD59 glycoprotein,17606,95,3.41 [2.03-5.73],3.7183065080512624e-06
Chapter XI Diseases of the digestive system,Ventral hernia,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,17914,93,1.86 [1.37-2.51],5.903693948834657e-05
Chapter XI Diseases of the digestive system,Ventral hernia,CHGA,Chromogranin-A,15871,81,1.75 [1.48-2.06],3.7563543294349146e-11
Chapter XI Diseases of the digestive system,Ventral hernia,CKB,Creatine kinase B-type,15871,81,2.87 [2.08-3.95],1.0329384636967116e-10
Chapter XI Diseases of the digestive system,Ventral hernia,CLEC5A,C-type lectin domain family 5 member A,18176,94,4.00 [2.54-6.30],2.159040268526613e-09
Chapter XI Diseases of the digestive system,Ventral hernia,COL18A1,Collagen alpha-1(XVIII) chain,18312,97,4.24 [2.15-8.35],2.8945699367843644e-05
Chapter XI Diseases of the digestive system,Ventral hernia,COL6A3,Collagen alpha-3(VI) chain,18476,97,2.26 [1.54-3.33],3.506254464038163e-05
Chapter XI Diseases of the digestive system,Ventral hernia,CST3,Cystatin-C,18283,97,3.47 [2.15-5.60],3.5730933500561295e-07
Chapter XI Diseases of the digestive system,Ventral hernia,CXCL13,C-X-C motif chemokine 13,18411,96,1.49 [1.23-1.79],3.526936349398184e-05
Chapter XI Diseases of the digestive system,Ventral hernia,CYTL1,Cytokine-like protein 1,15871,81,5.19 [2.68-10.04],1.0367590018612642e-06
Chapter XI Diseases of the digestive system,Ventral hernia,DEFA1_DEFA1B,Neutrophil defensin 1,17864,96,1.63 [1.28-2.08],7.56709585782547e-05
Chapter XI Diseases of the digestive system,Ventral hernia,EFCAB14,EF-hand calcium-binding domain-containing protein 14,15813,82,2.57 [1.60-4.10],8.492008600334735e-05
Chapter XI Diseases of the digestive system,Ventral hernia,EFHD1,EF-hand domain-containing protein D1,15830,82,2.37 [1.68-3.33],8.388097098596568e-07
Chapter XI Diseases of the digestive system,Ventral hernia,EFNA1,Ephrin-A1,18208,93,2.94 [1.82-4.75],1.0025146950614285e-05
Chapter XI Diseases of the digestive system,Ventral hernia,EGFR,Epidermal growth factor receptor,18476,97,0.14 [0.05-0.38],8.057296632737138e-05
Chapter XI Diseases of the digestive system,Ventral hernia,ELAVL4,ELAV-like protein 4,15358,78,1.54 [1.30-1.83],6.63686772255393e-07
Chapter XI Diseases of the digestive system,Ventral hernia,EPHB4,Ephrin type-B receptor 4,18476,97,3.54 [2.03-6.16],8.403410920502051e-06
Chapter XI Diseases of the digestive system,Ventral hernia,GAST,Gastrin,15812,81,1.39 [1.23-1.57],1.773521388927547e-07
Chapter XI Diseases of the digestive system,Ventral hernia,GM2A,Ganglioside GM2 activator,15471,81,1.97 [1.50-2.59],9.81126445637851e-07
Chapter XI Diseases of the digestive system,Ventral hernia,HAVCR2,Hepatitis A virus cellular receptor 2,18244,94,2.61 [1.72-3.98],7.508083497577506e-06
Chapter XI Diseases of the digestive system,Ventral hernia,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,15871,81,0.31 [0.18-0.55],3.909354180624828e-05
Chapter XI Diseases of the digestive system,Ventral hernia,IGFBP2,Insulin-like growth factor-binding protein 2,18449,97,2.31 [1.75-3.06],4.547773734273766e-09
Chapter XI Diseases of the digestive system,Ventral hernia,IGFBP4,Insulin-like growth factor-binding protein 4,18039,94,1.97 [1.47-2.64],6.725693218982749e-06
Chapter XI Diseases of the digestive system,Ventral hernia,INHBB,Inhibin beta B chain,15486,79,1.97 [1.42-2.72],4.341415074306553e-05
Chapter XI Diseases of the digestive system,Ventral hernia,LGALS9,Galectin-9,18226,96,2.76 [1.67-4.56],7.83081916098935e-05
Chapter XI Diseases of the digestive system,Ventral hernia,LMOD1,Leiomodin-1,15830,82,2.18 [1.57-3.02],2.9498012959084715e-06
Chapter XI Diseases of the digestive system,Ventral hernia,LRG1,Leucine-rich alpha-2-glycoprotein,15865,82,4.07 [2.10-7.87],3.0193041315803454e-05
Chapter XI Diseases of the digestive system,Ventral hernia,LTBR,Tumor necrosis factor receptor superfamily member 3,18123,96,2.73 [1.68-4.42],4.62842355986167e-05
Chapter XI Diseases of the digestive system,Ventral hernia,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,15813,82,2.63 [1.70-4.08],1.4564837721694656e-05
Chapter XI Diseases of the digestive system,Ventral hernia,NPDC1,Neural proliferation differentiation and control protein 1,18243,94,2.65 [1.86-3.77],7.432317661139325e-08
Chapter XI Diseases of the digestive system,Ventral hernia,OCLN,Occludin,15830,82,2.18 [1.58-3.00],1.7318394451742636e-06
Chapter XI Diseases of the digestive system,Ventral hernia,PENK,Proenkephalin-A,15486,79,2.28 [1.55-3.35],2.6604185456172945e-05
Chapter XI Diseases of the digestive system,Ventral hernia,PLAUR,Urokinase plasminogen activator surface receptor,18094,96,3.16 [1.88-5.33],1.5095818775228824e-05
Chapter XI Diseases of the digestive system,Ventral hernia,PRG2,Bone marrow proteoglycan,15871,81,2.23 [1.56-3.19],1.1199617423582114e-05
Chapter XI Diseases of the digestive system,Ventral hernia,RBFOX3,RNA binding protein fox-1 homolog 3,15830,82,2.26 [1.71-2.98],8.698985606870193e-09
Chapter XI Diseases of the digestive system,Ventral hernia,REG1A,Lithostathine-1-alpha,18147,96,1.77 [1.34-2.33],5.639560088169819e-05
Chapter XI Diseases of the digestive system,Ventral hernia,RELT,Tumor necrosis factor receptor superfamily member 19L,18244,94,2.84 [1.81-4.46],5.635521596078169e-06
Chapter XI Diseases of the digestive system,Ventral hernia,RNASE1,Ribonuclease pancreatic,15863,80,3.54 [2.25-5.56],4.245090480866033e-08
Chapter XI Diseases of the digestive system,Ventral hernia,RNASE6,Ribonuclease K6,15762,80,2.22 [1.64-2.99],1.797679959512647e-07
Chapter XI Diseases of the digestive system,Ventral hernia,RNF149,E3 ubiquitin-protein ligase RNF149,15424,75,3.40 [1.97-5.87],1.1173420248161008e-05
Chapter XI Diseases of the digestive system,Ventral hernia,SCARB2,Lysosome membrane protein 2,17731,92,2.60 [1.76-3.84],1.7451310905532912e-06
