Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",19342,485,1.24 [1.13-1.37],7.041424641422358e-06
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ACAN,Aggrecan core protein,19625,499,0.35 [0.26-0.47],4.02225293255322e-12
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ACE,Angiotensin-converting enzyme,17264,420,6.25 [4.48-8.73],4.5404658283246624e-27
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ACE2,Angiotensin-converting enzyme 2,19459,491,1.65 [1.45-1.87],5.680549269074145e-15
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ACVRL1,Serine/threonine-protein kinase receptor R3,19627,497,2.01 [1.51-2.67],1.3727416928435724e-06
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,16662,410,1.92 [1.66-2.22],3.059381455961693e-18
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ADA2,Adenosine deaminase 2,19739,495,1.70 [1.43-2.01],1.4422181352102183e-09
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,16740,413,1.88 [1.46-2.40],6.634780333270415e-07
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ADAMTSL2,ADAMTS-like protein 2,17256,422,1.65 [1.30-2.11],4.798420437261004e-05
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ADGRG1,Adhesion G-protein coupled receptor G1,19737,500,1.20 [1.11-1.30],7.340709973389187e-06
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ADGRG2,Adhesion G-protein coupled receptor G2,19825,503,0.31 [0.23-0.41],2.454810791890315e-15
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ADIPOQ,Adiponectin,17269,420,0.61 [0.53-0.70],2.421844500188477e-12
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ADM,Pro-adrenomedullin,19994,506,4.26 [3.13-5.81],3.353091121940956e-20
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",AGR2,Anterior gradient protein 2 homolog,19240,481,1.27 [1.17-1.37],1.4660941004844113e-08
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",AGRN,Agrin,19906,498,1.82 [1.49-2.21],3.831608177882692e-09
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",AGXT,Serine--pyruvate aminotransferase,19825,503,1.36 [1.23-1.50],1.2307612890760843e-09
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",AMBP,Protein AMBP,19964,506,2.55 [1.73-3.75],1.984910651422249e-06
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",AMIGO2,Amphoterin-induced protein 2,19737,500,0.50 [0.35-0.70],7.994399401783356e-05
