Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,17266,124,2.39 [1.68-3.40],1.2298806256729736e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,ADM,Pro-adrenomedullin,20723,145,3.01 [1.74-5.21],8.422830098324917e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,ANGPT2,Angiopoietin-2,20723,145,1.99 [1.42-2.78],6.438069325439771e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,ATRAID,All-trans retinoic acid-induced differentiation factor,17746,128,1.88 [1.39-2.54],3.939346777960532e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,CBLN4,Cerebellin-4,20723,145,0.33 [0.22-0.50],2.22262850091862e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,CCL7,C-C motif chemokine 7,20523,144,1.65 [1.38-1.97],2.490273913914276e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,CD300A,CMRF35-like molecule 8,17390,124,2.75 [1.67-4.52],6.779485538676077e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,CD7,T-cell antigen CD7,17237,124,2.00 [1.49-2.67],3.056894388959894e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,CFD,Complement factor D,17809,127,3.07 [1.88-5.02],6.956997375293124e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",17753,127,2.05 [1.56-2.70],2.304797606407207e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,CHGA,Chromogranin-A,17803,126,1.41 [1.21-1.63],5.079028790241805e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,CKAP4,Cytoskeleton-associated protein 4,20683,146,2.42 [1.64-3.55],7.183414251348242e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,CKB,Creatine kinase B-type,17803,126,1.88 [1.43-2.47],6.602538194818041e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,COL6A3,Collagen alpha-3(VI) chain,20799,144,1.98 [1.42-2.77],5.788641056038352e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,CRIM1,Cysteine-rich motor neuron 1 protein,20622,142,3.85 [2.04-7.27],3.170012782912767e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,CSF1,Macrophage colony-stimulating factor 1,20622,142,3.57 [2.22-5.72],1.337697564371005e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,DLL1,Delta-like protein 1,20589,141,2.65 [1.74-4.05],6.282072421336672e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,20352,139,2.77 [1.74-4.41],1.7075524435181918e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,FSTL1,Follistatin-related protein 1,17303,122,3.99 [2.16-7.39],1.0492276238825932e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,GAST,Gastrin,17753,127,1.26 [1.13-1.39],1.4650539080126105e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,GM2A,Ganglioside GM2 activator,17370,121,1.75 [1.33-2.30],6.522755747272828e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,HAVCR2,Hepatitis A virus cellular receptor 2,20550,140,2.22 [1.55-3.17],1.37000709054387e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,IGFBP2,Insulin-like growth factor-binding protein 2,20769,144,1.60 [1.27-2.02],8.363058367849803e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,IGFBP4,Insulin-like growth factor-binding protein 4,20295,137,1.73 [1.33-2.25],3.632958015553117e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,IL2RA,Interleukin-2 receptor subunit alpha,20410,140,1.91 [1.39-2.62],7.131854740674761e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,KLK4,Kallikrein-4,20723,145,1.68 [1.40-2.01],1.2732051278580784e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,LETM1,Mitochondrial proton/calcium exchanger protein,17756,126,1.70 [1.31-2.19],5.069242103132491e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,LGALS9,Galectin-9,20527,142,2.53 [1.66-3.84],1.4721538206154282e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,LMNB2,Lamin-B2,17753,127,2.56 [1.64-3.99],3.248969943464522e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,LMOD1,Leiomodin-1,17756,126,1.98 [1.47-2.67],6.747688812483536e-06
