Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Hydrocele,ACRV1,Acrosomal protein SP-10,16230,88,1.50 [1.28-1.76],8.42328451284785e-07
Chapter XIV Diseases of the genitourinary system,Hydrocele,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,16674,85,3.04 [1.78-5.19],4.911814318533282e-05
Chapter XIV Diseases of the genitourinary system,Hydrocele,CKB,Creatine kinase B-type,16727,86,2.11 [1.53-2.91],5.891496627238581e-06
Chapter XIV Diseases of the genitourinary system,Hydrocele,CRIM1,Cysteine-rich motor neuron 1 protein,19318,101,6.23 [3.13-12.42],1.9678963653127779e-07
Chapter XIV Diseases of the genitourinary system,Hydrocele,CTSB,Cathepsin B,19260,101,1.85 [1.37-2.51],6.438759920721007e-05
Chapter XIV Diseases of the genitourinary system,Hydrocele,EBI3_IL27,Interleukin-27,19379,103,3.30 [2.00-5.42],2.624528231352058e-06
Chapter XIV Diseases of the genitourinary system,Hydrocele,EGFLAM,Pikachurin,16674,85,3.20 [2.04-5.02],3.751245469430148e-07
Chapter XIV Diseases of the genitourinary system,Hydrocele,IL4R,Interleukin-4 receptor subunit alpha,19212,99,2.11 [1.48-3.00],3.2028125433807816e-05
Chapter XIV Diseases of the genitourinary system,Hydrocele,LTBP2,Latent-transforming growth factor beta-binding protein 2,19489,101,2.50 [1.65-3.78],1.5766998913847565e-05
Chapter XIV Diseases of the genitourinary system,Hydrocele,WNT9A,Protein Wnt-9a,18911,96,2.71 [1.71-4.29],2.3108271303797068e-05
