Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,14049,149,2.14 [1.51-3.03],1.6487633512897628e-05
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ADIPOQ,Adiponectin,14504,157,1.61 [1.29-2.01],2.2241606015554405e-05
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ADM,Pro-adrenomedullin,16809,186,4.15 [2.55-6.75],9.349805067946836e-09
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,AGR2,Anterior gradient protein 2 homolog,16221,180,1.33 [1.16-1.51],2.591026605469648e-05
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,AGRN,Agrin,16708,182,2.34 [1.72-3.17],5.040723902076874e-08
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,AMBP,Protein AMBP,16784,186,5.28 [2.88-9.66],6.876593334885076e-08
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ANGPTL4,Angiopoietin-related protein 4,16688,182,2.05 [1.54-2.73],8.775213734719317e-07
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,AREG,Amphiregulin,16574,183,2.06 [1.60-2.65],1.8885972774591512e-08
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ASGR1,Asialoglycoprotein receptor 1,16510,177,2.16 [1.47-3.16],7.863736143482742e-05
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ASGR2,Asialoglycoprotein receptor 2,14501,157,3.41 [2.04-5.71],3.060830409704906e-06
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,B2M,Beta-2-microglobulin,14504,157,1.77 [1.40-2.25],2.0788662004722945e-06
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,B4GALT1,"Beta-1,4-galactosyltransferase 1",16708,182,3.98 [2.61-6.05],1.255877986029e-10
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,BSG,Basigin,16831,184,3.30 [1.82-5.96],7.938065673885392e-05
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,BTN2A1,Butyrophilin subfamily 2 member A1,16708,182,3.06 [2.03-4.60],7.97666498326939e-08
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,BTN3A2,Butyrophilin subfamily 3 member A2,16638,182,1.80 [1.36-2.38],3.94113184068097e-05
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CA12,Carbonic anhydrase 12,16574,183,2.11 [1.54-2.91],4.186088638868857e-06
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CCN3,CCN family member 3,16846,185,2.40 [1.73-3.32],1.228619774837449e-07
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CD27,CD27 antigen,16706,182,1.84 [1.40-2.41],1.1468427235821415e-05
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CD274,Programmed cell death 1 ligand 1,16510,177,2.14 [1.56-2.94],2.7013526570947027e-06
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CD276,CD276 antigen,16627,182,2.56 [1.77-3.69],4.88328109274061e-07
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CD300A,CMRF35-like molecule 8,14165,157,2.50 [1.60-3.91],6.284620841744877e-05
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CD300C,CMRF35-like molecule 6,16830,184,2.01 [1.42-2.84],7.941241276450138e-05
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CD300E,CMRF35-like molecule 2,16761,185,2.48 [1.90-3.24],2.351345338729254e-11
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CD300LF,CMRF35-like molecule 1,16809,186,1.75 [1.38-2.23],5.029185922385676e-06
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CD302,CD302 antigen,16574,183,2.59 [1.84-3.65],4.892744890285095e-08
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CD59,CD59 glycoprotein,16094,178,2.67 [1.72-4.16],1.3563866219268023e-05
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CD74,HLA class II histocompatibility antigen gamma chain,16830,184,2.42 [1.73-3.39],2.2930826753444163e-07
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",14456,158,1.75 [1.33-2.31],7.222004439568378e-05
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CHCHD6,MICOS complex subunit MIC25,14435,157,2.38 [1.65-3.43],3.007961277510911e-06
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CHGA,Chromogranin-A,14488,156,1.61 [1.41-1.84],3.6206613041915358e-12
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CHRDL1,Chordin-like protein 1,16688,182,3.03 [2.08-4.41],6.460397973152514e-09
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CKAP4,Cytoskeleton-associated protein 4,16778,184,2.68 [1.91-3.75],8.855031679432151e-09
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CKB,Creatine kinase B-type,14488,156,2.06 [1.61-2.63],1.034737813763556e-08
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CLEC14A,C-type lectin domain family 14 member A,16668,180,2.27 [1.55-3.31],2.180379596649901e-05
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CLEC5A,C-type lectin domain family 5 member A,16614,185,2.33 [1.58-3.43],1.949666114667684e-05
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CLMP,CXADR-like membrane protein,16809,186,4.73 [2.89-7.73],5.688477727221436e-10
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,COL18A1,Collagen alpha-1(XVIII) chain,16746,185,4.94 [2.96-8.23],8.627682882454997e-10
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,COL6A3,Collagen alpha-3(VI) chain,16883,185,2.56 [1.90-3.43],4.1971351424908486e-10
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,COLEC12,Collectin-12,16627,182,3.59 [2.38-5.42],1.284537825031191e-09
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CRIM1,Cysteine-rich motor neuron 1 protein,16708,182,4.62 [2.64-8.10],9.143629515014e-08
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CSF1,Macrophage colony-stimulating factor 1,16708,182,5.06 [3.36-7.63],8.74842831906929e-15
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CST3,Cystatin-C,16721,180,2.34 [1.56-3.52],4.518962168250986e-05
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CSTB,Cystatin-B,16439,182,1.74 [1.33-2.29],6.973627406607445e-05
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CTSB,Cathepsin B,16693,183,1.64 [1.31-2.06],1.7126123775455856e-05
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CTSL,Cathepsin L1,16668,185,2.84 [1.75-4.59],2.219262458782116e-05
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CXCL9,C-X-C motif chemokine 9,16708,182,1.47 [1.25-1.73],4.042336265275561e-06
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,DEFA1_DEFA1B,Neutrophil defensin 1,16351,177,1.49 [1.23-1.82],6.062181185546637e-05
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,DLL1,Delta-like protein 1,16706,182,3.61 [2.49-5.25],1.6279807111111814e-11
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,DSC2,Desmocollin-2,16470,179,2.86 [2.06-3.96],3.7081165079418437e-10
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,DTNB,Dystrobrevin beta,14401,156,1.85 [1.43-2.39],3.081954927290173e-06
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,EDA2R,Tumor necrosis factor receptor superfamily member 27,16809,186,2.15 [1.63-2.84],5.227852886504546e-08
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,EDN1,Endothelin-1,14074,153,2.81 [1.78-4.43],9.45193138429505e-06
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,16722,181,3.01 [2.10-4.32],2.0796695158875513e-09
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,EFNA1,Ephrin-A1,16634,179,2.87 [1.97-4.17],3.4069744304869456e-08
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,EFNA4,Ephrin-A4,16478,176,2.25 [1.59-3.18],4.0857178853701255e-06
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,EPHA2,Ephrin type-A receptor 2,16057,177,3.02 [2.17-4.21],6.830986810393988e-11
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,EPHB4,Ephrin type-B receptor 4,16883,185,3.87 [2.53-5.94],4.896803245791494e-10
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,FABP1,"Fatty acid-binding protein, liver",16627,182,1.30 [1.15-1.48],4.011567183781575e-05
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,FABP4,"Fatty acid-binding protein, adipocyte",16883,185,1.65 [1.30-2.08],2.9039427064198903e-05
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,FGF23,Fibroblast growth factor 23,16783,186,1.51 [1.24-1.82],2.68898570768262e-05
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,FGFR2,Fibroblast growth factor receptor 2,16706,182,3.14 [1.87-5.29],1.6087807305570234e-05
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,FOLR1,Folate receptor alpha,16638,182,2.16 [1.49-3.12],4.62250965461117e-05
