Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ABCA2,ATP-binding cassette sub-family A member 2,17506,108,2.31 [1.58-3.39],1.722626396346556e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",20457,150,1.43 [1.23-1.68],7.418163964630451e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ACE,Angiotensin-converting enzyme,18152,110,3.82 [2.19-6.68],2.458086998743751e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ACP5,Tartrate-resistant acid phosphatase type 5,21012,150,3.18 [2.15-4.72],8.008907517597493e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ACTA2,"Actin, aortic smooth muscle",20550,147,2.40 [1.99-2.89],6.966727245655228e-20
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ACVRL1,Serine/threonine-protein kinase receptor R3,20707,149,6.32 [4.27-9.35],3.053658000823656e-20
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,17506,108,2.02 [1.55-2.65],2.6080486717506385e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ADA2,Adenosine deaminase 2,20835,147,7.03 [5.41-9.13],2.6429179010371478e-48
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,17591,107,4.08 [3.01-5.53],1.1558355445292133e-19
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,20550,147,4.19 [2.67-6.60],5.509257494861602e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,20746,149,3.37 [2.31-4.92],2.928208818657273e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,21177,151,5.19 [3.21-8.38],1.89623224813226e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,21096,151,3.23 [2.29-4.54],1.9330893012877685e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18071,111,7.18 [4.89-10.55],8.90082396173453e-24
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,17591,107,2.49 [1.77-3.50],1.359538768427493e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,20843,149,2.09 [1.47-2.97],4.382499194517069e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,20550,147,1.82 [1.45-2.29],3.2048838654599405e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,20994,148,1.98 [1.43-2.74],3.682850814181179e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ADAMTSL2,ADAMTS-like protein 2,18134,110,2.83 [1.87-4.29],8.636171020995039e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ADGRB3,Adhesion G protein-coupled receptor B3,20707,149,5.62 [3.78-8.37],1.7526029074993586e-17
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ADGRE1,Adhesion G protein-coupled receptor E1,18071,111,2.18 [1.63-2.91],1.4448907163500372e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ADGRE5,Adhesion G protein-coupled receptor E5,21086,150,7.32 [5.14-10.43],3.4642294125252267e-28
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ADGRG1,Adhesion G-protein coupled receptor G1,20843,149,1.87 [1.65-2.12],2.042251905525289e-22
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ADM,Pro-adrenomedullin,21122,152,5.63 [3.27-9.69],4.25893070967637e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,AFP,Alpha-fetoprotein,20668,149,0.53 [0.42-0.68],4.272584219196715e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,AGR2,Anterior gradient protein 2 homolog,20334,147,1.83 [1.60-2.08],2.603402153825406e-19
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,AGRN,Agrin,21003,146,3.06 [2.31-4.05],7.194990365152366e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,AGXT,Serine--pyruvate aminotransferase,20934,151,1.43 [1.20-1.71],7.697338640564518e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,AMIGO2,Amphoterin-induced protein 2,20843,149,6.09 [3.67-10.13],3.115479459812584e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ANGPT2,Angiopoietin-2,21122,152,3.46 [2.54-4.70],2.4797322468943605e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ANGPTL1,Angiopoietin-related protein 1,20603,148,4.00 [2.49-6.41],9.136987281695921e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ANGPTL4,Angiopoietin-related protein 4,20969,146,4.50 [3.29-6.16],5.4051626380006306e-21
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ANGPTL7,Angiopoietin-related protein 7,21122,152,3.17 [2.32-4.33],3.8443136265738034e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ANPEP,Aminopeptidase N,21014,149,4.16 [2.75-6.27],1.1400165309345192e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ANXA10,Annexin A10,20485,149,1.40 [1.20-1.63],1.7434741920606215e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ANXA5,Annexin A5,20407,146,2.51 [1.67-3.76],9.01409616441326e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,20843,149,1.69 [1.34-2.13],1.181254684198706e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,APOA2,Apolipoprotein A-II,18152,110,2.54 [1.83-3.53],2.978865349616468e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,APOA4,Apolipoprotein A-IV,18153,110,3.42 [2.62-4.47],1.9591229664318289e-19
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,APOC1,Apolipoprotein C-I,18125,110,0.27 [0.18-0.43],1.4892079360458941e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,APOM,Apolipoprotein M,21008,150,0.22 [0.14-0.36],3.7313276694717804e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,AREG,Amphiregulin,20843,149,3.85 [3.01-4.92],5.87953953281307e-27
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ARHGEF5,Rho guanine nucleotide exchange factor 5,17544,107,1.46 [1.21-1.77],9.641962311401316e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ART3,Ecto-ADP-ribosyltransferase 3,21041,150,4.76 [3.42-6.62],2.62144610409844e-20
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ASGR1,Asialoglycoprotein receptor 1,20746,149,3.46 [2.37-5.04],1.190424433172726e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ASGR2,Asialoglycoprotein receptor 2,18152,110,4.58 [2.51-8.38],7.747960482067356e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ASPN,Asporin,18136,111,2.33 [1.58-3.44],2.073838271385839e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,ATRAID,All-trans retinoic acid-induced differentiation factor,18071,111,3.19 [2.40-4.25],2.078922728942524e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,AXL,Tyrosine-protein kinase receptor UFO,21041,150,6.73 [4.24-10.68],5.662077230792086e-16
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,B2M,Beta-2-microglobulin,18153,110,2.03 [1.60-2.58],5.379565044589894e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",17635,109,7.93 [4.85-12.95],1.4586750646820383e-16
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,B4GALT1,"Beta-1,4-galactosyltransferase 1",21003,146,8.36 [5.51-12.68],1.687222842293936e-23
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,20457,150,1.62 [1.34-1.97],8.148843616555714e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,BAMBI,BMP and activin membrane-bound inhibitor homolog,20457,150,4.18 [3.05-5.72],4.388432050740839e-19
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,BCAM,Basal cell adhesion molecule,20936,148,5.29 [3.46-8.08],1.4176949821794459e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,BCL2L11,"Bcl-2-like protein 11, Isoform BimL ",20906,151,2.60 [1.72-3.92],5.548276825313289e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,BCL2L15,Bcl-2-like protein 15,17591,107,1.71 [1.39-2.12],6.419787960788768e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,BMP10,Bone morphogenetic protein 10,17720,112,3.86 [1.97-7.56],8.276081594598175e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,BMPER,BMP-binding endothelial regulator protein,17720,112,7.77 [4.06-14.88],6.21905920262173e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,BRK1,Protein BRICK1,20485,149,1.83 [1.36-2.45],5.485842675113044e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,BST2,Bone marrow stromal antigen 2,21130,151,1.88 [1.55-2.28],8.800369626087994e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,BTN2A1,Butyrophilin subfamily 2 member A1,21003,146,9.52 [6.69-13.55],5.2287968996196847e-36
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,BTN3A2,Butyrophilin subfamily 3 member A2,20906,151,2.47 [1.88-3.25],8.367123736166146e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,C1QA,Complement C1q subcomponent subunit A,21079,150,5.56 [3.44-8.98],2.5765182934377325e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,21041,150,2.30 [1.75-3.02],1.8281530904506927e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,C4BPB,C4b-binding protein beta chain,20994,148,2.22 [1.59-3.09],2.800304432322052e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,C7,Complement component C7,17711,109,8.07 [5.34-12.18],2.9013544835204645e-23
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,CA12,Carbonic anhydrase 12,20843,149,8.02 [6.02-10.69],6.73574556858816e-46
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,CA14,Carbonic anhydrase 14,21122,152,2.57 [1.77-3.73],7.774046228223917e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,CA3,Carbonic anhydrase 3,21161,151,1.97 [1.61-2.42],8.793656955800884e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,CA4,Carbonic anhydrase 4,21190,151,5.72 [3.43-9.54],2.436596609059284e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,CA5A,"Carbonic anhydrase 5A, mitochondrial",20550,147,1.39 [1.20-1.60],1.101555032323781e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,CA9,Carbonic anhydrase 9,21122,152,2.56 [2.05-3.20],1.8518670953949664e-16
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,CALB1,Calbindin,20843,149,2.63 [2.02-3.43],7.846976895165094e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,CALB2,Calretinin,20485,149,1.95 [1.45-2.62],9.189005810932662e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,CALCB,Calcitonin gene-related peptide 2,18091,112,2.01 [1.52-2.65],1.1165455780979729e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,CBLIF,Cobalamin binding intrinsic factor,20905,151,1.61 [1.33-1.94],9.0757320115398e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,CCDC80,Coiled-coil domain-containing protein 80,20934,151,3.67 [2.70-5.00],1.5157615101082454e-16
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,17635,109,1.83 [1.44-2.33],6.873002504561988e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,CCL11,Eotaxin,21177,151,2.20 [1.50-3.22],5.543331814743013e-05
