Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,Other neurological diseases,ADGRG2,Adhesion G-protein coupled receptor G2,23214,120,0.39 [0.25-0.61],4.670774642345332e-05
Chapter VI Diseases of the nervous system,Other neurological diseases,APLP1,Amyloid-like protein 1,23214,120,0.52 [0.38-0.73],9.733234115839676e-05
Chapter VI Diseases of the nervous system,Other neurological diseases,BMPER,BMP-binding endothelial regulator protein,19675,100,3.75 [2.09-6.73],8.865438373869674e-06
Chapter VI Diseases of the nervous system,Other neurological diseases,CCDC80,Coiled-coil domain-containing protein 80,23214,120,2.20 [1.51-3.20],4.225479490413485e-05
Chapter VI Diseases of the nervous system,Other neurological diseases,CCL21,C-C motif chemokine 21,23292,122,1.81 [1.39-2.37],1.364380334507787e-05
Chapter VI Diseases of the nervous system,Other neurological diseases,CD276,CD276 antigen,23173,122,2.49 [1.60-3.85],4.501978555993792e-05
Chapter VI Diseases of the nervous system,Other neurological diseases,CD302,CD302 antigen,23102,121,2.30 [1.52-3.47],7.392264454566925e-05
Chapter VI Diseases of the nervous system,Other neurological diseases,CKAP4,Cytoskeleton-associated protein 4,23368,120,2.49 [1.67-3.71],7.996923187360714e-06
Chapter VI Diseases of the nervous system,Other neurological diseases,CLMP,CXADR-like membrane protein,23414,123,3.89 [2.15-7.01],6.519112587389693e-06
Chapter VI Diseases of the nervous system,Other neurological diseases,CLSTN3,Calsyntenin-3,20075,101,3.00 [1.85-4.88],9.547474900852506e-06
Chapter VI Diseases of the nervous system,Other neurological diseases,COL6A3,Collagen alpha-3(VI) chain,23508,122,2.51 [1.78-3.53],1.4263639807215577e-07
Chapter VI Diseases of the nervous system,Other neurological diseases,EDA2R,Tumor necrosis factor receptor superfamily member 27,23414,123,2.00 [1.44-2.78],3.246837563527089e-05
Chapter VI Diseases of the nervous system,Other neurological diseases,EGFR,Epidermal growth factor receptor,23508,122,0.16 [0.06-0.39],5.710646119269593e-05
Chapter VI Diseases of the nervous system,Other neurological diseases,FSTL3,Follistatin-related protein 3,23141,122,2.26 [1.51-3.39],7.720914251107882e-05
Chapter VI Diseases of the nervous system,Other neurological diseases,GFRA1,GDNF family receptor alpha-1,23387,123,3.26 [2.07-5.11],2.898439438324236e-07
Chapter VI Diseases of the nervous system,Other neurological diseases,HGF,Hepatocyte growth factor,23484,122,2.13 [1.48-3.06],5.049465088447468e-05
Chapter VI Diseases of the nervous system,Other neurological diseases,HSPB6,Heat shock protein beta-6,23414,123,2.08 [1.50-2.89],1.242125585866599e-05
Chapter VI Diseases of the nervous system,Other neurological diseases,IGFBP4,Insulin-like growth factor-binding protein 4,22940,122,1.81 [1.38-2.37],1.6281516540910517e-05
Chapter VI Diseases of the nervous system,Other neurological diseases,ITGAM,Integrin alpha-M,23218,122,0.24 [0.15-0.41],1.0705739380596594e-07
Chapter VI Diseases of the nervous system,Other neurological diseases,KLK11,Kallikrein-11,23047,122,2.19 [1.63-2.94],1.6327736109992744e-07
Chapter VI Diseases of the nervous system,Other neurological diseases,KLK4,Kallikrein-4,23414,123,1.63 [1.35-1.96],2.074044935627454e-07
Chapter VI Diseases of the nervous system,Other neurological diseases,MAPK13,Mitogen-activated protein kinase 13,19415,100,1.73 [1.34-2.23],2.28861618501795e-05
Chapter VI Diseases of the nervous system,Other neurological diseases,MMP12,Macrophage metalloelastase,23244,122,1.76 [1.37-2.27],1.0212778612359824e-05
Chapter VI Diseases of the nervous system,Other neurological diseases,NCAN,Neurocan core protein,23419,122,0.38 [0.26-0.57],2.298852167909158e-06
Chapter VI Diseases of the nervous system,Other neurological diseases,NPC2,NPC intracellular cholesterol transporter 2,19794,99,2.51 [1.73-3.65],1.2269706002014254e-06
Chapter VI Diseases of the nervous system,Other neurological diseases,OGN,Mimecan,23218,122,2.28 [1.68-3.10],1.552398461560357e-07
Chapter VI Diseases of the nervous system,Other neurological diseases,OMG,Oligodendrocyte-myelin glycoprotein,23102,121,0.59 [0.47-0.74],8.10544493996639e-06
Chapter VI Diseases of the nervous system,Other neurological diseases,PLAUR,Urokinase plasminogen activator surface receptor,23017,120,2.63 [1.63-4.25],7.372232063319531e-05
Chapter VI Diseases of the nervous system,Other neurological diseases,PRND,Prion-like protein doppel,20075,101,1.93 [1.41-2.64],3.8447601454188245e-05
Chapter VI Diseases of the nervous system,Other neurological diseases,PROK1,Prokineticin-1,23184,119,1.86 [1.41-2.45],1.0095633745252109e-05
Chapter VI Diseases of the nervous system,Other neurological diseases,RBFOX3,RNA binding protein fox-1 homolog 3,20084,101,2.05 [1.55-2.70],4.044186475899674e-07
Chapter VI Diseases of the nervous system,Other neurological diseases,SHISA5,Protein shisa-5,20132,100,2.50 [1.66-3.77],1.2504390919429752e-05
Chapter VI Diseases of the nervous system,Other neurological diseases,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,23414,123,2.17 [1.50-3.14],4.394020398551087e-05
Chapter VI Diseases of the nervous system,Other neurological diseases,VSIG2,V-set and immunoglobulin domain-containing protein 2,20055,103,1.63 [1.29-2.06],5.0335189327437135e-05
