Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ADM,Pro-adrenomedullin,22885,105,3.70 [1.98-6.91],3.928314403208296e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,AREG,Amphiregulin,22574,104,1.96 [1.40-2.75],8.05479781997791e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CDCP1,CUB domain-containing protein 1,22490,103,1.81 [1.41-2.34],4.618319142312925e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CHAD,Chondroadherin,19232,87,0.42 [0.28-0.63],2.3098883921074093e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CSF1,Macrophage colony-stimulating factor 1,22762,104,4.22 [2.49-7.14],8.535584453567208e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CTSL,Cathepsin L1,22683,101,5.11 [2.82-9.29],8.433241485535308e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CXCL13,C-X-C motif chemokine 13,22887,106,1.43 [1.21-1.68],1.817908683045153e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,IL15,Interleukin-15,22657,104,3.27 [2.14-4.99],4.632030524033065e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,IL6,Interleukin-6,22574,104,1.41 [1.21-1.65],8.592904389686941e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ITGA11,Integrin alpha-11,22657,104,0.36 [0.22-0.59],4.333217996853771e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,22292,101,2.02 [1.42-2.87],9.72386838178061e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,MMP7,Matrilysin,22236,102,2.10 [1.47-3.00],4.359346196944577e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,NPDC1,Neural proliferation differentiation and control protein 1,22683,101,2.27 [1.58-3.26],9.569961201869078e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,PLAUR,Urokinase plasminogen activator surface receptor,22498,103,2.96 [1.80-4.87],2.0339887678763733e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,SCARB2,Lysosome membrane protein 2,22045,102,2.31 [1.58-3.38],1.7528769982093756e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,SEL1L,Protein sel-1 homolog 1,19139,90,2.12 [1.59-2.82],2.785194264137262e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,SERPINA3,Alpha-1-antichymotrypsin,19634,90,5.48 [2.67-11.23],3.451315220748492e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,TFF1,Trefoil factor 1,22581,104,1.51 [1.27-1.79],2.347090902158814e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,TFF2,Trefoil factor 2,22727,104,1.74 [1.37-2.22],7.804761995967987e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,WFDC2,WAP four-disulfide core domain protein 2,21558,97,2.00 [1.47-2.73],1.146422318508716e-05
