Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,17645,220,1.99 [1.48-2.69],6.793895988528701e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,AMBP,Protein AMBP,21090,260,3.11 [1.86-5.19],1.3931021191291436e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ASGR1,Asialoglycoprotein receptor 1,20766,253,2.75 [2.02-3.73],1.2132435486459184e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ASGR2,Asialoglycoprotein receptor 2,18203,225,2.58 [1.66-4.02],2.635428715347531e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,BSG,Basigin,21153,261,2.95 [1.82-4.80],1.2361196363692527e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,BST2,Bone marrow stromal antigen 2,21129,261,1.55 [1.32-1.82],6.923377819472874e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CA8,Carbonic anhydrase-related protein,17645,220,2.03 [1.55-2.65],2.2153346199333413e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CD276,CD276 antigen,20911,252,2.12 [1.55-2.89],2.678679740927225e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CD302,CD302 antigen,20825,251,1.97 [1.45-2.67],1.442331275061811e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CD4,T-cell surface glycoprotein CD4,20890,259,2.04 [1.53-2.72],1.360547019593404e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CD83,CD83 antigen,20921,259,1.87 [1.41-2.49],1.6440260315205706e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CDCP1,CUB domain-containing protein 1,20766,253,1.61 [1.35-1.91],6.573002343684468e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CHGA,Chromogranin-A,18197,226,1.33 [1.19-1.50],1.368235460277719e-06
