Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),ABCA2,ATP-binding cassette sub-family A member 2,16755,407,1.74 [1.37-2.22],7.683934488924069e-06
Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),ACE,Angiotensin-converting enzyme,17338,419,2.00 [1.43-2.80],5.641192227460489e-05
Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),ACTA2,"Actin, aortic smooth muscle",19564,503,1.94 [1.70-2.22],1.2245991430860335e-22
Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),ACVRL1,Serine/threonine-protein kinase receptor R3,19686,503,6.14 [4.69-8.03],5.651273015906153e-40
Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,16755,407,1.39 [1.18-1.63],8.238992089943384e-05
Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),ADA2,Adenosine deaminase 2,19818,510,2.05 [1.73-2.43],7.349961420723902e-17
Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,16828,408,3.11 [2.54-3.81],1.1345064833808769e-27
Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,19721,503,1.62 [1.30-2.01],1.9913802769800782e-05
Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,20056,519,1.79 [1.39-2.30],6.168228263950492e-06
Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,17268,419,3.47 [2.68-4.49],5.16763596939751e-21
Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,19804,511,2.15 [1.77-2.62],2.1415895384882966e-14
Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,19564,503,1.52 [1.28-1.80],2.3767021573248707e-06
Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,16828,408,1.93 [1.53-2.42],1.593144412071832e-08
Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),ADAMTSL2,ADAMTS-like protein 2,17336,419,2.41 [1.92-3.04],6.310136168516792e-14
Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),ADGRB3,Adhesion G protein-coupled receptor B3,19686,503,1.60 [1.26-2.03],9.332687701851324e-05
Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),ADGRG1,Adhesion G-protein coupled receptor G1,19804,511,1.34 [1.24-1.45],6.927746462986229e-14
Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),ADGRG2,Adhesion G-protein coupled receptor G2,19918,509,0.49 [0.37-0.64],2.866656975048361e-07
Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),AGER,Advanced glycosylation end product-specific receptor,19849,510,1.47 [1.22-1.78],6.763794866788066e-05
Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),AGR2,Anterior gradient protein 2 homolog,19328,498,1.39 [1.29-1.51],3.392898102898467e-16
Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),AGRN,Agrin,19983,512,3.23 [2.68-3.90],2.520592939474256e-34
Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),AHNAK,Neuroblast differentiation-associated protein AHNAK,16864,410,1.76 [1.37-2.28],1.291513247168332e-05
Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),ALCAM,CD166 antigen,20165,519,2.91 [1.98-4.27],4.7208328798671184e-08
Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",19866,511,1.26 [1.14-1.38],3.3044020667317176e-06
Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),ALPP,"Alkaline phosphatase, placental type",19804,511,1.17 [1.09-1.25],8.210636660408562e-06
Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),AMBP,Protein AMBP,20052,520,5.52 [3.78-8.07],9.607320445713992e-19
Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),ANG,Angiogenin,19887,512,2.01 [1.62-2.50],2.0249708034246543e-10
Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),ANGPT2,Angiopoietin-2,20082,521,3.44 [2.87-4.12],6.045533602363425e-41
Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),ANGPTL1,Angiopoietin-related protein 1,19613,502,2.10 [1.60-2.76],1.1734223503877525e-07
Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),ANGPTL4,Angiopoietin-related protein 4,19952,512,2.32 [1.94-2.77],1.181042023311074e-20
Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),ANXA10,Annexin A10,19468,504,1.35 [1.23-1.47],1.552561271713907e-11
Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),ANXA5,Annexin A5,19399,500,2.04 [1.61-2.59],2.989583645058882e-09
Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),AOC3,Membrane primary amine oxidase,20012,512,2.40 [1.84-3.14],1.1673048533864294e-10
Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),APCS,Serum amyloid P-component,17179,415,0.55 [0.42-0.73],3.605891335519917e-05
Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),APOA2,Apolipoprotein A-II,17338,419,1.85 [1.54-2.22],6.622749637082291e-11
Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),APOC1,Apolipoprotein C-I,17306,416,0.58 [0.44-0.74],2.529400708008828e-05
Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),APOM,Apolipoprotein M,19987,512,0.40 [0.30-0.52],9.333559418613664e-12
Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),AREG,Amphiregulin,19804,511,3.00 [2.56-3.51],1.2863357316498442e-42
Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),ARHGEF5,Rho guanine nucleotide exchange factor 5,16786,409,1.30 [1.16-1.45],4.438537904652677e-06
Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),ASGR1,Asialoglycoprotein receptor 1,19721,503,3.43 [2.72-4.34],4.004536303018368e-25
Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),ASGR2,Asialoglycoprotein receptor 2,17338,419,3.87 [2.79-5.37],5.428032134371665e-16
Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),ATRAID,All-trans retinoic acid-induced differentiation factor,17268,419,3.04 [2.41-3.82],2.8299085060486658e-21
Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),B2M,Beta-2-microglobulin,17336,416,2.64 [2.16-3.23],3.965614805144265e-21
Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",16864,410,1.75 [1.34-2.28],3.2155624577093976e-05
Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),B4GALT1,"Beta-1,4-galactosyltransferase 1",19983,512,4.55 [3.48-5.96],2.544828803654874e-28
Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),BAMBI,BMP and activin membrane-bound inhibitor homolog,19430,494,2.40 [1.91-3.03],1.122006790947439e-13
Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),BCAM,Basal cell adhesion molecule,19904,511,2.54 [1.91-3.40],2.2286931218511084e-10
Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),BGLAP,Osteocalcin,17336,419,1.34 [1.20-1.50],3.617943259981202e-07
Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),BMPER,BMP-binding endothelial regulator protein,16930,411,4.14 [2.82-6.07],3.9020943280484054e-13
Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,16828,408,1.58 [1.30-1.92],5.242552352022576e-06
Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),BOLA1,BolA-like protein 1,16786,409,1.35 [1.17-1.56],5.345286467047085e-05
Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),BSG,Basigin,20116,519,8.05 [5.63-11.52],3.713597336430174e-30
Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),BST2,Bone marrow stromal antigen 2,20090,519,1.56 [1.37-1.78],2.612089919892e-11
Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),BTN2A1,Butyrophilin subfamily 2 member A1,19983,512,4.33 [3.35-5.60],5.665608979954435e-29
Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),BTN3A2,Butyrophilin subfamily 3 member A2,19898,512,2.39 [1.99-2.88],2.4187334405316212e-20
Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),C1QA,Complement C1q subcomponent subunit A,20052,519,3.31 [2.41-4.53],1.0362116588202129e-13
Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),C1RL,Complement C1r subcomponent-like protein,17299,416,3.27 [1.98-5.41],3.807883245026251e-06
Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),C7,Complement component C7,16910,405,4.06 [3.09-5.35],1.346625377351589e-23
Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),CA12,Carbonic anhydrase 12,19804,511,2.56 [2.10-3.12],1.4542597206326342e-20
Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),CA3,Carbonic anhydrase 3,20133,517,1.32 [1.17-1.50],1.2097896533160591e-05
Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),CA4,Carbonic anhydrase 4,20165,519,2.69 [1.97-3.68],5.98427039960805e-10
Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),CA5A,"Carbonic anhydrase 5A, mitochondrial",19564,503,1.22 [1.12-1.33],2.9789399520877527e-06
Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),CA6,Carbonic anhydrase 6,19841,509,0.73 [0.64-0.83],7.696471041169456e-07
