Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,AGRN,Agrin,20664,184,2.07 [1.55-2.75],7.335002092577506e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,AMBP,Protein AMBP,20730,184,3.68 [2.03-6.65],1.690216909495811e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,B2M,Beta-2-microglobulin,17845,163,1.71 [1.34-2.19],1.5784879388947424e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CCN3,CCN family member 3,20802,189,1.96 [1.42-2.69],3.937961291988324e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CD274,Programmed cell death 1 ligand 1,20401,188,2.03 [1.51-2.74],3.0015278968703733e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CD302,CD302 antigen,20481,186,2.59 [1.88-3.57],6.9855035759735095e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CD59,CD59 glycoprotein,19867,183,2.45 [1.60-3.76],4.126050328448045e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CD99,CD99 antigen,20596,186,3.43 [1.94-6.07],2.359811110622825e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CDNF,Cerebral dopamine neurotrophic factor,20481,186,1.75 [1.34-2.29],4.36586847208488e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CHGA,Chromogranin-A,17841,164,1.35 [1.18-1.54],9.85634984689054e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CKAP4,Cytoskeleton-associated protein 4,20724,187,2.21 [1.56-3.15],1.0023634640603796e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,COL6A3,Collagen alpha-3(VI) chain,20844,189,2.27 [1.71-3.01],1.1929340654916158e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,COLEC12,Collectin-12,20559,183,2.64 [1.76-3.97],3.1147124998374883e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CST3,Cystatin-C,20656,188,2.22 [1.53-3.23],3.105592828531495e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CTSV,Cathepsin L2,20686,184,0.47 [0.34-0.66],9.634083810833102e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,EDA2R,Tumor necrosis factor receptor superfamily member 27,20762,184,2.16 [1.66-2.80],1.1137403658556849e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,EFNA1,Ephrin-A1,20557,184,2.38 [1.65-3.42],3.4733508766403287e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,EPHA1,Ephrin type-A receptor 1,20627,184,2.64 [1.76-3.97],2.867824078842374e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,EPHA2,Ephrin type-A receptor 2,19805,179,2.14 [1.52-3.01],1.2970882732775532e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,EPHB4,Ephrin type-B receptor 4,20844,189,3.16 [2.09-4.77],5.121504961850679e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,GAST,Gastrin,17791,165,1.24 [1.13-1.36],4.501291978190162e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,HAVCR2,Hepatitis A virus cellular receptor 2,20596,186,2.00 [1.46-2.76],2.017980163207576e-05
