Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ACVRL1,Serine/threonine-protein kinase receptor R3,16742,22,8.28 [3.35-20.46],4.621074579936609e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CD302,CD302 antigen,16834,24,5.83 [3.15-10.81],2.040472563446176e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CD4,T-cell surface glycoprotein CD4,16892,24,4.02 [2.19-7.35],6.585823618809938e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CGREF1,Cell growth regulator with EF hand domain protein 1,16908,23,4.48 [2.26-8.88],1.6686008261472753e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CHCHD6,MICOS complex subunit MIC25,14637,20,3.83 [1.95-7.52],9.80934296214311e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CPXM2,Inactive carboxypeptidase-like protein X2,14689,21,6.74 [2.91-15.62],8.681308237293854e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),CX3CL1,Fractalkine,16775,22,4.79 [2.26-10.13],4.171516461095332e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EDA2R,Tumor necrosis factor receptor superfamily member 27,17066,23,4.86 [2.77-8.50],3.246782179614773e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EFNA1,Ephrin-A1,16887,24,4.96 [2.22-11.05],9.200438109475164e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EPHA2,Ephrin type-A receptor 2,16285,24,4.60 [2.27-9.29],2.202833519162711e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),EPHB4,Ephrin type-B receptor 4,17114,23,6.98 [2.74-17.80],4.649893106291996e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),FABP3,"Fatty acid-binding protein, heart",14689,21,2.61 [1.69-4.04],1.712262982108683e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),FSTL3,Follistatin-related protein 3,16867,24,4.70 [2.26-9.78],3.3331484826586535e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),GAS2,Growth arrest-specific protein 2,14434,21,2.13 [1.48-3.08],4.913216347182368e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),IGFBP4,Insulin-like growth factor-binding protein 4,16702,24,3.05 [1.93-4.81],1.5968616508397223e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,16887,24,3.29 [1.83-5.91],7.011132807676655e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),LRP11,Low-density lipoprotein receptor-related protein 11,16908,23,4.85 [2.25-10.47],5.631542571705502e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),NECTIN2,Nectin-2,16887,23,6.42 [3.05-13.51],9.43602799209889e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,16915,24,5.07 [2.37-10.85],2.9729139792749224e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),RBFOX3,RNA binding protein fox-1 homolog 3,14656,20,2.87 [1.84-4.50],3.838511254677322e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SCARB2,Lysosome membrane protein 2,16471,22,4.14 [2.17-7.90],1.5811846012607105e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TFF3,Trefoil factor 3,16894,23,2.16 [1.48-3.15],6.048624252790797e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,16915,24,3.02 [1.75-5.23],7.839124692546022e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TNFRSF9,Tumor necrosis factor receptor superfamily member 9,16775,22,2.60 [1.75-3.86],2.023533023183509e-06
