Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Inguinal hernia,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",16754,991,1.56 [1.30-1.88],2.769198551153265e-06
Chapter XI Diseases of the digestive system,Inguinal hernia,CA4,Carbonic anhydrase 4,19518,1139,0.64 [0.51-0.79],5.402331564085277e-05
Chapter XI Diseases of the digestive system,Inguinal hernia,CDCP1,CUB domain-containing protein 1,19110,1112,1.27 [1.15-1.39],8.041591309082751e-07
Chapter XI Diseases of the digestive system,Inguinal hernia,CGA,Glycoprotein hormones alpha chain,19286,1136,1.20 [1.10-1.31],2.0159110972086468e-05
Chapter XI Diseases of the digestive system,Inguinal hernia,CHGA,Chromogranin-A,16778,988,1.20 [1.12-1.29],3.785545811686041e-07
Chapter XI Diseases of the digestive system,Inguinal hernia,CNTN1,Contactin-1,19518,1139,0.66 [0.54-0.80],3.435023878797989e-05
Chapter XI Diseases of the digestive system,Inguinal hernia,GAST,Gastrin,16717,986,1.11 [1.06-1.16],8.600323056775418e-06
Chapter XI Diseases of the digestive system,Inguinal hernia,KYNU,Kynureninase,19505,1138,1.42 [1.26-1.61],6.420028049918121e-09
Chapter XI Diseases of the digestive system,Inguinal hernia,MYL3,Myosin light chain 3,16311,962,1.18 [1.09-1.29],5.247184496018662e-05
Chapter XI Diseases of the digestive system,Inguinal hernia,MYOM3,Myomesin-3,16374,967,1.16 [1.08-1.24],1.847390405268441e-05
Chapter XI Diseases of the digestive system,Inguinal hernia,PTPRB,Receptor-type tyrosine-protein phosphatase beta,16754,991,0.65 [0.53-0.81],8.266201150636748e-05
Chapter XI Diseases of the digestive system,Inguinal hernia,VSIG2,V-set and immunoglobulin domain-containing protein 2,16699,981,1.24 [1.12-1.36],1.8409215069365548e-05
