Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACAN,Aggrecan core protein,17857,1135,1.81 [1.48-2.22],6.716249106103317e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,15199,977,1.52 [1.28-1.81],2.246486953476069e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADGRG2,Adhesion G-protein coupled receptor G2,18038,1153,1.51 [1.23-1.85],7.6808961852674e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,AMBP,Protein AMBP,18178,1163,2.01 [1.54-2.64],4.257424905934914e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ASGR1,Asialoglycoprotein receptor 1,17896,1143,1.60 [1.34-1.91],1.3142363402233678e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,B4GALT1,"Beta-1,4-galactosyltransferase 1",18100,1148,1.55 [1.28-1.88],9.171732961751166e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,BGLAP,Osteocalcin,15684,1008,1.16 [1.08-1.25],9.677022030317712e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,BRK1,Protein BRICK1,17665,1122,1.50 [1.34-1.69],1.4675532604007843e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,BST2,Bone marrow stromal antigen 2,18209,1172,1.28 [1.16-1.41],2.901710772546065e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,BTN2A1,Butyrophilin subfamily 2 member A1,18100,1148,1.59 [1.30-1.94],6.59291465625982e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CAPG,Macrophage-capping protein,17930,1150,1.20 [1.10-1.31],5.407581637630128e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CCDC80,Coiled-coil domain-containing protein 80,18038,1153,1.37 [1.18-1.59],3.989355700155292e-05
