Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",ACTA2,"Actin, aortic smooth muscle",22025,224,1.77 [1.45-2.16],1.3897096123532532e-08
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",ACTN2,Alpha-actinin-2,18786,186,1.50 [1.23-1.83],4.763973830699192e-05
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",ACVRL1,Serine/threonine-protein kinase receptor R3,22187,227,3.77 [2.71-5.25],4.3069453904718086e-15
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",ADA2,Adenosine deaminase 2,22328,224,2.07 [1.64-2.62],1.31852888531446e-09
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18866,188,2.21 [1.61-3.03],1.0382447995391547e-06
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22227,227,0.47 [0.34-0.65],4.030514966205543e-06
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22602,228,2.32 [1.63-3.29],2.5021242217087496e-06
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,22500,224,0.31 [0.24-0.40],7.824025184176511e-19
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",ADAMTSL2,ADAMTS-like protein 2,19444,191,2.46 [1.81-3.34],7.942602607909585e-09
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",ADGRD1,Adhesion G-protein coupled receptor D1,19004,191,2.17 [1.61-2.92],4.267382041249656e-07
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",ADGRG1,Adhesion G-protein coupled receptor G1,22327,220,1.35 [1.21-1.51],5.2481293674130894e-08
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",ADGRG2,Adhesion G-protein coupled receptor G2,22437,223,0.42 [0.29-0.62],1.1933912949204412e-05
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,22025,224,0.69 [0.59-0.80],1.545623664926754e-06
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",ADIPOQ,Adiponectin,19458,190,1.66 [1.36-2.02],4.1338774380664217e-07
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",AGER,Advanced glycosylation end product-specific receptor,22372,228,0.46 [0.35-0.61],1.1960396367873157e-07
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",AGR2,Anterior gradient protein 2 homolog,21772,217,1.44 [1.28-1.62],5.22833952134686e-10
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",AGRN,Agrin,22519,228,1.98 [1.53-2.55],1.7117018196719236e-07
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",AMBP,Protein AMBP,22602,226,3.29 [1.95-5.55],7.858083098509156e-06
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",ANG,Angiogenin,22404,224,2.26 [1.65-3.11],4.222087693677913e-07
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",ANGPT2,Angiopoietin-2,22636,227,2.78 [2.15-3.59],4.527064647502874e-15
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",ANGPTL4,Angiopoietin-related protein 4,22485,228,2.17 [1.67-2.81],4.8438411301753445e-09
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",ANXA10,Annexin A10,21933,220,1.41 [1.25-1.60],2.1194243345186188e-08
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",APLP1,Amyloid-like protein 1,22437,223,0.60 [0.47-0.76],3.121503341162733e-05
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",AREG,Amphiregulin,22327,220,2.64 [2.14-3.25],7.845458397632847e-20
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",ASGR1,Asialoglycoprotein receptor 1,22227,227,3.31 [2.40-4.56],2.741800934092874e-13
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",ASGR2,Asialoglycoprotein receptor 2,19465,194,2.85 [1.80-4.52],8.506970497071335e-06
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",ASS1,Argininosuccinate synthase,18786,186,0.66 [0.55-0.80],1.7237418660815472e-05
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",AZU1,Azurocidin,21791,222,1.34 [1.18-1.52],5.98258002545967e-06
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",B2M,Beta-2-microglobulin,19458,190,1.89 [1.49-2.41],2.036561799641534e-07
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",B4GALT1,"Beta-1,4-galactosyltransferase 1",22519,228,3.22 [2.20-4.70],1.62510145593379e-09
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",BAMBI,BMP and activin membrane-bound inhibitor homolog,21909,220,2.41 [1.75-3.32],8.62857679023949e-08
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",BAP18,Chromatin complexes subunit BAP18,19386,190,1.56 [1.35-1.79],3.930704578691575e-10
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",BCAN,Brevican core protein,22227,227,0.29 [0.21-0.40],7.401800563881053e-14
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",BCHE,Cholinesterase,19095,188,0.34 [0.21-0.53],3.097058449507836e-06
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",BMPER,BMP-binding endothelial regulator protein,19004,191,2.82 [1.75-4.53],1.848557551905673e-05
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",BPIFB1,BPI fold-containing family B member 1,22397,225,1.73 [1.44-2.08],3.739445402601918e-09
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",BSG,Basigin,22667,228,2.96 [1.80-4.87],1.8123588697718587e-05
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",BST2,Bone marrow stromal antigen 2,22637,228,1.53 [1.27-1.84],6.791656345672803e-06
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",BTN3A2,Butyrophilin subfamily 3 member A2,22406,221,2.11 [1.63-2.74],1.6746215993392322e-08
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",C1QA,Complement C1q subcomponent subunit A,22596,228,4.31 [2.78-6.67],5.6322895699809794e-11
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",C7,Complement component C7,18982,185,3.78 [2.70-5.30],1.1615935515016796e-14
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",C8B,Complement component C8 beta chain,19458,190,3.41 [2.12-5.47],3.79510949908373e-07
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",C9,Complement component C9,19465,194,1.92 [1.48-2.47],6.285250640901413e-07
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",CA14,Carbonic anhydrase 14,22636,227,0.46 [0.33-0.63],1.118470061354144e-06
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",CA6,Carbonic anhydrase 6,22374,229,0.54 [0.45-0.65],1.3831364132010314e-10
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",CALCA,Calcitonin,22195,227,1.37 [1.18-1.59],4.4715815867504816e-05
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",CALCB,Calcitonin gene-related peptide 2,19386,190,1.91 [1.49-2.46],4.123784658353288e-07
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",CAPS,Calcyphosin,19386,190,1.23 [1.11-1.37],5.507764174444192e-05
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",CBLN4,Cerebellin-4,22636,227,0.34 [0.24-0.47],3.7941646330637426e-10
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",CCL11,Eotaxin,22703,228,2.16 [1.58-2.96],1.3327055261813344e-06
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",CCL14,C-C motif chemokine 14,22404,224,1.92 [1.53-2.39],1.1216671141140597e-08
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",CCL15,C-C motif chemokine 15,22716,228,2.12 [1.69-2.66],8.139765757297706e-11
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",CCL16,C-C motif chemokine 16,22716,228,2.14 [1.68-2.73],6.578306234802082e-10
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",CCL17,C-C motif chemokine 17,22367,228,1.36 [1.20-1.53],9.928565676266764e-07
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",CCL18,C-C motif chemokine 18,22159,221,1.53 [1.36-1.72],8.421066750663508e-13
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",CCL20,C-C motif chemokine 20,22703,228,1.53 [1.39-1.68],3.816069784302764e-18
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",CCL21,C-C motif chemokine 21,22519,228,1.91 [1.56-2.33],2.660185514223825e-10
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",CCL22,C-C motif chemokine 22,22185,227,1.56 [1.26-1.92],3.3424064323846336e-05
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",CCL25,C-C motif chemokine 25,22703,228,1.66 [1.31-2.10],2.3391022014240444e-05
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",CCL27,C-C motif chemokine 27,22437,223,1.51 [1.24-1.83],3.252550534474715e-05
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",CCL28,C-C motif chemokine 28,22330,219,1.64 [1.37-1.96],4.8603276061762655e-08
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",CCL3,C-C motif chemokine 3,22406,221,1.41 [1.25-1.60],3.3306781767589126e-08
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",CCL7,C-C motif chemokine 7,22406,221,1.55 [1.32-1.83],1.8620683127219654e-07
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",CD14,Monocyte differentiation antigen CD14,22025,222,2.02 [1.54-2.64],3.743635065612468e-07
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",CD1C,T-cell surface glycoprotein CD1c,22500,224,0.32 [0.21-0.48],4.174432070533452e-08
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",CD27,CD27 antigen,22500,224,2.12 [1.69-2.66],7.292255425989204e-11
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",CD274,Programmed cell death 1 ligand 1,22227,227,2.39 [1.82-3.13],3.337685441163605e-10
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",CD300A,CMRF35-like molecule 8,19004,191,2.30 [1.52-3.48],8.468744757117713e-05
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",CD300C,CMRF35-like molecule 6,22637,228,2.29 [1.70-3.09],6.226481532265757e-08
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",CD300E,CMRF35-like molecule 2,22573,227,2.98 [2.38-3.74],4.722255204824941e-21
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",CD300LF,CMRF35-like molecule 1,22636,227,1.72 [1.39-2.13],5.050348865261466e-07
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",CD302,CD302 antigen,22327,220,3.22 [2.44-4.25],1.2769948704838855e-16
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",CD34,Hematopoietic progenitor cell antigen CD34,22566,228,0.23 [0.14-0.38],8.052068596110394e-09
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",CD4,T-cell surface glycoprotein CD4,22370,221,2.47 [1.84-3.32],2.31956736528219e-09
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",CD40,Tumor necrosis factor receptor superfamily member 5,22412,228,1.69 [1.36-2.10],1.7882469345956455e-06
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",CD59,CD59 glycoprotein,21649,220,2.67 [1.85-3.84],1.416139510054248e-07
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",CD5L,CD5 antigen-like,19359,189,1.83 [1.39-2.42],2.037569613016985e-05
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",CD74,HLA class II histocompatibility antigen gamma chain,22637,228,3.27 [2.45-4.38],1.4970939120282033e-15
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",CD79B,B-cell antigen receptor complex-associated protein beta chain,22703,228,1.62 [1.31-2.01],8.891267613886074e-06
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",CD80,T-lymphocyte activation antigen CD80,19438,194,2.48 [1.77-3.47],1.376481555335991e-07
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",CD99L2,CD99 antigen-like protein 2,22443,229,4.55 [2.95-7.02],8.043127171327575e-12
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",CDCP1,CUB domain-containing protein 1,22227,227,1.98 [1.67-2.36],1.5238818582691402e-14
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",CDH2,Cadherin-2,22437,223,2.30 [1.68-3.16],2.2064157224067174e-07
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",CDON,Cell adhesion molecule-related/down-regulated by oncogenes,22440,228,0.33 [0.21-0.51],5.265319832759017e-07
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",CDSN,Corneodesmosin,22638,228,1.68 [1.30-2.16],5.808489936587132e-05
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,19374,191,1.91 [1.41-2.60],3.543711671671209e-05
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,19103,190,1.72 [1.39-2.13],7.262839373756656e-07
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,21631,217,1.68 [1.45-1.95],3.0328572538070298e-12
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,19444,191,2.38 [1.92-2.94],2.194645075131064e-15
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,22025,224,2.28 [1.89-2.76],2.271084653953713e-17
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",CFB,Complement factor B,19121,184,4.09 [2.62-6.39],6.206964069697261e-10
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",CFD,Complement factor D,19458,190,2.80 [1.74-4.53],2.539180377565712e-05
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",CFH,Complement factor H,18329,174,4.85 [2.57-9.15],1.0577466976630025e-06
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",CFHR5,Complement factor H-related protein 5,19213,189,2.60 [1.83-3.69],7.843990545258109e-08
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",CFI,Complement factor I,19458,190,5.54 [2.71-11.34],2.729688103627952e-06
