Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CA6,Carbonic anhydrase 6,17857,74,0.53 [0.39-0.72],4.838106824570506e-05
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CA9,Carbonic anhydrase 9,18054,74,2.02 [1.44-2.85],5.348029980926639e-05
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CBLIF,Cobalamin binding intrinsic factor,17864,72,1.92 [1.46-2.52],2.529889660593312e-06
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,15519,69,2.40 [1.62-3.56],1.2110330975026451e-05
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CGA,Glycoprotein hormones alpha chain,17909,74,1.92 [1.47-2.52],2.1574706298809297e-06
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CHGA,Chromogranin-A,15588,64,2.56 [2.17-3.03],1.1836902832279527e-28
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,CRISP3,Cysteine-rich secretory protein 3,15440,67,0.20 [0.10-0.44],4.766783640240911e-05
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",15577,66,1.73 [1.35-2.22],1.659931021317072e-05
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,FGF12,Fibroblast growth factor 12,15112,67,1.65 [1.31-2.08],2.40059855473012e-05
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,GAST,Gastrin,15525,66,1.84 [1.63-2.08],1.6385546861319742e-22
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ITIH5,Inter-alpha-trypsin inhibitor heavy chain H5,15515,69,1.86 [1.40-2.47],1.8071868017078578e-05
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,LIPF,Gastric triacylglycerol lipase,15154,63,2.07 [1.57-2.73],2.264609982796684e-07
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,LMOD1,Leiomodin-1,15544,67,2.27 [1.54-3.34],3.414960271251644e-05
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,OCLN,Occludin,15544,67,2.10 [1.45-3.03],7.820690006422961e-05
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,PALM2,Paralemmin-2,15525,66,2.82 [1.85-4.29],1.3899269906681037e-06
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,PENK,Proenkephalin-A,15224,68,2.84 [1.90-4.25],3.29750398104907e-07
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,PGA4,Pepsin A-4,15590,68,3.37 [2.59-4.37],8.198443846421466e-20
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,PTPRR,Receptor-type tyrosine-protein phosphatase R,15525,66,2.70 [1.74-4.19],9.017470229587316e-06
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,RNASE6,Ribonuclease K6,15484,68,2.35 [1.63-3.39],4.896337460628607e-06
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,SCT,Secretin,15135,67,0.20 [0.12-0.36],1.905996657936921e-08
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,VGF,Neurosecretory protein VGF,15544,67,3.82 [2.15-6.78],4.603887015617055e-06
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,VSIG2,V-set and immunoglobulin domain-containing protein 2,15515,69,3.36 [2.68-4.20],4.5198940159942686e-26
