Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,20630,71,2.67 [1.67-4.27],3.95159694943909e-05
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,CCL21,C-C motif chemokine 21,20799,73,1.92 [1.40-2.64],6.0947382931251776e-05
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,CD302,CD302 antigen,20630,71,3.62 [2.17-6.06],9.06391670531236e-07
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,CD72,B-cell differentiation antigen CD72,17637,60,2.47 [1.67-3.65],5.570920492974972e-06
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,CHRDL1,Chordin-like protein 1,20769,73,3.25 [1.83-5.77],5.416708129928952e-05
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,CLMP,CXADR-like membrane protein,20907,73,4.87 [2.26-10.52],5.502565835763944e-05
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,COL6A3,Collagen alpha-3(VI) chain,20992,74,3.18 [2.04-4.95],2.963499060456063e-07
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,COLEC12,Collectin-12,20695,73,4.19 [2.24-7.84],7.222159340188471e-06
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,EFNA1,Ephrin-A1,20680,74,3.69 [2.13-6.41],3.295379200755059e-06
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,EFNA4,Ephrin-A4,20506,74,2.65 [1.68-4.18],2.67056515747945e-05
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,EPHA1,Ephrin type-A receptor 1,20760,73,4.34 [2.25-8.36],1.1291452008969776e-05
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,EPHB4,Ephrin type-B receptor 4,20992,74,3.72 [1.95-7.12],6.96466837209243e-05
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,FCER1A,High affinity immunoglobulin epsilon receptor subunit alpha,17984,62,3.52 [1.87-6.60],9.058473014235218e-05
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,FSTL3,Follistatin-related protein 3,20668,73,2.85 [1.70-4.79],7.1696841482844e-05
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,GFRA1,GDNF family receptor alpha-1,20884,73,4.77 [2.73-8.36],4.625562905367824e-08
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,20601,74,3.52 [1.99-6.23],1.601682618054882e-05
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,MIA,Melanoma-derived growth regulatory protein,20780,74,2.59 [1.70-3.93],9.26822925154096e-06
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,NBL1,Neuroblastoma suppressor of tumorigenicity 1,20780,74,3.79 [1.95-7.36],8.348265309570235e-05
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,SFRP1,Secreted frizzled-related protein 1,20467,73,2.07 [1.52-2.83],4.063254402526171e-06
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,SLAMF6,SLAM family member 6,20242,72,2.18 [1.48-3.20],7.558629278856171e-05
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,SMOC1,SPARC-related modular calcium-binding protein 1,20907,73,2.88 [1.71-4.83],6.424904164207091e-05
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,SORCS2,VPS10 domain-containing receptor SorCS2,20242,72,2.83 [1.72-4.64],4.027830142793226e-05
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,TCL1B,T-cell leukemia/lymphoma protein 1B,20361,73,1.38 [1.18-1.61],3.717494701102567e-05
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,20721,74,3.44 [2.07-5.70],1.7912558544159942e-06
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,20721,74,1.95 [1.42-2.69],4.153110359604759e-05
