Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",A1BG,Alpha-1B-glycoprotein,31992,1435,2.02 [1.49-2.75],6.2878721909970345e-06
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AARSD1,Alanyl-tRNA editing protein Aarsd1,36544,1642,1.18 [1.09-1.27],5.433622763696596e-05
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ACAN,Aggrecan core protein,36359,1650,0.72 [0.62-0.85],6.304860224998016e-05
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ACE2,Angiotensin-converting enzyme 2,36037,1618,1.34 [1.24-1.46],2.6300012616322896e-13
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ACHE,Acetylcholinesterase,31226,1397,0.61 [0.52-0.72],9.843589614754844e-09
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ACTA2,"Actin, aortic smooth muscle",36037,1618,1.31 [1.19-1.43],8.219627660503705e-09
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ACTN2,Alpha-actinin-2,30907,1383,1.35 [1.25-1.46],6.320115649278404e-14
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ACVRL1,Serine/threonine-protein kinase receptor R3,36361,1625,2.11 [1.77-2.52],5.908442525279083e-17
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADA2,Adenosine deaminase 2,36488,1632,1.49 [1.34-1.65],3.9157459242639444e-14
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,31022,1396,1.48 [1.30-1.69],2.1829461180138743e-09
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,36418,1627,0.72 [0.64-0.82],8.818024177036274e-07
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,36960,1654,1.76 [1.51-2.05],1.1166889281369705e-12
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,31796,1422,1.58 [1.34-1.86],7.354165903678814e-08
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,37163,1667,0.67 [0.55-0.81],2.670885762290816e-05
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,36037,1618,0.71 [0.60-0.83],4.154952425127172e-05
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,31022,1396,1.36 [1.18-1.57],2.024835352934281e-05
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,36814,1649,0.40 [0.37-0.44],1.4596329392792133e-74
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADAMTSL2,ADAMTS-like protein 2,31944,1439,1.75 [1.51-2.02],4.1275470252242336e-14
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADGRG1,Adhesion G-protein coupled receptor G1,36544,1642,1.18 [1.12-1.25],6.3121057982254365e-09
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADGRG2,Adhesion G-protein coupled receptor G2,36710,1659,0.57 [0.48-0.67],9.2984576100149e-12
