Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ACP5,Tartrate-resistant acid phosphatase type 5,50000,178,0.40 [0.27-0.60],9.85029609418849e-06
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ACTA2,"Actin, aortic smooth muscle",48861,179,2.13 [1.81-2.51],9.408614439625456e-20
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ACVRL1,Serine/threonine-protein kinase receptor R3,49314,182,5.49 [3.75-8.04],2.1504111473845494e-18
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,41868,167,1.73 [1.39-2.17],1.5033068572170802e-06
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ADA2,Adenosine deaminase 2,49501,176,2.67 [2.08-3.45],2.73504879499112e-14
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,42032,169,2.36 [1.96-2.85],2.0100424234021925e-19
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,43098,172,2.32 [1.55-3.45],3.874193847165063e-05
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ADAMTSL2,ADAMTS-like protein 2,43290,176,3.53 [2.58-4.84],3.418266208707791e-15
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ADIPOQ,Adiponectin,43356,173,1.55 [1.26-1.92],4.405680847550264e-05
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,AGRN,Agrin,50009,183,3.13 [2.40-4.09],4.4973188058190765e-17
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,AMBP,Protein AMBP,50133,184,4.11 [2.28-7.41],2.572028473273148e-06
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ANG,Angiogenin,49665,176,2.53 [1.85-3.46],6.7159828798510606e-09
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ANGPT2,Angiopoietin-2,50206,184,5.23 [4.08-6.70],2.6783616764982787e-39
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ANGPTL1,Angiopoietin-related protein 1,49053,177,3.44 [2.24-5.28],1.4936244368501e-08
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ANGPTL2,Angiopoietin-related protein 2,49847,183,1.89 [1.38-2.58],7.461323388499613e-05
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ANGPTL4,Angiopoietin-related protein 4,49928,182,3.58 [2.72-4.72],1.336540637959868e-19
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ANXA10,Annexin A10,48620,178,1.36 [1.19-1.55],6.392793282015571e-06
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ANXA5,Annexin A5,48457,177,2.15 [1.53-3.03],1.205743602309203e-05
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,AOC3,Membrane primary amine oxidase,49991,179,3.22 [2.14-4.85],2.139703558908418e-08
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,APCS,Serum amyloid P-component,42969,172,0.32 [0.22-0.45],2.938485953141559e-10
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,APOA2,Apolipoprotein A-II,43322,174,1.87 [1.42-2.47],9.473449963692436e-06
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,APOC1,Apolipoprotein C-I,43276,173,0.43 [0.29-0.64],3.386682117461335e-05
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,APOM,Apolipoprotein M,49915,179,0.32 [0.21-0.50],4.135692173090095e-07
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,AREG,Amphiregulin,49555,179,2.03 [1.63-2.52],2.6397589066245007e-10
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ASGR1,Asialoglycoprotein receptor 1,49398,182,3.04 [2.15-4.28],2.325474637080629e-10
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ASGR2,Asialoglycoprotein receptor 2,43322,174,3.10 [1.90-5.05],5.692285909148311e-06
